Date,Open,High,Low,Close,Volume
2020-09-30,3681.2494512481726,3696.7272914261484,3655.8658028032164,3683.1069526672363,16348400
2020-10-01,3677.535147648178,3689.9172316160143,3654.627772726833,3680.6306686401367,14547100
2020-10-02,3670.72451087108,3686.8213602031783,3659.5804474207453,3667.62899017334,10741800
2020-10-05,3691.7750815710965,3704.776412668228,3668.8677044878045,3693.6323471069336,10457400
2020-10-06,3699.8230225266125,3712.824588506681,3673.2013531865578,3681.2496604919434,12524900
2020-10-07,3691.155764383777,3701.0615740056533,3665.153102691275,3690.5367546081543,13674700
2020-10-08,3699.171178075453,3737.339255159162,3689.78573795358,3703.5510978698735,14266400
2020-10-09,3707.304628707098,3725.4501432465713,3696.6677510935506,3712.310386657715,9846200
2020-10-12,3712.3107106878156,3734.210306914089,3701.0479930035326,3726.076068878174,20211200
2020-10-13,3735.4619393749495,3736.7133790364483,3682.2768278559283,3714.187942504883,22109600
2020-10-14,3720.445239457651,3724.199558782553,3653.4947629671556,3655.99764251709,16591900
2020-10-15,3635.9743266489627,3646.611204490475,3611.571852835912,3639.1028060913086,13644500
2020-10-16,3634.0974019661007,3655.996997444686,3629.717244182695,3632.220123291016,13364200
2020-10-19,3638.4777384861245,3647.237577682531,3571.5272661276285,3585.292625427246,16075100
2020-10-20,3600.309621839191,3608.443621749627,3551.5044289380066,3582.16410446167,18696200
2020-10-21,3573.404332152421,3610.946568604797,3547.124575685583,3550.8788948059077,21498300
2020-10-22,3562.1415483520746,3607.8180227195194,3535.861792365712,3587.169864654541,16636100
2020-10-23,3613.449280568224,3627.214878017122,3595.303763692442,3626.589038848877,12879600
2020-10-26,3599.058274727777,3619.7064333154494,3564.6445179565085,3617.2037925720215,15196800
2020-10-27,3610.320625030597,3619.7060639079964,3585.918149786585,3590.298069000244,12253000
2020-10-28,3561.5156829681823,3588.4210392547216,3511.459289419171,3523.3478469848633,18720200
2020-10-29,3513.962612068988,3585.9188509710607,3505.202771928786,3551.5048522949223,19146100
2020-10-30,3541.492828566264,3570.901061736068,3527.1016315457214,3565.8955421447754,17632800
2020-11-02,3608.4435143388005,3642.2316687213147,3566.5213602879708,3610.3207931518555,16086400
2020-11-03,3617.2039500474716,3652.8691480870034,3598.4325921843665,3613.4496307373047,10693500
2020-11-04,3578.409586469807,3619.7061389747955,3540.241752343198,3580.286865234375,20785700
2020-11-05,3629.717720433392,3689.7856334760822,3616.57796142219,3638.477798461914,20156400
2020-11-06,3634.0981242900643,3676.0202835924083,3629.7179656360445,3662.254684448242,11986200
2020-11-09,3756.735393301286,3790.523543215388,3723.5728437836633,3744.221237182617,24265900
2020-11-10,3771.753327919528,3842.4581284425185,3766.7478071741175,3823.0611686706543,22051800
2020-11-11,3834.949328141316,3838.7034086370295,3783.641492739644,3816.803810119629,12196900
2020-11-12,3811.171533400562,3817.4284918459502,3775.5063451489914,3803.6631355285645,13293300
2020-11-13,3793.65198685348,3828.6913372306235,3778.009351524349,3820.5573387145996,10652800
2020-11-16,3804.9152907390435,3845.5860056603997,3798.0324919417203,3809.920810699463,14289400
2020-11-17,3789.2728858036016,3818.0552837355726,3776.7587271021325,3801.161205291748,11698200
2020-11-18,3824.9377121379302,3826.1891517555264,3773.004042102376,3774.2554817199707,11698800
2020-11-19,3779.2616739272785,3781.76431476199,3747.976395959959,3767.3731155395503,12663000
2020-11-20,3767.3721983942137,3774.8808351335997,3751.103962834218,3756.7353210449223,14225400
2020-11-23,3754.858799169346,3778.63567626008,3754.2331986588324,3768.6243972778325,11601400
2020-11-24,3791.7756429368196,3804.289802022261,3776.7588429844764,3794.278522491455,15481400
2020-11-25,3796.1541666689136,3800.534323622461,3774.880414341749,3779.8859329223633,10604300
2020-11-27,3786.769408792647,3800.535005060892,3779.8866106585233,3790.523727416992,5763700
2020-11-30,3774.2545753393947,3791.7742484030105,3766.1203391222975,3779.8859329223633,21839100
2020-12-01,3781.1380501999724,3811.797483558555,3771.7523729829522,3790.523727416992,14282600
2020-12-02,3841.8319771055776,3876.245732867982,3817.429261398844,3839.3290977478027,14169900
2020-12-03,3823.6864691596165,3868.737342959061,3819.3065496166387,3863.105983734131,11937200
2020-12-04,3851.2175407409673,3866.8601791994492,3833.6978620475365,3851.2175407409673,10495800
2020-12-07,3849.3399403604144,3860.602657506619,3828.0659456051035,3838.702823638916,12537500
2020-12-08,3828.0664209925203,3860.6031369346,3809.2953029803207,3844.9604988098145,13421100
2020-12-09,3844.9602226016264,3868.1112585306614,3822.434787130048,3845.5858230590825,14949500
2020-12-10,3833.0721583676586,3838.703517959326,3774.8817608374025,3786.144241333008,15464400
2020-12-11,3759.2385667346734,3787.395121847668,3752.355768395872,3776.1324043273926,13673000
2020-12-14,3792.400988274801,3820.557782878174,3739.8417179110706,3752.981475830078,15706500
2020-12-15,3758.6129690553553,3800.535362226747,3752.356009447785,3788.6468048095703,15876000
2020-12-16,3766.7468719145045,3782.3895082275317,3733.584320623259,3748.6013565063477,17165900
2020-12-17,3752.981991341757,3763.6191101809077,3729.8309520157,3754.859031677246,12095500
2020-12-18,3754.2326937605662,3803.0376423993944,3741.0929366174487,3783.0150871276855,31909400
2020-12-21,3757.987419018224,3762.367338539863,3709.182226410702,3722.32222366333,18567500
2020-12-22,3711.684535527938,3717.9414942582334,3682.902143468298,3691.0363807678223,12951500
2020-12-23,3704.176812633529,3709.182332792802,3684.779855133015,3689.1597747802734,14012100
2020-12-24,3691.663365285205,3696.043285776116,3670.3893634631695,3681.652084350586,7751100
2020-12-28,3701.6734571682887,3702.9248967190997,3669.762584029528,3690.4107398986816,15355600
2020-12-29,3693.5392530725862,3706.6792491319316,3669.1367783287433,3679.7738952636723,15686100
2020-12-30,3681.0253540679955,3687.9079136645846,3632.8460047657177,3637.8515243530273,18259800
2020-12-31,3632.8464536864726,3679.148530013453,3630.3435742396846,3676.020050048828,12906300
2021-01-04,3689.159891268063,3701.0484495611986,3656.623173798406,3682.2770919799805,19129800
2021-01-05,3682.902884333102,3697.2940832579034,3657.874567001791,3665.3832054138184,16220000
2021-01-06,3679.7746170994337,3725.451095985479,3662.8805377271583,3709.8084564208984,22678500
2021-01-07,3685.0180593413397,3716.0057195926584,3673.0024704418647,3701.460456848144,19079900
2021-01-08,3682.4881352779203,3690.709454094187,3628.1013575199313,3655.294746398926,28411600
2021-01-11,3652.132227095451,3671.1042943122975,3623.041707946759,3633.7924575805664,15688000
2021-01-12,3621.7769824762645,3633.160271404385,3585.0974423205566,3621.144443511963,22699300
2021-01-13,3618.615198829822,3620.512333335138,3597.113456545451,3608.4967460632324,16985400
2021-01-14,3597.7453790275486,3631.8952440188045,3583.20011977044,3607.231533050537,18341100
2021-01-15,3590.789127972406,3636.322284207173,3586.3623201432406,3628.7335052490234,15785300
2021-01-19,3632.527215067629,3641.3810706063014,3603.4366991692505,3607.8635063171387,18821300
2021-01-20,3605.3343468054536,3629.3657613473683,3583.200307913513,3621.144443511963,19923100
2021-01-21,3616.7180193588492,3636.9549259902747,3607.8644028629697,3621.7773666381836,13601500
2021-01-22,3615.453385208591,3648.338420638816,3589.524832055929,3634.42569732666,16364500
2021-01-25,3634.425192492103,3707.1514942852054,3616.085421988346,3694.5033683776855,22444300
2021-01-26,3604.0705696518526,3622.4101026506896,3567.3910211682064,3577.509475708008,37892700
2021-01-27,3581.9358389665767,3602.1727455290925,3482.016142969527,3486.4429512023926,37239000
2021-01-28,3478.2215639184333,3562.331401169805,3478.2215639184333,3501.6204414367676,24000800
2021-01-29,3478.221919090237,3495.2968556421997,3445.336882906044,3462.411819458008,26231200
2021-02-01,3495.296591596915,3495.296591596915,3428.8942264063867,3432.6884956359863,20541100
2021-02-02,3442.174281689571,3488.972032946069,3425.731645983178,3446.601089477539,18974500
2021-02-03,3434.5856211647642,3471.897460408427,3430.791110968769,3464.9409790039062,13909300
2021-02-04,3463.04413857208,3501.6208205105945,3452.2933865527443,3487.0755577087402,14761700
2021-02-05,3490.8695795055924,3521.224937784761,3488.9722037586207,3498.4583587646484,12069500
2021-02-08,3501.6199523480027,3508.5764331030655,3464.9406555161963,3481.3830490112305,17887700
2021-02-09,3479.4867531174145,3497.1939874930376,3457.9850079857397,3478.2219161987305,19605600
2021-02-10,3492.134761550286,3506.0474846937236,3473.162449662291,3475.692123413086,16232800
2021-02-11,3479.485706398181,3482.0153794745574,3445.3358435958044,3452.9246215820312,17398800
2021-02-12,3441.54226650853,3457.9849047174057,3426.3647064235333,3427.6295433044434,18357300
2021-02-16,3421.937470566582,3435.21789429299,3404.2302389313713,3424.467144012451,22095700
2021-02-17,3541.461988741723,3620.5124795618513,3518.0631110069926,3604.070083618164,40531300
2021-02-18,3600.9078035546386,3643.278991287052,3574.979252700934,3603.4374771118164,20759900
2021-02-19,3625.5720301786,3629.998838613451,3563.5962296047555,3569.9204139709473,18689400
2021-02-22,3574.9795202209334,3594.5841298916775,3550.9483433583055,3569.9204139709473,17854900
2021-02-23,3592.6868372758227,3638.2197564960316,3559.8018037460884,3606.5995597839355,21062000
2021-02-24,3609.761686289879,3631.263187947658,3583.8328940116044,3612.291118621826,17136900
2021-02-25,3549.050763299789,3595.8487599461073,3525.0195878193385,3573.0821800231934,24165300
2021-02-26,3571.1851662440267,3580.038782903989,3496.5614811915425,3497.193778991699,23935200
2021-03-01,3509.2091527227158,3538.299672611849,3495.9284882142597,3500.98783493042,20550400
2021-03-02,3497.825829702164,3511.1062528380235,3473.161876566091,3476.956386566162,17184600
2021-03-03,3450.3959447448274,3539.564889633879,3440.2774914681604,3502.2530479431152,22838700
2021-03-04,3513.0035606395454,3517.4303685700324,3448.4983349115287,3465.573268890381,23692000
2021-03-05,3475.0596225426816,3554.110113313702,3473.1622467189695,3541.461986541748,23598100
2021-03-08,3538.3007522748503,3623.6752035959757,3530.0794319739325,3591.4227027893066,23648800
2021-03-09,3598.3786428504754,3611.026529105147,3552.21294129765,3554.1103172302246,20956400
2021-03-10,3585.0983161778167,3623.0427022680306,3531.9763686459087,3609.7622756958003,18848600
2021-03-11,3605.334671735113,3616.7179616891494,3507.944650590399,3510.4740829467773,30312900
2021-03-12,3524.3877218908383,3552.213413086955,3516.7989408815333,3518.063777923584,22002400
2021-03-15,3529.446426846964,3537.667504257572,3484.5455643874707,3518.6954345703125,18970600
2021-03-16,3522.489945004946,3536.402667446028,3506.04730769782,3518.6954345703125,19044700
2021-03-17,3526.916726603023,3549.050767530602,3496.5613670839357,3525.6518898010254,17867000
2021-03-18,3525.651750513114,3564.8607248542044,3519.9601057504606,3561.0664558410645,19970700
2021-03-19,3568.65506347809,3574.346707967008,3538.2997066181733,3556.6394767761235,39055000
2021-03-22,3533.2405801112614,3583.8328446983164,3526.916637503984,3578.773738861084,20656600
2021-03-23,3568.0232293382905,3631.2636289330244,3565.493796699165,3599.011131286621,20084100
2021-03-24,3588.260599983281,3631.896391541638,3581.3041170008623,3605.3352966308594,14819800
2021-03-25,3607.8640615604436,3638.8519576075346,3585.730022414617,3628.7335052490234,18047400
2021-03-26,3631.8962111241585,3683.753320107782,3628.734239355495,3679.3265113830566,19632700
2021-03-29,3673.634011500458,3729.9179161215443,3664.7803961096706,3720.4320030212402,18577300
2021-03-30,3722.9623813085536,3729.2865662256672,3682.4885628109782,3705.2551460266113,13239700
2021-03-31,3693.239106987699,3700.827886721501,3671.737363372796,3677.4290084838867,19531700
2021-04-01,3669.2073915727747,3692.606267909115,3651.5001598850513,3686.914623260498,12885100
2021-04-05,3701.460367747458,3739.404750780736,3697.033559246688,3722.962112426758,14326300
2021-04-06,3719.167848358484,3738.139919281006,3710.9465291696356,3738.139919281006,12198300
2021-04-07,3739.4044659812594,3760.273670003603,3717.9027229395692,3731.18314743042,13218400
2021-04-08,3709.9616527574185,3715.7145319713486,3677.36192259902,3681.836357116699,16472400
2021-04-09,3681.836259481283,3694.620462266379,3659.4640874861548,3674.8051795959473,13872000
2021-04-12,3685.671881950432,3700.3736309605815,3670.970132940283,3678.0014572143555,19564600
2021-04-13,3667.134044438378,3692.063102582305,3653.7107429513953,3683.1142349243164,15489100
2021-04-14,3675.4440770346696,3715.7142282404034,3662.0207745788834,3688.2282791137695,13890100
2021-04-15,3679.279410809912,3701.6515815695566,3678.000966218165,3688.2282791137695,13338400
2021-04-16,3711.8789472617314,3738.086452169385,3694.620310785222,3725.3022499084473,19866200
2021-04-19,3739.3647505897457,3752.7880527116804,3713.1572467066685,3732.333427429199,11955400
2021-04-20,3715.0747916274117,3741.921639709648,3705.48682318533,3732.333427429199,16673600
2021-04-21,3732.9725235332307,3761.0975704678467,3710.60011097852,3716.3529891967773,18310100
2021-04-22,3703.569463470448,3713.1576768616537,3652.43289434027,3661.3817634582515,20921900
2021-04-23,3651.7935443674123,3673.5266152424515,3629.4211292628374,3662.659957885742,18099400
2021-04-26,3666.4955097061925,3668.4130548320345,3633.8957795365227,3639.6486587524414,15073600
2021-04-27,3616.636884156904,3625.585751954291,3592.3469259651697,3600.017349243164,21858600
2021-04-28,3603.2135096435736,3621.750590297058,3601.2959646926515,3607.048843383789,12862500
2021-04-29,3614.7191350501585,3676.7223538088197,3613.440690516764,3663.9381523132324,18169200
2021-04-30,3665.856282280027,3698.456013488744,3640.927219495949,3693.9815788269043,16861500
2021-05-03,3722.1071142574983,3728.4993387737095,3699.095593676004,3702.2915840148926,17559100
2021-05-04,3706.126036355575,3748.9530769832454,3704.2084913764647,3745.756843566894,22067700
2021-05-05,3747.674736595294,3775.160686639254,3742.5609580576356,3751.5098266601562,17882200
2021-05-06,3765.57297811175,3794.97647712606,3751.5103290882043,3789.8629417419434,14593100
2021-05-07,3758.5414449513232,3775.8000831116606,3745.7572414431015,3753.4279098510747,15678600
2021-05-10,3776.439184846297,3825.6579628583786,3772.6038508886445,3804.564235687256,22563000
2021-05-11,3821.8229063640583,3821.8229063640583,3725.9417511246497,3741.9219436645503,17971900
2021-05-12,3723.3846256531965,3764.933221157207,3716.9926465779818,3733.6119384765625,14718600
2021-05-13,3707.4043525169377,3783.469974726422,3704.8474634077875,3759.18025970459,13305100
2021-05-14,3771.964453134027,3787.944645306637,3750.231382025742,3751.5098266601562,13770000
2021-05-17,3764.2936006943482,3775.7993572560526,3699.0943947908077,3703.5688285827637,22387000
2021-05-18,3675.4435142608168,3675.4435142608168,3620.4716244246956,3654.9888916015625,26579000
2021-05-19,3612.802300147552,3639.6489091095827,3601.935641397389,3638.370464324951,20213500
2021-05-20,3637.731200281314,3659.4642729660027,3627.503886302544,3630.060775756836,20768900
2021-05-21,3647.3194223581236,3662.6602714430096,3626.864794352675,3637.7312088012695,15474400
2021-05-24,3649.236370553737,3662.659672266688,3629.42084623579,3642.2050476074223,12970700
2021-05-25,3643.4839512213143,3645.4014963252516,3598.1002622799474,3610.2451210021973,15935100
2021-05-26,3609.606329010732,3615.3592086525,3596.822124935869,3602.5750045776367,14045200
2021-05-27,3600.0177609910907,3614.7195088880585,3580.8415786836717,3598.1002159118652,30754300
2021-05-28,3601.935579806356,3620.4726631089243,3598.1004893564495,3610.8846931457515,14027800
2021-06-01,3627.50381640562,3634.535140350241,3594.9043299259347,3603.853199005127,14922800
2021-06-02,3599.378759429525,3633.256690564323,3590.4296465244593,3621.111831665039,13681100
2021-06-03,3624.307311990154,3657.5461380210513,3616.636888702519,3642.2050476074223,14212500
2021-06-04,3638.369997769316,3667.1343921389816,3637.0917969870006,3662.659957885742,11868100
2021-06-07,3658.185897716483,3664.578121473618,3647.9585835434723,3656.268352508545,11144100
2021-06-08,3658.8252710178367,3659.464371479415,3630.060873478702,3653.0723915100098,15858400
2021-06-09,3653.0717423251745,3677.3614569631313,3644.122630584579,3646.6795196533203,14705100
2021-06-10,3664.577879566146,3682.475617227844,3657.546555816654,3665.2169799804688,12013600
2021-06-11,3674.8050375217817,3678.640127522169,3644.12285448842,3664.577724456787,12929000
2021-06-14,3655.6279918803925,3660.7417694643746,3633.894924825143,3654.9888916015625,11907600
2021-06-15,3654.9896951772403,3672.248332560109,3653.7112505001696,3662.0210189819336,12602700
2021-06-16,3667.1350322893913,3668.4134771332556,3619.8337922585088,3620.4728927612305,15678400
2021-06-17,3621.111432740151,3638.3698247026405,3611.5232204602203,3613.4407653808594,14761100
2021-06-18,3599.3793465585445,3599.3793465585445,3552.077860269549,3568.0580558776855,38210500
2021-06-21,3584.03751126216,3610.884361135042,3578.284632277856,3604.4921379089355,13628200
2021-06-22,3623.668253131398,3629.421132009685,3597.460747983285,3603.2136268615723,13866600
2021-06-23,3608.327505056499,3627.503687234555,3582.7590995935007,3584.0375442504887,16524500
2021-06-24,3589.790324091695,3605.7705161048953,3583.3983448217664,3603.2136268615723,15386200
2021-06-25,3596.821875060506,3612.802068084319,3591.708096250457,3603.853199005127,14540300
2021-06-28,3603.8526062353226,3611.523029350354,3590.4290609860745,3591.068405151367,13754900
2021-06-29,3592.3474507190626,3603.2138649636754,3568.057488979161,3569.3359336853027,15313000
2021-06-30,3564.222515872102,3588.512480072275,3564.222515872102,3581.481155395508,14559700
2021-07-01,3591.068892170188,3607.0490847327687,3580.8415786836717,3598.1002159118652,11672200
2021-07-02,3603.852692557399,3615.9975497669634,3596.1820254202794,3607.6877822875977,11387100
2021-07-06,3610.2450833777807,3612.162628461734,3579.5631428425945,3605.770648956299,13815900
2021-07-07,3601.935008180289,3616.6369986997483,3592.986140099482,3613.4407653808594,14393300
2021-07-08,3603.6159359491235,3618.4828420596855,3590.6881164597853,3599.0912361145015,18384000
2021-07-09,3600.383889027758,3634.6423996210733,3595.212662821714,3624.300193786621,13757000
2021-07-12,3619.1296556967536,3643.045963373438,3612.019342084793,3629.4718627929688,13451500
2021-07-13,3637.227964961449,3650.80206370761,3619.775446611683,3625.5929527282715,12511900
2021-07-14,3625.5932489915235,3647.5704687191987,3621.714829070997,3640.4601554870605,14821700
2021-07-15,3640.459504548993,3658.5583011199587,3635.288525490551,3655.3264083862305,12813900
2021-07-16,3663.73041205628,3670.840725735177,3646.2778911838063,3649.5097846984863,11637900
2021-07-19,3630.7643179088263,3648.2168381122074,3575.1751104855684,3609.433624267578,21958500
2021-07-20,3616.54342840349,3669.547261596889,3590.04151180679,3592.627124786377,20258900
2021-07-21,3654.680570796688,3674.718456117553,3614.6043069996763,3616.5436401367188,25264100
2021-07-22,3629.4714592138953,3637.874332023066,3595.2127016727313,3616.5436401367188,16231400
2021-07-23,3608.7872488455173,3621.7148220669633,3596.5057090764285,3612.019142150879,14894300
2021-07-26,3612.0187466835328,3615.8969195942977,3590.6878093638206,3605.554714202881,15330500
2021-07-27,3598.445155577004,3641.7533192480155,3586.163861157479,3632.7039184570312,15225800
2021-07-28,3635.289304724057,3640.4602848909126,3599.73773729965,3601.677070617676,14595900
2021-07-29,3612.6654302654,3631.4107566871603,3612.019150233943,3618.482936859131,12841900
2021-07-30,3621.7144255380717,3631.410350970237,3604.26190770675,3605.554714202881,13856900
2021-08-02,3623.654124704785,3636.5816978170374,3599.091291951733,3604.2622718811035,13833400
2021-08-03,3604.2623784872267,3616.5439185158384,3591.9810850362724,3602.3232917785645,12573100
2021-08-04,3593.9199032594133,3601.0302160968713,3573.235491320068,3579.0529975891113,16446100
2021-08-05,3581.638812841972,3587.4563194393045,3571.2966062886767,3574.5284996032715,12776600
2021-08-06,3576.4680942148507,3593.2740886254815,3568.711253799785,3569.3577804565434,12660300
2021-08-09,3573.236193751047,3582.285594931247,3562.247705625857,3562.893985748291,13452400
2021-08-10,3561.6004982989375,3589.3952232280503,3555.1367119990864,3586.163330078125,11756900
2021-08-11,3594.5668336726762,3610.080021081231,3588.7493267500513,3591.9812202453613,11727300
2021-08-12,3595.2132280962956,3606.8482423116293,3589.3957209886285,3596.5060348510747,10744800
2021-08-13,3600.3841178503544,3618.4829175665063,3599.091311216679,3611.372604370117,8384600
2021-08-16,3614.6045169374256,3624.3004434528616,3592.6275437807253,3618.482936859131,12964200
2021-08-17,3611.372709357481,3632.7036495667667,3604.9089225788452,3631.410842895508,11847600
2021-08-18,3623.0081537722826,3624.300960597319,3584.2249353319457,3585.5177421569824,15093500
2021-08-19,3574.5282978884825,3597.798322964656,3567.4179850510245,3579.0529975891113,12679900
2021-08-20,3576.4681867593695,3601.0307756429747,3568.0650660477786,3588.7494812011723,10645100
2021-08-23,3590.688807765466,3601.0310160325653,3581.6394063539674,3582.28568649292,11963700
2021-08-24,3581.6389775001276,3582.285257561696,3555.1370565778357,3555.7833366394043,15478400
2021-08-25,3556.43012478522,3560.308545172811,3542.8560232951777,3550.612617492676,14666300
2021-08-26,3549.319118346498,3559.015044135291,3527.341900259185,3529.2809867858887,15256200
2021-08-27,3532.513635537272,3544.148649529599,3524.7567951572723,3540.2702293395996,13213800
2021-08-30,3538.3311425334355,3552.5515234080913,3534.4527223434357,3540.2702293395996,11621200
2021-08-31,3536.3917878728066,3564.186515956398,3527.9889140448704,3555.137115478516,18405600
2021-09-01,3555.1372589767757,3564.8331864959673,3542.209437810416,3551.2588386535645,12647300
2021-09-02,3550.6125662280565,3575.175401839454,3548.6734793510996,3573.882595062256,12875900
2021-09-03,3570.6502979049305,3587.456290953972,3566.1253514072423,3582.9315910339355,11006200
2021-09-07,3579.6994956583612,3587.456088429443,3542.208845205796,3543.501651763916,15500900
2021-09-08,3541.562632393068,3560.954237977418,3541.562632393068,3549.3192253112793,11835900
2021-09-09,3544.148911725912,3546.7342787995062,3518.2932683684553,3518.9395484924316,19403300
2021-09-10,3526.6960453506126,3533.8061123313873,3504.7188246143733,3505.3651046752934,15944100
2021-09-13,3516.3533670940446,3553.843770044789,3516.3533670940446,3530.573745727539,20749000
2021-09-14,3532.513686174726,3540.2702800882425,3508.5971311934,3517.0002517700195,16937500
2021-09-15,3510.5366444863857,3533.1601473007436,3510.5366444863857,3527.3426399230952,15330000
2021-09-16,3530.5746225144285,3541.563357427698,3513.1220999423113,3518.2933273315434,14431400
2021-09-17,3499.5477596021337,3520.2321745951194,3494.3767791427263,3508.5971603393555,30787600
2021-09-20,3494.376511331252,3527.9887447632073,3491.1443713919493,3507.3040847778325,20440500
2021-09-21,3509.243756886296,3531.867259179844,3491.144708473775,3492.437515258789,16906900
2021-09-22,3499.5471583123885,3515.706870160213,3491.7905656671705,3494.376178741455,15907900
2021-09-23,3503.4260920906154,3529.9280135473937,3491.1445514741295,3517.6464729309077,14714100
2021-09-24,3513.768137222059,3527.342237361516,3506.657823841108,3514.4144172668452,12663900
2021-09-27,3519.5850888918694,3532.512906947803,3515.0603895589356,3520.8778953552246,13118200
2021-09-28,3519.585298417865,3535.098483746411,3492.4368542264574,3500.8399734497066,19528200
2021-09-29,3496.31531324833,3533.159437040876,3496.31531324833,3515.0606384277344,14823000
2021-09-30,3522.81758704746,3523.463867101371,3490.4981596433554,3491.144439697266,18736600
2021-10-01,3491.791118053135,3526.6961603448917,3485.327084344843,3509.889919281006,18618400
2021-10-04,3519.5852990151106,3545.4406900929525,3508.5965667093606,3522.8171920776367,18159200
2021-10-05,3531.8668496979,3542.855582807657,3511.182436691168,3523.4637298583984,13218200
2021-10-06,3512.475511315672,3528.6352256212135,3491.144570075074,3524.7568054199223,21339800
2021-10-07,3534.5681308775675,3554.843990845965,3520.8328226074805,3525.4112586975098,18069600
2021-10-08,3523.449233997627,3529.990035833925,3480.935144839039,3482.243305206299,21384600
2021-10-11,3483.5506877010753,3485.513052707363,3399.8304329433236,3412.9117851257324,32088400
2021-10-12,3412.911295291095,3412.911295291095,3342.9263580916713,3357.3158683776855,42154000
2021-10-13,3349.466638828936,3362.5479880806906,3326.5744647678534,3358.623508453369,27246900
2021-10-14,3353.3911088211953,3400.4838661898107,3346.196354278103,3395.905181884766,27764900
2021-10-15,3406.3712344580076,3454.1179578530628,3402.4467539507004,3418.79838180542,27005500
2021-10-18,3411.603304783726,3422.0683356463187,3377.591892103792,3395.251678466797,20853500
2021-10-19,3401.138033166808,3428.608643671814,3395.905393352902,3424.0302085876465,16094800
2021-10-20,3452.8089394121434,3514.945159715957,3448.2305047113764,3506.4422454833984,30659500
2021-10-21,3516.9083173638423,3527.373349711808,3471.1237072767267,3492.0537719726562,17771100
2021-10-22,3494.0160221778447,3494.0160221778447,3458.696692584032,3461.966968536377,16074000
2021-10-25,3464.5822627961843,3473.084927852346,3431.224809247898,3439.0737686157227,15987400
2021-10-26,3446.9232076784615,3477.664098434758,3437.76633598484,3471.7777519226074,15185200
2021-10-27,3477.664095093342,3479.6264601015473,3431.8797366692224,3442.34476852417,15007400
2021-10-28,3450.1935494877143,3476.3562544047313,3441.690632963777,3453.46382522583,18374700
2021-10-29,3433.8412274311786,3469.8147522935437,3427.954632489628,3465.890522003174,17763200
2021-11-01,3482.242555595039,3490.7452218927683,3458.041968269436,3463.2746086120605,14177700
2021-11-02,3469.815041043444,3472.431361125412,3434.49546845493,3438.419948577881,16913800
2021-11-03,3439.7282937699465,3471.1233879254205,3435.149858133066,3462.6204719543452,12240000
2021-11-04,3460.658483165001,3460.658483165001,3348.8134093613553,3391.327491760254,30807500
2021-11-05,3402.446145431844,3453.4631353723753,3402.446145431844,3416.8356552124023,17442800
2021-11-08,3420.7602036737353,3428.6089145085894,3395.251706330946,3422.722568511963,15985200
2021-11-09,3420.7598855118304,3425.338320531827,3400.4840302821294,3416.8356552124023,16014100
2021-11-10,3428.6088511434464,3450.847072686223,3414.8735450597937,3440.3820419311523,16261100
