Date,Open,High,Low,Close,Volume
2020-12-02,18552.274870451107,18595.060316518626,17741.827198438514,18165.563690185543,52225500
2020-12-03,18604.11256722326,18604.11256722326,18112.084291754058,18181.1983795166,21395300
2020-12-04,18415.692519943794,18808.98617057675,18251.134465102277,18583.541183471683,20504800
2020-12-07,18768.667041575227,18913.477662790512,18615.62801628301,18734.932342529293,12864100
2020-12-08,18813.099811458935,18883.03748953746,18567.086313903146,18748.09992980957,12116800
2020-12-09,18763.73186470511,18828.73174191427,18107.14559805616,18148.285110473636,15651800
2020-12-10,18148.28359561036,18456.006319300897,18114.54889692913,18341.6385345459,9258600
2020-12-11,18259.361234825843,18326.830638537333,18099.739724072613,18300.500747680664,8214400
2020-12-14,18355.627975803345,18386.894408061155,18138.411393042097,18205.880798339844,8508500
2020-12-15,18271.704793459783,18277.463672710634,17953.284093656628,18113.727951049805,10766800
2020-12-16,18223.159676906547,18430.50318932035,18121.95681896342,18399.236755371094,8821400
2020-12-17,18504.550438619935,18655.121190529804,18471.63933398006,18588.47538757324,9946900
2020-12-18,18678.983581522367,18744.80704900419,18463.411694132432,18712.717025756836,11845400
2020-12-21,18504.55183011193,18713.54125227291,18488.919870293314,18633.730499267574,9219000
2020-12-22,18677.33902333848,19078.037480808587,18644.427914915996,19020.442413330074,10339600
2020-12-23,19129.872262233803,19185.82139353251,18686.388392051038,18712.717025756836,7090500
2020-12-24,18784.302796646654,18857.53108311407,18498.794462160808,18576.959289550778,6146300
2020-12-28,18695.440052851,18746.45264630302,18270.057646717734,18483.1600189209,6422500
2020-12-29,18510.312227236696,18537.464455957135,18172.145386595992,18303.79232788086,6122400
2020-12-30,18358.920186077215,18400.88203899456,18231.387439728995,18298.855590820312,4724000
2020-12-31,18288.15891598102,18330.943104282647,18115.372464334825,18309.551010131836,6011100
2021-01-04,18318.602017185778,18409.931784862776,17749.231316664398,18126.8917388916,10319900
2021-01-05,18059.425883753185,18348.22484526471,17936.00733098235,18226.452224731445,8657200
2021-01-06,17936.829708944326,18139.23668834568,17754.170150002123,17784.612991333004,9789800
2021-01-07,17857.01737955076,18155.69065349827,17813.409595068075,17935.182205200195,8443100
2021-01-08,18101.386500589317,18292.274451770594,18037.20895798004,18269.235168457028,7301700
2021-01-11,18070.941705734534,18149.106524250434,17791.192282258933,17957.396255493164,7199000
2021-01-12,17936.826337043225,17961.510294107273,17615.1150679402,17732.774719238278,10736000
2021-01-13,17854.54766403024,18010.877302676075,17733.597401996936,17951.636306762695,6839200
2021-01-14,17955.750856630926,18060.245567484682,17735.243677388695,17739.357879638676,6548000
2021-01-15,17786.25572556,17926.129809430215,17524.60904278282,17536.950393676754,8525600
2021-01-19,17718.788569344208,17877.58648526399,17583.0274245513,17834.801040649414,7753800
2021-01-20,18265.119686041588,18483.15858188754,18098.91571789064,18384.42401123047,9857700
2021-01-21,18404.99505562064,18491.388281804502,18168.85465879925,18279.930587768555,6785900
2021-01-22,18504.55373303324,18742.340084502855,18409.933348739458,18576.13734436035,10186100
2021-01-25,18898.66763349067,18948.85788412729,18209.99266230198,18588.47538757324,8213500
2021-01-26,18743.163597414426,18752.214341084375,18474.93315163873,18616.453186035156,5021000
2021-01-27,18405.817154595217,18743.983988620294,18231.38602796174,18494.678649902344,7641100
2021-01-28,18512.780332249524,18891.264343455707,18512.780332249524,18636.19886779785,7246000
2021-01-29,18484.80561316206,18824.617124512646,18349.86806562712,18558.856231689457,6473000
2021-02-01,18694.617255804118,18915.946771741226,18492.210308031037,18797.466033935543,5696700
2021-02-02,19045.12749719565,19413.7372063066,19037.72268568501,19269.748901367188,7134900
2021-02-03,19335.57105083811,19417.850076586357,19110.126068315727,19320.761428833004,5357600
2021-02-04,19378.356370735197,19601.331826006503,19374.242168378667,19580.76206970215,4770700
2021-02-05,19677.028431922638,19694.307579675606,19451.584705721565,19655.636337280273,5020000
2021-02-08,19706.64863569807,19838.29557661959,19510.82541181211,19658.926651000977,4336400
2021-02-09,19710.766065510445,19753.551516637508,19437.600313264895,19475.447967529293,5157200
2021-02-10,19537.15392719999,19600.509126985282,19250.000937982342,19477.090591430664,5535600
2021-02-11,19658.92543903106,19984.750907211674,19630.128535621116,19848.991027832028,6091600
2021-02-12,19825.130324412152,19875.320578619907,19657.281670040946,19777.4083404541,4314400
2021-02-16,20158.362433105078,20670.96044058437,20059.627847793698,20453.743850708004,10837600
2021-02-17,20453.74331986947,20528.61753684973,20199.50142403451,20377.224426269528,5879200
2021-02-18,20238.17262704447,20406.02129183235,19958.424433905227,20323.742263793945,4152800
2021-02-19,20405.197461951426,20519.565252345652,20238.99348592904,20286.71546936035,4647700
2021-02-22,20097.475206262327,20118.868557345402,19778.23342691649,19825.13182067871,5055000
2021-02-23,19356.96415764814,19661.39757321674,18842.72021983412,19388.230590820312,8641600
2021-02-24,19379.178085345222,19870.383950523123,19048.416063082106,19785.636657714844,6128300
2021-02-25,19626.018409451972,19775.76685800458,18905.254504124765,19013.03984069824,8828900
2021-02-26,18873.985518949914,18965.3152870372,17800.243990215055,17813.408935546875,20372900
2021-03-01,18093.15845270291,18117.84241315042,17692.45997264456,17898.979888916016,14027700
2021-03-02,17969.738707999983,17986.19551752016,17553.407038896803,17564.103713989254,10211500
2021-03-03,17511.44455941116,17551.761732523635,16900.110767639202,16949.478683471683,11459000
2021-03-04,17018.593508427955,17203.721317710115,16580.04614733772,16894.35263061523,12800500
2021-03-05,17279.416802172622,17471.950666077035,16720.742800249234,17341.12606811523,11406000
2021-03-08,17576.444638948076,17681.761688833274,17078.657550004966,17090.998901367188,9576400
2021-03-09,17457.962567685587,17754.989892128666,17374.86120609372,17404.481704711914,9732200
2021-03-10,17666.95044184681,17784.60883226971,17424.227595386757,17439.860809326176,7186400
2021-03-11,17689.991529057872,17950.815904666113,17636.51066151021,17768.156356811523,6431000
2021-03-12,17562.459969732867,17595.372337394885,17221.002472784225,17460.434768676754,6114600
2021-03-15,17430.811573679523,17520.495407686532,17237.45536689536,17508.97639465332,5733700
2021-03-16,17676.826800344028,17829.043510588202,17564.92726744822,17647.206298828125,5311000
2021-03-17,17568.21759978537,17674.35698859938,17349.355094085287,17535.305236816406,5805100
2021-03-18,17336.189941752345,17392.140330391903,17146.94793724639,17235.8094329834,5580100
2021-03-19,17262.964707031042,17504.86527885869,17202.079022610807,17459.611557006836,7088400
2021-03-22,17400.367707991598,17852.902341656205,17391.316965099177,17703.977508544926,5002500
2021-03-23,17670.241825845686,17889.926657874898,17634.862449990116,17689.98924255371,4578000
2021-03-24,17700.6872728456,17713.028624559658,17230.05114348227,17239.924224853516,4617700
2021-03-25,16963.46750003799,17128.02556038329,16815.364994631545,16903.4041595459,7977200
2021-03-26,16919.858263433973,17230.050532116653,16848.27591507576,17203.720642089844,7333200
2021-03-29,17197.13740205734,17414.353963170866,16948.6556672802,17341.949279785156,5686900
2021-03-30,17166.69664593042,17384.735571676178,17061.379588723597,17278.59617614746,4717900
2021-03-31,17314.79856476441,17580.5594692434,17287.646335319318,17432.456970214844,6838000
2021-04-01,17574.800006196947,18013.346098737256,17555.87492675671,17996.06820678711,7763500
2021-04-05,18069.294920306766,18252.776776141833,18013.344536063105,18125.244049072266,5553200
2021-04-06,18086.575862960715,18228.918224557412,17957.397191189477,18191.06932067871,5448500
2021-04-07,18262.65320081426,18321.892944615676,18051.195500931124,18166.385635375977,4403400
2021-04-08,18348.223521241805,18571.200242901446,18302.96980406235,18467.527862548824,6169100
2021-04-09,18457.65493532823,19031.96221272044,18400.059865471427,19029.49394226074,7319300
2021-04-12,18884.682583113867,18911.834812615907,18689.680435868035,18822.149719238278,6205700
2021-04-13,18841.897699224537,19211.33099254835,18800.75818459741,19088.734786987305,5397100
2021-04-14,19158.67156087234,19182.531925820782,18731.643218297064,18761.26371765137,4617600
2021-04-15,18913.477893284897,19177.594099443388,18883.035057690013,19171.011627197266,5073900
2021-04-16,19253.293826464193,19253.293826464193,18915.12694878023,19081.330947875977,5088700
2021-04-19,18992.468590952973,19105.190459975813,18831.201140206143,18965.316360473636,4257700
2021-04-20,18924.17563818866,19043.479972638106,18668.287821731406,18756.32698059082,4081200
2021-04-21,18686.389445482397,18989.17565529863,18650.186473552563,18970.251831054688,4024000
2021-04-22,18924.177958566004,19244.24335295044,18842.721262337338,19035.255157470707,4975400
2021-04-23,19166.076766111335,19375.88853623056,19068.16452302381,19212.975158691406,5447100
2021-04-26,19256.583055694904,19401.39494769131,19123.29143281487,19373.420379638676,3459600
2021-04-27,19373.420900239977,19409.622618733567,19081.33009348816,19270.57211303711,3445200
2021-04-28,19335.57067857034,19609.559979694284,19214.62041261081,19490.255645751957,4274500
2021-04-29,19526.457877438217,19555.254781517637,19102.72016576065,19282.91142272949,4140800
2021-04-30,19154.5565051187,19294.43059092958,18884.681414349077,18950.5048828125,5024800
2021-05-03,18987.53088668195,19044.303614616812,18353.98264741647,18410.754119873043,5835700
2021-05-04,18238.790184799916,18265.942412015702,17637.330750397894,17869.35693359375,6727500
2021-05-05,18004.297898252153,18066.007170584286,17676.82645579856,17722.902511596683,4205800
2021-05-06,17756.63542733667,17959.864710860453,17566.571088566405,17940.940887451176,5200000
2021-05-07,18143.347374251567,18204.234304802525,17697.39520883199,17813.408935546875,5774700
2021-05-10,17731.130155887335,17768.979060370686,17544.356414776317,17598.660873413086,5263700
2021-05-11,17196.316100231194,17819.168917591625,17188.911289349704,17736.066299438477,6097900
2021-05-12,17553.408349920235,17555.876620436953,17196.31765308018,17323.026809692386,5482500
2021-05-13,17522.96479686176,17742.649652258966,17317.267225649575,17431.635025024414,5337000
2021-05-14,17623.343791904103,17959.04234982323,17620.05192798079,17908.85209655762,4429000
2021-05-17,17820.81278076695,17913.78847585187,17510.62177686951,17694.925979614254,3816100
2021-05-18,17726.194228689208,17883.34747557179,17590.433077398622,17634.864456176754,3540600
2021-05-19,17759.927192146675,18233.03156308595,17649.672349799115,18211.638214111324,8092100
2021-05-20,18346.57580863115,18663.350542666714,18295.563217204064,18412.3992767334,6705500
2021-05-21,18530.06132410225,18576.959719430146,18302.14805423614,18313.667068481445,4913600
2021-05-24,18512.78152276917,18726.707500334727,18447.78164227747,18676.51724243164,5288300
2021-05-25,18759.617184863062,18901.1372044152,18618.097165310923,18735.75682067871,6256300
2021-05-26,18799.111352722994,18943.9232407857,18783.478137036378,18897.845932006836,5807100
2021-05-27,18884.68133822343,18884.68133822343,18544.868578179055,18581.071548461914,15344100
2021-05-28,19682.78891869283,20034.94305344447,19568.421121502153,19590.63681030273,17810800
2021-06-01,19582.407608257137,19615.318715491474,19126.582370122425,19434.305114746094,8103900
2021-06-02,19286.20330804454,19606.268670887763,19245.06379479745,19304.304794311523,5543900
2021-06-03,19161.962616547786,19185.82298205292,18877.276629696116,18993.29035949707,5109000
2021-06-04,19058.291460809294,19573.35771880425,19049.240717603516,19539.623016357426,6177600
2021-06-07,19467.217976894397,19703.358378828572,19404.685113875297,19593.927124023438,3510800
2021-06-08,19648.230107812626,19894.243572613042,19390.696375023068,19452.405639648438,5827300
2021-06-09,19653.990443021194,19653.990443021194,19377.53286679025,19425.254852294926,3350900
2021-06-10,19417.848832596872,19770.825278033244,19347.91116300005,19762.59812927246,4659500
2021-06-11,19667.154555525605,19777.408143843888,19616.14196356782,19772.471603393555,4624200
2021-06-14,19804.561854215757,20293.299483033916,19786.460367557425,20262.03305053711,6764700
2021-06-15,20175.639900010086,20187.981251340825,19912.346020490575,19959.245666503906,5135300
2021-06-16,19911.524739489807,20159.184161343495,19704.181237776065,19943.613510131836,5099300
2021-06-17,19911.523877324402,20337.728620498714,19845.700406799573,20111.461303710938,5170200
2021-06-18,19899.18340767772,20241.463209713587,19834.182272543145,19975.70230102539,7822200
2021-06-21,20030.827537376637,20135.32224623796,19655.635400132665,20115.574829101562,5895100
2021-06-22,20059.62708450874,20135.32363888309,19820.19481401744,20002.8543548584,4457200
2021-06-23,20055.510355442595,20117.219618074727,19816.90170878962,19898.357131958004,4482400
2021-06-24,20022.60268665751,20379.69337971534,19969.120563245542,20057.159729003906,4987300
2021-06-25,20091.71470176516,20092.53704001785,19828.422080905188,19900.826766967773,15409300
2021-06-28,20093.363231986546,20371.465510225382,20043.172971560856,20122.98373413086,4274900
2021-06-29,20112.284397386833,20304.817008115228,19946.902759177,20225.006256103516,3871900
2021-06-30,20197.854431701893,20292.476062456353,20034.942315943947,20098.29751586914,4168800
2021-07-01,20117.22156854599,20289.184429105484,19962.536600130905,20156.715148925778,3899600
2021-07-02,20316.336741569874,20484.186655961807,20227.475243740904,20421.65379333496,4056200
2021-07-06,20487.47854367312,20810.012191775553,20436.46594664276,20590.32733154297,5590200
2021-07-07,20816.592886802682,20857.73239843668,20393.67875742432,20441.40074157715,5101400
2021-07-08,20145.194634083386,20288.36057857143,19890.130429439672,20224.183044433594,5159600
2021-07-09,20206.904824311518,20405.197569751705,20083.486290623503,20163.297042846683,4213500
2021-07-12,20341.0213965138,20344.31200522235,19899.18341803903,19986.398986816406,5604500
2021-07-13,19935.38500105642,20336.08471831457,19885.194744111406,20077.728622436523,6699800
2021-07-14,20117.222011611106,20252.981903363165,19736.269716550236,19946.90382385254,6375700
2021-07-15,19847.346940886942,19913.992751704147,19403.040698453347,19547.851333618164,7912600
2021-07-16,19607.093443773556,19819.373495551856,19563.48565754746,19617.78886413574,7288100
2021-07-19,19459.81207459612,19623.547789042925,19278.798467679644,19545.38296508789,8843000
2021-07-20,19640.002511767667,20008.61218276257,19440.065088784504,19756.016235351562,8487000
2021-07-21,19865.448185074594,19992.157332364546,19604.623824011036,19920.574981689457,15323100
2021-07-22,20034.942058577086,20462.792726186155,20021.77711360985,20428.23568725586,7868700
2021-07-23,20569.75433257411,20615.83038140257,20296.58739240801,20425.766052246094,5877300
2021-07-26,20421.65562191718,20444.693650586258,20225.83237823004,20372.288955688477,3960700
2021-07-27,20340.19849033461,20415.895043301214,19844.87840421752,20035.765090942386,6352500
2021-07-28,20061.27287186903,20247.22302004646,19993.803467415237,20072.791885375977,4100200
2021-07-29,20034.121317516474,20253.806175323498,20034.121317516474,20079.373779296875,3271100
2021-07-30,19993.803933668383,20095.830381022268,19881.0820663304,19905.764770507812,3748400
2021-08-02,19937.031054476567,19950.196000258606,19654.81459133975,19817.72671508789,3525700
2021-08-03,19860.511788454416,19997.91761184537,19667.977912570455,19839.94203186035,3077900
2021-08-04,19880.257435694635,20129.56277871083,19719.813589517616,20090.0691986084,4121600
2021-08-05,20132.02940430319,20643.80499371938,20038.23137454887,20615.83042907715,5235200
2021-08-06,20506.400542632113,20740.89626028052,20505.578204374615,20618.300064086914,4045400
2021-08-09,20686.593112984014,20768.872141158547,20392.857635249657,20513.80790710449,3312200
2021-08-10,20641.33967069091,20672.60610356579,19997.09472086567,20025.892883300778,4430600
2021-08-11,20131.208799791348,20252.981404674905,19755.194310188785,19934.561981201176,3999200
2021-08-12,19952.66503975462,20440.5790914992,19905.765389402684,20437.288482666016,4467400
2021-08-13,20710.45494284259,20879.949541712944,20476.781546309543,20698.112335205074,5986400
2021-08-16,20583.743922700887,20652.035665399246,20114.753722430905,20503.933166503906,4047500
2021-08-17,20426.58929313706,20503.931773721954,20235.702617343777,20322.0958404541,3472600
2021-08-18,20405.198504806318,21129.25293123938,20382.16047790045,20670.13706970215,8306700
2021-08-19,20501.463767718375,21017.35358735926,20436.46389272776,20822.352706909183,6600800
2021-08-20,20816.59380750418,21217.29226678885,20784.505037229534,21074.127563476562,5510700
2021-08-23,21145.711290953815,21545.58618248069,21110.33190971143,21435.332580566406,7603900
2021-08-24,21550.5206825579,21598.241406368357,21315.201394299827,21364.569305419922,6685200
2021-08-25,21463.304450688636,21548.87533654486,21289.69691971356,21462.483367919922,9701000
2021-08-26,22198.877558657718,22644.83093112741,21998.116558323032,22033.498443603516,18987000
2021-08-27,22039.26204763534,22290.214621637773,21839.324586707433,21929.83203125,7992500
2021-08-30,21870.590958497716,22016.22395226996,21783.375378820732,21801.476867675778,5730000
2021-08-31,21785.01597563633,21949.574021333203,21614.70030666701,21826.155487060547,5901500
2021-09-01,21908.434892081943,22483.566979275605,21852.48575819858,22077.1083984375,7189000
2021-09-02,22133.060258325557,22154.453610780318,21715.083868305337,21734.006439208984,4498300
2021-09-03,21688.753911577936,22002.236830920523,21540.650143482977,21975.08334350586,7356700
2021-09-07,21930.651255538294,22042.549520345063,21727.421970495096,21821.21875,4672500
2021-09-08,21690.39740738412,21749.638409205356,21522.547483731152,21608.118377685547,3851500
2021-09-09,21542.295862458574,21697.801920755737,21429.57399507267,21453.43310546875,4126500
2021-09-10,21474.826185611415,21523.37051053995,21104.57056172156,21162.166885375977,5280900
2021-09-13,21145.708717878013,21202.481444106033,20749.946821738995,20907.922393798824,5258200
2021-09-14,20907.92240507737,20990.20142737031,20816.59264011308,20929.31449890137,4097500
2021-09-15,20943.30053713123,21125.137718000355,20812.47720077658,21076.59339904785,4764600
2021-09-16,21024.757178294058,21492.92498734176,20981.149399588066,21422.16372680664,5122600
2021-09-17,21332.483409930144,21532.42336308589,21283.93908307669,21436.155792236328,7049400
2021-09-20,21111.97493507825,21327.54558098625,20976.215044658602,21246.090148925778,5985500
2021-09-21,21348.94107309217,21602.359393236562,21209.06571077398,21225.522521972656,6040600
2021-09-22,21302.037787799993,21422.164453999816,21080.70702299889,21324.25473022461,4355600
2021-09-23,22215.337634086907,22987.938914842685,21919.132630107746,22862.049591064453,15617200
2021-09-24,22914.710926752257,23561.42292754063,22890.849303868334,23501.36083984375,13368300
2021-09-27,23238.891606716927,23347.500539100565,22959.143380754176,23011.800659179688,5941100
2021-09-28,22635.781582627187,22766.607443291276,22218.62883014731,22402.933044433594,7127100
2021-09-29,22502.49084928753,22600.403094724472,22152.80497585752,22256.477355957028,4361900
2021-09-30,22268.818551829005,22565.847150284702,22251.540658919253,22315.718200683594,5224200
2021-10-01,22338.75356053181,22736.98370943058,22114.13093570261,22648.123474121094,4756000
2021-10-04,22644.833095859387,22651.414312961453,21897.74066242569,22286.095245361328,6393800
2021-10-05,22388.94407986524,22507.426075643016,22300.08383851018,22360.969512939453,4050400
2021-10-06,22188.1861468667,22667.048172031373,22009.639554816065,22648.946685791016,4745500
2021-10-07,22783.060878366297,22996.986839529967,22551.03343177439,22592.172943115234,5374200
2021-10-08,22671.16329506157,22784.708751532457,22402.109275783194,22419.389678955078,2683300
2021-10-11,22361.79458003182,22731.226619690402,22339.580145968557,22523.884368896484,2693000
2021-10-12,22743.568819047712,23099.83588658268,22710.65520082698,22955.847595214844,5970100
2021-10-13,23038.12385730766,23457.747329757003,22922.933740212364,23400.974609375,6573500
2021-10-14,23531.8000301998,23913.57589329151,23421.54644326119,23862.560791015625,5433900
2021-10-15,24065.792136482556,24097.05856892794,23804.96902342186,23997.50164794922,5119300
2021-10-18,23925.09920579268,24128.32853549842,23754.78098997124,24000.79702758789,5163300
2021-10-19,24033.70601456338,24315.922494807546,23972.817822760964,24053.452178955078,3631200
2021-10-20,24116.805036875874,24306.048310557497,23692.247455963312,23868.323272705078,4487900
2021-10-21,23817.308911250966,23990.09536190915,23718.573079173006,23845.283477783203,2828500
2021-10-22,23778.63955929763,24107.755677765417,23711.17015238212,24071.552703857422,2927000
2021-10-25,24132.438657720693,24283.01068977413,24002.43889426303,24183.45376586914,2993500
2021-10-26,24336.49081606532,24548.769603612294,24158.76781416344,24281.362762451172,3601400
2021-10-27,24398.201074186076,24617.063598967317,24279.719068124698,24284.65560913086,3742700
2021-10-28,24278.070318474856,24585.793040699195,24151.359928341626,24550.413665771484,3450400
2021-10-29,24519.151967945396,24747.887580496674,24376.80833613333,24658.203735351562,4251900
2021-11-01,24807.125630843766,25083.581945052738,24660.669069182844,24910.79800415039,3825100
2021-11-02,24825.227323124207,24966.747345420543,24635.16297778435,24926.431427001953,4177500
2021-11-03,25008.710254173548,25008.710254173548,24534.782274227924,24921.494689941406,3260200
2021-11-04,24971.683399206744,25375.673702136366,24881.175972010078,25345.230865478516,3833800
2021-11-05,25383.07885181002,25621.687518728108,24958.518787528166,25280.230072021484,4681800
2021-11-08,25276.120555235986,25620.86991274689,25169.15630316671,25503.208984375,3893000
2021-11-09,25506.49537664246,25650.483656994475,25277.759808864375,25482.633758544922,3126500
2021-11-10,25224.279509124277,25390.482223900395,24510.098225371014,24656.554779052734,4350900
2021-11-11,24807.127195383502,25156.81306795524,24807.127195383502,24928.90106201172,2681900
2021-11-12,25053.9607833439,25277.759810976557,24817.820405299884,25230.860168457028,3803700
2021-11-15,25251.43199924521,25322.193265683036,24949.469386872333,25135.418273925778,3595300
2021-11-16,25019.40811573105,25307.38474119781,24907.509832237563,25267.068817138672,2989400
2021-11-17,25323.838279593678,25498.26941129201,25280.230496669094,25343.584442138672,3864700
2021-11-18,25190.54992219945,25258.840417147603,24649.152460062083,24929.72427368164,4443100
2021-11-19,25153.520714303704,25177.382335271002,24774.215603989036,24779.97573852539,4758900
2021-11-22,24835.100041202986,25135.417973447777,24413.831844514174,24423.70492553711,4474700
2021-11-23,24161.232767093414,24393.260196964155,23721.863118951405,23977.752166748047,6431100
2021-11-24,23535.09205396,23815.663819078938,23301.419933807374,23792.625793457028,5091400
2021-11-26,23408.38212763609,23660.979331783554,23288.255456692143,23384.5205078125,4195300
2021-11-29,23821.423194358533,24551.2402792182,23424.840189194914,24415.47787475586,8215600
2021-11-30,24370.22537087849,24623.643670911224,23317.875905447534,23446.230987548828,13597600
2021-12-01,22319.009999341863,22786.35427702026,20689.884989426067,20693.175598144528,30723100
2021-12-02,20801.78200369007,21604.823514633663,20745.831618412336,21491.280578613278,12200800
2021-12-03,21520.079393809545,21536.536204270004,20709.631697766825,21254.319732666016,8944000
2021-12-06,21071.658658257318,21329.192406470684,20628.174766808366,21289.697570800778,7123000
