Date,Open,High,Low,Close,Volume
2020-08-24,5775.87595802634,5794.18003515903,5727.0659890689685,5790.790672302246,7582280
2020-08-25,5824.008529420566,5849.769422315863,5775.8761065739245,5808.4162673950195,10245982
2020-08-26,5783.332377743635,5808.415176524218,5739.267415520677,5798.92463684082,7844175
2020-08-27,5792.823831080059,5840.95570593693,5767.740488652565,5817.906631469727,6464902
2020-08-28,5821.975832592371,5821.975832592371,5756.217409919914,5806.383567810059,6134049
2020-08-31,5802.994275882017,5825.365810064816,5771.80974593254,5780.622741699219,7929273
2020-09-01,5786.045903846648,5816.552341785705,5689.103500326374,5723.677391052246,6797433
2020-09-02,5727.066855550454,5912.139212848151,5712.830228507114,5893.157043457031,11571597
2020-09-03,5944.677149149497,5952.134505299986,5758.249749840956,5795.5349044799805,12983672
2020-09-04,5799.603494339442,5890.444712339221,5711.474092020916,5778.5881423950195,9359688
2020-09-08,5826.042713296283,5826.042713296283,5626.734280363872,5649.105812072754,9095592
2020-09-09,5678.933499662534,5817.907131813323,5671.476684651483,5754.18244934082,8862307
2020-09-10,5744.014504792511,5754.183136493658,5645.716466926235,5665.375640869141,6907578
2020-09-11,5683.680234840624,5754.183657751882,5679.612781791704,5727.067123413086,7171254
2020-09-14,5749.600702739918,5811.057332450031,5717.506345281366,5746.869163513184,8575994
2020-09-15,5785.792603938424,5815.837902964421,5712.044853245389,5750.284225463867,10826678
2020-09-16,5770.08735310012,5879.343490222285,5770.08735310012,5843.152633666992,10380230
2020-09-17,5830.176875213541,5856.808153579752,5766.671729101899,5847.931060791016,8090455
2020-09-18,5843.151467508975,5892.999467751129,5800.132042721679,5859.539611816406,12308446
2020-09-21,5798.765458384437,5827.445254223773,5605.519029582101,5676.535224914551,10445311
2020-09-22,5674.485751187812,5706.579556039261,5613.0291341674865,5663.56014251709,8143170
2020-09-23,5673.802989411381,5723.651524859297,5638.977644305136,5642.392204284668,7085842
2020-09-24,5606.20315874903,5700.436090297314,5589.131445342702,5677.902389526367,7844280
2020-09-25,5609.615505382583,5684.04625368475,5585.715768898602,5662.877510070801,6932101
2020-09-28,5681.314882584124,5715.457208289294,5637.6124436110085,5651.269592285156,6123674
2020-09-29,5645.806847353349,5677.901203228203,5578.8876884721585,5592.54483795166,6742413
2020-09-30,5617.127039635022,5689.509276542852,5600.738897079408,5664.244041442871,11593605
2020-10-01,5679.950409402096,5690.8760211137205,5548.160047511786,5574.791328430176,8410305
2020-10-02,5517.430572509766,5581.618732587045,5493.530836030177,5517.430572509766,5255406
2020-10-05,5546.792790349011,5567.960985703077,5505.138874794797,5547.47526550293,8807182
2020-10-06,5539.964765893949,5540.647241115494,5430.025651425701,5437.537246704102,10273230
2020-10-07,5468.9486900570155,5486.702875595729,5429.34382921709,5465.5346755981445,9845226
2020-10-08,5489.435080711129,5587.765588406811,5473.729411138426,5495.580635070801,9217160
2020-10-09,5522.895525156438,5536.552132080876,5466.218941179904,5487.387145996094,5956098
2020-10-12,5497.629737684513,5511.969912028669,5456.6588249504675,5487.387145996094,8276370
2020-10-13,5483.288839229956,5526.308260337124,5465.5346537621745,5511.285614013672,9125774
2020-10-14,5520.844524625848,5526.307055743575,5467.581979832376,5497.627265930176,9166122
2020-10-15,5449.144994753429,5458.705107066455,5379.49430784465,5398.614532470703,9151974
2020-10-16,5415.004112132548,5483.289320857206,5402.029982532695,5451.194961547852,7903492
2020-10-19,5470.998529658545,5496.264317483037,5348.7682652097465,5371.985534667969,8614455
2020-10-20,5392.469584786056,5392.469584786056,5331.695976061245,5344.670104980469,11144746
2020-10-21,5343.987151133934,5384.275030914419,5328.2814843801,5331.013023376465,9689808
2020-10-22,5333.061569408986,5425.245960708186,5333.061569408986,5408.857818603516,6075990
2020-10-23,5412.272572748292,5505.140543970672,5412.272572748292,5451.194961547852,7309381
2020-10-26,5417.052763306969,5449.146577424783,5343.988041339562,5383.593452453613,9122840
2020-10-27,5389.737588168939,5478.507956142311,5325.549430847168,5325.549430847168,12241374
2020-10-28,5266.8256117322035,5307.796518605739,5191.02935211912,5201.954963684083,8989954
2020-10-29,5201.270703052774,5229.950494824896,5098.843187283858,5182.151023864746,9314310
2020-10-30,5147.326084056152,5182.151431235613,5048.995595670576,5135.71745300293,11096748
2020-11-02,5220.390432193087,5248.387749034356,5165.079911656322,5238.14461517334,8145475
2020-11-03,5290.0428957134545,5341.939965666723,5241.560932832637,5252.486545562744,7693578
2020-11-04,5458.706668965527,5660.1477384957725,5431.392912510397,5505.140655517578,14731422
2020-11-05,5603.470202786515,5660.829245322448,5492.848061222504,5494.2141036987305,9277210
2020-11-06,5425.247482465492,5540.649168756242,5425.247482465492,5487.387145996094,6945515
2020-11-09,5789.206509115439,5815.8372439734785,5486.703396892815,5496.946533203125,11184046
2020-11-10,5584.3507408575015,5601.422452287222,5531.771747826128,5538.59977722168,8593914
2020-11-11,5590.495783164226,5590.495783164226,5503.090908458963,5535.184715270996,5741678
2020-11-12,5500.3605872004855,5531.088904389898,5396.567002521936,5453.244125366211,7464799
2020-11-13,5479.191811573253,5589.130393006847,5443.683440585393,5537.2338790893555,7694206
2020-11-16,5546.793270745227,5591.861203912644,5442.317235234281,5475.094062805176,9503474
2020-11-17,5535.184752119004,5596.641373302783,5490.799293268456,5565.230041503906,9509133
2020-11-18,5560.45070118421,5597.325115427932,5478.508893038772,5479.8743896484375,8678174
2020-11-19,5515.382667097406,5515.382667097406,5417.052171414253,5489.434410095215,7037110
2020-11-20,5494.896334447953,5518.113595708629,5444.3658686010085,5493.530838012695,8415440
2020-11-23,5504.455891524717,5542.012772493271,5420.465584684619,5481.921653747559,9498548
2020-11-24,5464.170093403057,5523.577667594528,5440.269804270433,5472.364166259766,12790840
2020-11-25,5472.364286314762,5494.2155117322545,5435.490411670284,5466.901206970215,6023590
2020-11-27,5483.289421201989,5509.237680876551,5432.758398579836,5453.244125366211,5644528
2020-11-30,5462.803131809733,5499.676999443384,5422.515249720104,5489.434410095215,14501910
2020-12-01,5527.674283566573,5630.784845771614,5518.797735967211,5568.645736694336,10166543
2020-12-02,5595.275560773128,5649.903610071995,5550.890646079189,5587.764511108398,7165805
2020-12-03,5595.275550807286,5597.324614508786,5518.796827905294,5561.816246032715,7085109
2020-12-04,5540.647947379881,5596.642043554134,5538.59942949377,5595.2760009765625,8651554
2020-12-07,5603.470402124629,5699.75237699464,5602.787380862218,5634.198715209961,8829190
2020-12-08,5619.175502957223,5718.189016537878,5617.126985157639,5679.949653625488,8664969
2020-12-09,5723.652065157453,5727.7491007355065,5636.247183545073,5699.752326965332,7168320
2020-12-10,5712.725522354409,5731.845200590778,5648.537368156439,5666.974571228027,7349205
2020-12-11,5657.414991269395,5696.337372548174,5634.880751168971,5664.926040649414,7979158
2020-12-14,5686.950024308108,5717.920994862944,5508.695115015695,5527.965782165527,13139300
2020-12-15,5540.354651371553,5577.519706990637,5505.942155211825,5538.977821350098,10087838
2020-12-16,5525.213575101633,5557.56138092486,5481.854429358314,5494.242599487305,9487649
2020-12-17,5532.782744726755,5544.483046351584,5483.917394149045,5493.553001403809,11710038
2020-12-18,5485.983988075802,5518.331794893608,5399.265693922884,5473.595817565918,33161759
2020-12-21,5423.352963328277,5459.829601907556,5350.399135877971,5457.07649230957,11140764
2020-12-22,5436.430657381731,5505.255109650182,5384.81218060743,5466.024803161621,9052414
2020-12-23,5477.725238995865,5535.537802288975,5476.348959028645,5489.4255447387695,6056078
2020-12-24,5505.943368386007,5535.538066575063,5496.996172442239,5515.5789794921875,2957456
2020-12-28,5550.677824255986,5584.401353285573,5514.889050306143,5536.912826538086,4804242
2020-12-29,5561.002114173355,5615.373147765564,5558.249004167061,5603.673393249512,5708037
2020-12-30,5620.189891664399,5625.007695692899,5543.106678083553,5546.548202514648,5933357
2020-12-31,5549.989861839446,5639.461253717979,5532.095473405381,5629.826194763184,5511118
2021-01-04,5643.592137855745,5649.786223282712,5497.68444643619,5572.014572143555,10502637
2021-01-05,5552.055251936367,5602.296898674493,5499.7489101428055,5581.649948120117,10956526
2021-01-06,5545.860472883841,5694.520699442729,5527.277669418086,5669.744361877441,10521396
2021-01-07,5681.443233711476,5806.703383028671,5648.407571794029,5782.61491394043,10447931
2021-01-08,5806.702795326354,5806.702795326354,5681.442658686867,5714.478317260742,9563105
2021-01-11,5746.829290604475,5891.360170464955,5729.622761799411,5850.065711975098,13488179
2021-01-12,5858.322517085486,5859.698796797091,5681.443884993498,5718.608940124512,10128606
2021-01-13,5737.8801714669435,5737.8801714669435,5658.732256588642,5666.991035461426,10093812
2021-01-14,5672.4972723836645,5698.650991918202,5635.33221344445,5655.291297912598,11366398
2021-01-15,5632.579699241679,5746.827986979354,5613.308479398252,5738.568656921387,10203538
2021-01-19,5751.644790326601,5774.356983193122,5689.0149816254025,5725.491622924805,8467316
2021-01-20,5729.621414871281,5750.2689144083415,5662.173796850469,5675.250381469727,11097901
2021-01-21,5630.5169434811,5664.240489238015,5572.015949308623,5587.1572341918945,9043716
2021-01-22,5567.197149498708,5604.362214907755,5558.2499531695,5573.3912353515625,9436926
2021-01-25,5554.808411622797,5587.844083096134,5510.072434536445,5585.090972900391,9957677
2021-01-26,5585.090676933535,5585.090676933535,5514.889947559275,5523.148727416992,7748283
2021-01-27,5496.307378989249,5510.76024291486,5288.457762494627,5304.287456512451,16230376
2021-01-28,5304.975722980863,5403.394308686497,5304.287307954038,5362.787727355957,12972039
2021-01-29,5367.605682291944,5393.758850542347,5257.486789505086,5304.287456512451,10671470
2021-02-01,5367.6060013353,5391.00606108395,5322.870026515404,5324.246856689453,8224599
2021-02-02,5353.84093287975,5431.61257650474,5347.646848051246,5352.464653015137,9866710
2021-02-03,5343.517945104938,5378.6183126235555,5309.793857576352,5321.494163513184,10034810
2021-02-04,5297.404890108167,5300.1579999660635,5198.9863028875,5232.70983505249,18867563
2021-02-05,5260.240202304699,5298.093677059658,5190.039472897095,5216.881057739258,13901825
2021-02-08,5220.322053101258,5243.72211289848,5138.42101837322,5164.574188232423,16718534
2021-02-09,5168.703578179471,5173.521383214974,5117.774068637975,5164.574188232423,13484616
2021-02-10,5183.844219011771,5187.973608011387,5130.161061433331,5154.249530792236,11721566
2021-02-11,5148.745211503712,5168.703746801624,5108.827040324179,5143.927406311035,8780982
2021-02-12,5142.550590850001,5169.3921767503725,5130.162420569149,5161.821811676025,6738116
2021-02-16,5187.2855410918655,5191.41493036852,5096.437326130228,5110.202323913575,9734453
2021-02-17,5124.655909070731,5234.774794458483,5118.4612746556095,5198.9860191345215,13876463
2021-02-18,5180.4027335895435,5222.385589123493,5164.573042110888,5190.038341522218,10004627
2021-02-19,5192.103954821827,5196.9217596407125,5110.891338833715,5114.332313537598,12388198
2021-02-22,5127.409426954991,5165.9513191912365,5074.414669062572,5157.004123687744,8612464
2021-02-23,5181.780193836707,5227.892444010976,5124.656054810496,5130.161724090576,10900458
2021-02-24,5148.057683618202,5180.404945028046,5119.839813001787,5132.22798538208,9838834
2021-02-25,5107.449962246846,5161.821546365855,5098.502767406595,5135.668376922607,10906955
2021-02-26,5123.279972008434,5141.862777909066,4992.514116751628,4998.019786834718,17644862
2021-03-01,5038.6249089504045,5051.013075755079,4967.735781554137,4981.500778198242,12594864
2021-03-02,5013.1610988834145,5057.897076116106,4982.878537506762,5013.849514007568,16047290
2021-03-03,5011.784020570689,5074.413828427924,4984.2540234923335,5044.819686889648,13939972
2021-03-04,5036.560887997422,5046.195946703382,4936.0770594082915,4967.0480308532715,15975188
2021-03-05,4990.449847348443,5052.391254952878,4956.037342799412,5033.120582580566,12241164
2021-03-08,5118.462973182684,5200.364024547836,5051.703755088358,5104.6985206604,15391347
2021-03-09,5131.537667585971,5193.479607105776,5101.943527774705,5102.631942749023,14189920
2021-03-10,5145.303119659424,5177.6503719325265,5099.879283470058,5145.303119659424,12827310
2021-03-11,5154.250464387576,5186.59771760481,5133.602965357876,5136.356075286865,13205324
2021-03-12,5139.82769801006,5199.53657797837,5137.050398793059,5179.402130126953,11493940
2021-03-15,5241.888495689908,5315.483319233154,5212.7282406915065,5292.571571350098,17999295
2021-03-16,5287.016356318577,5357.833864853931,5286.321892861826,5332.839286804199,15697887
2021-03-17,5327.286292860321,5380.746111383641,5274.519827676867,5366.860725402832,17533878
2021-03-18,5364.084169428037,5428.653193885819,5360.612406106691,5364.778633117676,14274179
2021-03-19,5363.38819424857,5432.817334713867,5277.990834436478,5381.439804077148,58225203
2021-03-22,5262.7165234569175,5415.460188379217,5244.664913628339,5381.439804077148,11352879
2021-03-23,5352.280864645807,5368.249643029731,5278.686035448426,5295.349277496338,11651245
