Date,Open,High,Low,Close,Volume
2020-08-24,35211.18400897621,35443.1669104565,34137.34938209256,34408.67736816406,1201100
2020-08-25,34441.46964658888,34711.159118336094,34289.82044508259,34616.070983886726,963600
2020-08-26,34545.57425440502,35054.62386859071,34481.63598181683,34891.4973449707,945900
2020-08-27,33551.25414126494,34741.49328115838,33007.78001101266,34471.80377197266,2092000
2020-08-28,34428.35021680723,34816.07991863259,34032.425290015715,34795.58685302735,1325000
2020-08-31,34878.38180065307,35530.882897919684,34831.65950603791,35164.46673583985,1557600
2020-09-01,35424.313081065375,35719.413729233456,35293.15695948013,35553.830657958984,1489700
2020-09-02,35616.953662835906,36228.46613689959,35257.91469631317,36154.69158935547,1221600
2020-09-03,35912.87558239704,35980.093454611684,33976.690664767986,34401.308990478516,1882700
2020-09-04,34398.02784174892,34425.8981164213,32876.62254342763,33606.995849609375,2189300
2020-09-08,33443.867096766575,33511.08496148378,32890.554250111956,33223.36148071289,1515200
2020-09-09,33656.171905997435,34630.82335044188,33599.613343870384,34290.6389465332,1665900
2020-09-10,34733.296612640464,35193.98045292298,34257.0378381196,34406.22799682617,1540600
2020-09-11,34887.40090617248,35575.96751912684,34837.3965173552,35340.70748901367,1743200
2020-09-14,35712.23038249236,36073.912969957615,35513.755100994524,35602.3317565918,1052300
2020-09-15,35728.63730013687,35878.722058896616,35524.420411593834,35684.34896850586,1292600
2020-09-16,35986.97914988705,36149.365517986844,35480.95088977531,35584.2894897461,1842700
2020-09-17,35361.20904392385,35942.68886694863,35186.51856408812,35506.373138427734,1304300
2020-09-18,34998.700043904,35581.00071788198,34944.57043166551,35188.152435302734,1737800
2020-09-21,34835.496762272676,34956.87855844068,34074.4058442501,34894.54702758789,1283200
2020-09-22,34765.78321661902,35373.508115558645,34619.79819048573,35285.75241088867,1168600
2020-09-23,35329.22285261344,35410.41853631126,34462.33547495792,34508.26318359375,966500
2020-09-24,34404.10935504045,34536.97185584818,34083.433780649124,34293.392272949226,904700
2020-09-25,34099.00977443431,34838.77873873915,33855.427737897495,34633.7434387207,1112900
2020-09-28,34979.83870816225,35357.922552274744,34777.263757209425,35134.025634765625,1110700
2020-09-29,35329.21932447318,35782.75727911386,35266.06935712347,35622.01031494141,911900
2020-09-30,35807.36205436929,36479.87627582771,35681.88056223198,36210.87008666992,1516300
2020-10-01,36575.83591675467,37126.97088398578,35767.175420355474,35938.58712768555,1452300
2020-10-02,35611.35121642159,36233.83810211994,35512.93577173506,35681.063720703125,949000
2020-10-05,36086.210539253116,37049.87638888089,36086.210539253116,36961.30224609375,1149100
2020-10-06,37058.89549767617,37070.378674750486,36518.42279920089,36569.27365112305,1198100
2020-10-07,36733.3050516345,37394.33865218853,36733.3050516345,37099.90576171875,1012900
2020-10-08,37296.74238611197,37296.74238611197,36674.25550941466,37196.68505859375,832400
2020-10-09,37512.43668455783,38169.36803365589,37340.20654513106,38111.959655761726,1066000
2020-10-12,38200.539425549665,38654.898383411324,37932.35413514376,38277.632904052734,927200
2020-10-13,38291.56949090595,38617.984050888226,38219.396672757495,38344.057220458984,916400
2020-10-14,38301.41232299805,38746.74836299071,38079.15227116065,38301.41232299805,851900
2020-10-15,37888.056453666955,38218.57319902866,37592.80517301425,38100.47268676758,936600
2020-10-16,38399.00923570444,38861.567537890754,38341.59835466625,38430.9934387207,1070300
2020-10-19,38453.96160791708,38649.976564068,37627.2603459578,37832.295654296875,1248800
2020-10-20,37830.65427554886,38577.80425061478,37822.454865403655,38157.892333984375,1081900
2020-10-21,38956.70722168173,39283.9427614247,37924.97068747448,38444.93991088867,2212800
2020-10-22,38685.241623786605,39776.84939351069,38555.65790868993,39529.986083984375,1454600
2020-10-23,39448.7919627492,39671.049528512616,38832.86511683993,39380.72134399414,1164400
2020-10-26,38962.45289506251,39581.658568345694,38956.71130533861,39566.07568359375,1310900
2020-10-27,39776.84988326231,40245.149827475405,39702.21673055933,40129.50961303711,1332000
2020-10-28,39559.514828616426,39877.73004320022,39016.581706008474,39096.95394897461,1673300
2020-10-29,39338.070748999686,39364.31586714939,38637.66948847199,38700.821960449226,1330100
2020-10-30,38469.54313490188,38995.25394728809,38177.57306635354,38802.520263671875,1251900
2020-11-02,39268.364675944926,40131.15493050486,39165.84701283639,39411.889404296875,1656000
2020-11-03,40270.57726280483,41148.950398290726,40095.88926809557,40309.94494628906,1714300
2020-11-04,41007.055260067136,42483.309249429556,40943.084353976315,41906.75015258789,2300100
2020-11-05,43057.41619641757,43456.824590008546,41970.72902574608,42217.59234619141,1526100
2020-11-06,42530.87421627106,43678.25069692318,42197.07622201541,43275.558654785156,1367000
2020-11-09,42793.32756629839,42893.38238439955,39720.256057109706,39776.02505493164,4192000
2020-11-10,39397.119603029285,39693.19185652353,37890.52072696429,38430.9934387207,3377200
2020-11-11,38715.587277235114,40067.99938463987,38470.365846748085,39694.83612060547,1917800
2020-11-12,39776.84620435112,40845.49003422117,39604.616060417626,39904.78802490235,1463800
2020-11-13,40432.14105383181,40544.50000009531,39865.42317257001,40071.27941894531,1160800
2020-11-16,40656.8586444196,40656.8586444196,39377.43793365651,39447.96887207031,1737500
2020-11-17,39292.96210475927,39689.08916994975,39131.39420176347,39284.7601928711,1546600
2020-11-18,39359.39192516213,39484.87341364921,37049.05333963867,37249.16796875,3527800
2020-11-19,37638.74177221898,37702.7126895814,36910.45594201753,37160.60052490235,2093500
2020-11-20,37134.35339650029,37503.41693891553,36885.85071138893,36991.64962768555,1868600
2020-11-23,37275.41778830039,37391.87894073998,36230.558693459476,36580.7580871582,2251300
2020-11-24,36438.86953974461,36538.92685809018,35739.28925337779,36050.123443603516,2832500
2020-11-25,35961.55227691164,36880.92986228598,35936.94653916207,36779.233154296875,2650200
2020-11-27,37191.76062020492,37283.61602570259,36250.237708109664,37185.19808959961,899700
2020-11-30,37486.2014821459,38266.975150415004,37316.431621114214,38134.93359375,2557000
2020-12-01,38546.638576589175,39021.50105900719,38161.1711896743,38636.85461425781,3041900
2020-12-02,39077.262548265775,39547.204293063,38513.82602086247,39275.73779296875,2003400
2020-12-03,39366.78297538705,39485.70446677426,38682.78542153441,39137.14440917969,1488100
2020-12-04,39076.44415245526,39261.796851473584,38484.30214779323,38925.538482666016,1650000
2020-12-07,38861.57176624944,39210.952731366844,38628.65195712864,38783.659851074226,1263500
2020-12-08,38783.655423017175,39329.86721764785,38783.655423017175,38873.0505065918,1433700
2020-12-09,39161.73872407977,39161.73872407977,37633.815407537295,37839.671630859375,2417100
2020-12-10,37976.63549917482,38792.676956382915,37890.5216783275,38443.29602050781,1564300
2020-12-11,38382.60750274431,38702.46206469272,38139.84641250555,38660.63656616211,1192500
2020-12-14,38680.327376940404,39175.103315197615,38239.706330437824,38329.143157958984,1745400
2020-12-15,38547.403632256064,38850.1772351972,38174.06365234877,38645.04620361328,1129100
2020-12-16,38264.320727207974,38439.09276183183,37545.54081152929,37562.77362060547,2058300
2020-12-17,37609.5436894162,38153.55160081782,37592.31338341968,38149.44998168945,1765800
2020-12-18,37968.93098967317,38494.88723254492,37367.48793268425,38292.217681884766,3379600
2020-12-21,37933.65008730925,38259.3982604996,37251.79474937848,37980.42056274414,1282200
2020-12-22,37937.754029178475,38186.37525464772,37703.08532031058,38170.78509521485,1043900
2020-12-23,38386.57996292218,38513.76270778586,37607.90335083008,37607.90335083008,1241000
2020-12-24,37530.775080852145,37925.44700678113,37449.543989216014,37587.39144897461,442100
2020-12-28,37914.773777682225,38031.289293260386,37526.66750894758,37804.00503540039,736500
2020-12-29,38236.42498765082,38263.501182537875,37805.64981343372,37978.779205322266,803200
2020-12-30,38180.6331989719,38285.66019785057,37865.55220233587,37886.06530761719,714800
2020-12-31,37872.934357442085,38255.298917530454,37705.54672721381,38218.37432861328,967200
2021-01-04,38486.68879748764,39088.134472701255,37922.17021904064,38713.97561645508,2220400
2021-01-05,38728.73238149988,39623.10303102726,38646.67998238654,39198.07220458985,2046700
2021-01-06,38671.30470731109,40202.40317144676,38583.51052061247,39812.65417480469,2112300
2021-01-07,40198.29507466804,41476.67047588408,40041.57467657606,41053.27975463867,2144400
2021-01-08,41836.88184218662,42585.19939624875,41276.46249796546,42035.447265625,2221700
2021-01-11,41763.85853268054,42556.4876779326,41761.397060355455,42121.605865478516,1669600
2021-01-12,42032.991834271284,42314.43101407073,40693.07450782106,40925.28173828125,2039000
2021-01-13,41026.20171139559,41436.46372850955,41007.32875715373,41166.51062011719,1410200
2021-01-14,41190.31494489228,41626.834421373766,40702.92336852783,40772.66842651367,1426700
2021-01-15,40807.13065989773,41970.63592769786,40780.054461932545,41283.85754394531,1892600
2021-01-19,41846.72877344815,42172.474434726995,41280.56764967437,41631.751861572266,1758700
2021-01-20,41818.826074104596,42647.55580678014,41798.312974305896,42325.911804199226,1257100
2021-01-21,42322.63182695035,42667.25294853563,42011.65499779254,42040.371337890625,1514200
2021-01-22,41987.05034013043,42430.13298333497,41847.5627046254,42224.180572509766,1936600
2021-01-25,42546.62936352734,42831.34876079803,42307.85409751961,42571.244079589844,1509700
2021-01-26,42356.276914022485,42516.27510911591,41616.983889116666,41668.6748046875,1006300
2021-01-27,41044.26893435896,41108.26973318309,39317.88500930282,39588.65954589844,2504600
2021-01-28,40314.80985647014,41300.26011049063,40177.78373283337,40737.38177490235,1619700
2021-01-29,40537.17774617263,42148.685951731786,40257.37869715804,41822.11892700195,2586400
2021-02-01,42407.970702330465,43207.98171707982,42010.83482581174,42295.554290771484,2083100
2021-02-02,42666.43731062388,43137.41740273713,42503.97512071113,42546.643981933594,1502000
2021-02-03,42568.79531174882,42631.9772789483,40968.77309102672,41044.2624206543,1704900
2021-02-04,41044.2640717072,41276.47133232853,40013.68581558611,40120.3529663086,2921900
2021-02-05,40331.22515332087,40564.25372130763,39964.450742571746,40415.73904418945,1678600
2021-02-08,40780.04722529871,41202.61663034627,40471.52936652654,40678.30303955078,1418800
2021-02-09,40639.73645440166,41025.38125624419,40066.18843956338,40148.24084472656,1452500
2021-02-10,40553.58369200107,40553.58369200107,39697.77762765635,39785.574310302734,1677800
2021-02-11,40055.52874318398,40576.559577943946,39721.57481140618,40537.9948425293,1027100
2021-02-12,40547.01974781764,41951.756624446345,40512.55663339623,41668.6748046875,1762800
2021-02-16,41846.734023445104,42142.94205645563,40888.362362858425,41032.77291870117,1467300
2021-02-17,40827.64176735797,41482.420976011024,40541.2796247762,40899.84829711914,1006500
2021-02-18,40849.79801429359,40989.28562660813,40068.65736916757,40107.2221069336,1465800
2021-02-19,40135.125876331076,40197.48401892892,39225.98357086584,39291.62451171875,1918000
2021-02-22,38956.02149466134,39077.459961982146,37888.52135151852,38013.24011230469,2127200
2021-02-23,37816.31929273098,37858.16682773999,37173.847449301014,37646.47018432617,2055400
2021-02-24,38632.73592942624,38840.32843102946,37301.02688907028,37470.05465698242,2426700
2021-02-25,37559.48481603978,37579.99791533855,36803.78293900458,37044.19586181641,2147900
2021-02-26,37310.8686682201,37408.51122778857,36827.5788142181,36930.14431762695,2153100
2021-03-01,37267.379835682805,37793.33602128767,37246.86673563912,37708.00082397461,1309000
2021-03-02,37744.11157001324,38343.91453398735,37586.56982863861,37917.240966796875,1718700
2021-03-03,37926.27003765867,38154.37566729289,36981.0270516141,37002.358978271484,2001100
2021-03-04,36601.93522090296,37081.942284407654,36021.00530321219,36222.853515625,2508900
2021-03-05,36513.32708394626,36829.229403345926,35571.36439614604,36666.76470947266,2749200
2021-03-08,36563.37997072611,37259.18543748294,36057.939235336686,36090.75970458985,1572100
2021-03-09,36923.58633755545,37831.08583699519,36736.506933606805,36768.50607299805,2863300
2021-03-10,37473.33800367336,37726.0583338339,36162.96086842775,36192.49853515625,2759800
2021-03-11,36923.587851257485,38009.142235539235,36760.304341830626,37786.77838134766,2617100
2021-03-12,37332.20407957368,37507.79492394309,36718.45118952101,36963.78707885742,1577300
2021-03-15,36733.08810033286,37371.00254852938,36595.98035251502,37176.426452636726,1701800
2021-03-16,37379.22075753898,37414.52307221862,36288.11365229442,36651.815185546875,2402400
2021-03-17,36354.60769720455,36608.29574686279,36141.14774276632,36338.18673706055,1876300
2021-03-18,36203.55179444315,37233.90336444705,35986.80710251805,36595.98876953125,2126800
2021-03-19,36711.747286242404,36976.93054523412,36515.527559376686,36535.23321533203,2693100
2021-03-22,36535.23458477233,37469.53075529754,36378.42365845251,37327.49719238281,1431800
2021-03-23,37282.341332850134,37612.384153231535,36985.96223874291,37109.93374633789,1156400
2021-03-24,36984.32162656936,37333.24580317991,36533.59198646345,36564.7903137207,1547700
2021-03-25,36517.169445094514,36517.169445094514,35683.035206095396,36311.91995239258,1680700
2021-03-26,36501.56631526714,37817.62581918879,36309.45311164043,37770.82833862305,1750900
2021-03-29,37477.73517119636,37843.9020662538,36963.79215063849,37648.504150390625,1926900
2021-03-30,37357.8668141774,37630.4387144323,37004.83872437396,37065.59176635742,1448200
2021-03-31,37444.07314821801,37834.868971533644,37191.20688374058,37468.70458984375,1563600
2021-04-01,37868.53674821787,37939.96318088125,37444.90143483136,37462.141693115234,993200
2021-04-05,37784.797136734385,38377.557875797414,37784.797136734385,38208.43246459961,1509600
2021-04-06,38418.60158151707,38833.2045603578,38060.645158403444,38483.45861816406,1150700
2021-04-07,38340.60392518424,38654.225740621434,37967.05086343983,38289.70245361328,1801800
2021-04-08,38738.78383482438,39062.25718633862,38569.65847911734,38710.870208740234,1339400
2021-04-09,38789.68855317494,39337.29526437109,38673.10574694211,39315.9485168457,1147500
2021-04-12,39254.37710299071,39507.243380248285,38961.28022069053,39077.863037109375,1163100
