Date,Open,High,Low,Close,Volume
2020-08-24,2651.925370980208,2735.461751747423,2638.4746985046227,2734.0458488464355,8843400
2020-08-25,2765.9030317706047,2783.601413222967,2719.1793155386054,2736.8776969909673,4100200
2020-08-26,2729.797865749596,2736.169292505346,2703.6040723893934,2712.807304382324,4160000
2020-08-27,2722.7181591506414,2787.140238411002,2715.6389166166296,2765.902240753174,3444400
2020-08-28,2797.7594750079834,2799.17537757794,2753.1594892496764,2790.679962158203,2884900
2020-08-31,2777.936934189016,2785.016175849089,2719.8860183422316,2722.7178230285645,6713700
2020-09-01,2712.808080495455,2764.487325607876,2688.7382692048595,2725.550937652588,3646500
2020-09-02,2712.099879539642,2755.9917868276357,2688.7378880447727,2748.2044563293457,4544000
2020-09-03,2775.105585012516,2835.2799591675193,2686.613699457626,2704.3120765686035,5854100
2020-09-04,2753.868189296927,2794.9282927532067,2707.852290713439,2771.5665702819824,5426200
2020-09-08,2754.5757955696604,2760.947223040449,2670.3316057277602,2681.6585578918457,6629200
2020-09-09,2707.144869968408,2734.7543051314847,2684.4906905450634,2709.976406097412,3936000
2020-09-10,2719.886831551237,2765.9027262671107,2663.2520711703582,2668.2075958251953,4908400
2020-09-11,2678.119346196959,2724.134978262572,2659.712877326007,2706.436595916748,5327000
2020-09-14,2726.9664751710693,2766.610944352444,2712.0999004989985,2749.6203804016113,3190800
2020-09-15,2746.0806412176426,2752.452068670466,2653.3410349722867,2655.4647541046143,5111100
2020-09-16,2672.455604345653,2707.852367317118,2658.296845145893,2663.9604568481445,8558700
2020-09-17,2654.757101914702,2794.9282444890955,2617.2366212921825,2783.601291656494,10020800
2020-09-18,2775.81374335761,2838.8199304285076,2771.566305163244,2808.3786964416504,9705500
2020-09-21,2726.258558454376,2748.912735151147,2621.484172726236,2649.8016910552974,7868100
2020-09-22,2638.4745263161426,2675.2871891718087,2583.9634834369363,2615.820621490478,6715500
2020-09-23,2627.855503451491,2663.252265022977,2548.5668331470024,2554.9382610321045,6048100
2020-09-24,2566.973080344872,2582.5477421575993,2491.2240307107504,2530.868501663208,6527900
2020-09-25,2513.1695596717677,2579.00754438876,2504.674414240615,2566.9725074768066,3957900
2020-09-28,2610.156606999719,2672.454970673427,2610.156606999719,2637.0582160949707,3915300
2020-09-29,2627.1475875289843,2642.0141620124605,2581.1316912067787,2603.0777797698975,3805200
2020-09-30,2617.2365068559257,2657.588791436194,2600.9540297494877,2631.394994735718,6040300
2020-10-01,2636.3507037438185,2666.7916677391527,2607.325372445706,2637.76633644104,4128100
2020-10-02,2594.5828338307765,2686.614363545413,2588.919222128524,2663.9604568481445,4697500
2020-10-05,2700.064303690052,2755.2831525260303,2669.6230741892446,2726.9659118652344,4122700
2020-10-06,2761.655565083439,2814.0428975991863,2708.5604160721336,2716.3477478027344,5766100
2020-10-07,2761.6542815354055,2816.1653082583534,2754.5750396465105,2785.0162658691406,6762900
2020-10-08,2795.6359420659373,2836.6960391015855,2790.680147713674,2821.121379852295,4693900
2020-10-09,2837.404002286626,2852.2705745305816,2790.680026567095,2794.927734375,3980300
2020-10-12,2805.5472360425683,2861.4739108591048,2797.759905736814,2855.8105697631836,5811800
2020-10-13,2822.537099712557,2822.537099712557,2745.3721648795317,2760.946823120117,6503800
2020-10-14,2760.946972577251,2811.918387719616,2757.407350982546,2758.8232536315923,4611400
2020-10-15,2716.3474171953662,2775.8139876525715,2702.188658504439,2770.1506462097173,3646300
2020-10-16,2780.7688102722173,2821.8291730985966,2751.0356675820462,2780.7688102722173,4689400
2020-10-19,2797.7593722678116,2816.873651176594,2758.1149119322854,2765.902240753174,3745200
2020-10-20,2800.5909220916305,2838.1113902031566,2782.184461091276,2785.0162658691406,3866000
2020-10-21,2769.4425597444483,2802.0077857503375,2763.7792183015927,2770.1506462097173,5834700
2020-10-22,2773.6904610226447,2878.4648505235173,2763.779410267355,2874.9252281188965,4916900
2020-10-23,2902.5344173944236,2919.5249815891143,2873.509084022714,2898.286708831787,4804100
2020-10-26,2855.1019932274203,2863.597137637395,2768.025750316035,2787.848114013672,6717800
2020-10-27,2783.6011944850507,2785.0170972966807,2666.791778056106,2673.871292114258,5451900
