Date,Open,High,Low,Close,Volume
2020-08-24,16999.77131699742,17050.542999099784,16701.580022089835,16845.31327819824,1565300
2020-08-25,17369.47674114379,17874.329485092265,17219.309005241594,17749.90385437012,6392100
2020-08-26,17757.769529775633,17975.87145406537,17573.991502888814,17890.06007385254,3125000
2020-08-27,18037.367791740122,18371.313528838124,17906.50664613494,18078.127212524414,3928300
2020-08-28,18120.318033612846,18173.234904985115,17719.1538754564,18100.295669555664,12838400
2020-08-31,18086.704767420015,18309.811683145497,17884.33599696762,18114.59422302246,4053900
2020-09-01,17880.7646362411,18023.06636219594,17782.79689865633,17938.686553955074,2869000
2020-09-02,17964.4256287817,18506.460914121108,17964.4256287817,18457.83549499512,2871600
2020-09-03,18541.50403925463,18596.56499006911,17616.180657602876,17727.734130859375,3137700
2020-09-04,17972.29503277156,18039.513435212168,17489.610949743717,17762.773818969727,2910200
2020-09-08,17607.5989226,17661.946270049866,17128.490523565495,17246.479522705074,3358600
2020-09-09,17350.881870343597,17697.699720591812,17292.245266742877,17560.403060913086,2244300
2020-09-10,17488.180002980323,17601.16396070997,17083.440209683664,17207.865829467773,2126400
2020-09-11,17283.667009532197,17554.685819961636,17238.617232872857,17391.645935058594,1899400
2020-09-14,17508.202810034578,17722.729068880042,17466.012907667842,17644.784790039062,2086500
2020-09-15,17784.228491777936,18014.48678753781,17741.32389022375,17759.201080322266,2243900
2020-09-16,17973.72299986299,17973.72299986299,17662.65953117899,17717.005783081055,2325300
2020-09-17,17414.52354593631,17857.16282571951,17378.054480966446,17739.8885345459,2801100
2020-09-18,17783.508369612267,17865.74298251333,17330.143228949837,17714.144805908207,6042400
2020-09-21,17665.522873377307,17665.522873377307,17033.385722504318,17390.214813232426,2745300
2020-09-22,17272.934590129338,17754.90274987109,17226.453259224043,17698.411331176754,2172600
2020-09-23,17684.114453987793,17822.125820557536,17267.932996751857,17347.3077545166,2104300
2020-09-24,17315.84312843115,17353.742678098235,17003.35024456357,17184.983078002933,1827200
2020-09-25,17127.05862375362,17461.004322249573,17005.49397901845,17435.26222229004,2635700
2020-09-28,17711.288085554243,17808.540036938128,17503.198435760467,17664.807830810543,2213900
2020-09-29,17701.991711950366,17809.254839563313,17553.96807209876,17755.623275756836,2008000
2020-09-30,17863.60110516075,18314.82115424953,17741.321750670206,18174.664611816406,3526600
2020-10-01,18239.73937744202,18485.729678878208,18166.80013896105,18262.621612548824,2428300
2020-10-02,18048.808425866682,18210.418902438574,17448.850044968276,17548.962951660156,2514100
2020-10-05,17628.335116574195,18352.717920098483,17608.31275640816,18306.95346069336,2852300
2020-10-06,18406.34855638915,18406.34855638915,18030.21299075875,18069.54301452637,2431400
2020-10-07,18160.361392496052,18477.85930430397,18098.86382804155,18425.6593170166,1842800
2020-10-08,17824.986192940007,17881.477624626434,17090.591034194964,17168.53530883789,5592300
2020-10-09,17054.83441892925,17132.063988743834,16734.47557058255,16926.118469238278,4183000
2020-10-12,16999.773891282664,17299.395711784706,16858.901574287014,17127.05937194824,2881600
2020-10-13,17104.89505205793,17295.823308962877,17081.2970304894,17114.90623474121,2065600
2020-10-14,17190.70275464512,17324.424856715377,16961.87497698432,16994.05369567871,2693600
2020-10-15,16876.06632343426,16946.860384295287,16652.243569218088,16805.27226257324,2531000
2020-10-16,16829.585003719356,17102.033170761737,16718.7462213141,16856.042892456055,2059300
2020-10-19,16891.08182008061,16979.03727447158,16447.7267102299,16497.78370666504,2749800
2020-10-20,16522.81062421536,16654.386454568714,16401.245974625042,16525.671585083004,1950100
2020-10-21,16408.398108952282,16526.38710894659,16271.100349974677,16373.358428955076,1978700
2020-10-22,16311.146550399613,16442.0066046161,16172.419398785467,16302.56475830078,2172900
2020-10-23,16355.481500482107,16452.018750104988,16182.43045522091,16243.92802429199,2104200
2020-10-26,16162.406041790331,16320.439749297044,15859.923279955432,16081.600814819336,3087100
2020-10-27,16093.75860239744,16157.401344282544,15956.461937582511,15979.345260620119,1934400
2020-10-28,15661.848090446876,15807.725473013254,15440.885204496457,15473.065017700195,2874000
2020-10-29,15276.41430180791,15755.522698862625,15036.859557712094,15576.0361328125,2994100
2020-10-30,15461.62217843996,15536.706584974192,15300.012794512619,15513.108566284182,3262500
2020-11-02,15843.47735890051,15901.399267736742,15531.699187226586,15746.94120788574,2029000
2020-11-03,15857.781326431723,15952.173408030121,15621.80330470978,15736.216659545898,2533600
2020-11-04,16181.714168585573,16874.634114018005,16096.619674685246,16470.610122680664,3810000
2020-11-05,16716.5982730426,16720.888622813934,16447.01002066386,16587.88232421875,2070300
2020-11-06,16637.226016281245,16676.55604695995,16449.872349540015,16566.43196105957,2028500
2020-11-09,17372.33374796173,17505.340050133942,16733.045427557765,16804.554168701176,2996200
2020-11-10,17448.133364844587,17579.709190641064,17124.198844993127,17276.512817382812,3742800
2020-11-11,17342.303519775367,17567.555660942657,17054.838019958337,17211.44236755371,2244800
2020-11-12,17201.42924039084,17225.74195240091,16850.321032149986,16957.584152221683,2438200
2020-11-13,17054.774090534163,17177.164499506976,16918.704553176103,17088.611587524414,1767100
2020-11-16,17092.93379220128,17265.721248641974,16937.42541096932,17038.218368530273,2069200
2020-11-17,16919.427906273137,17057.6572214468,16711.363834679327,16734.402603149414,1935100
2020-11-18,16850.314459956946,16873.35213078316,16388.829409806644,16397.46839904785,2466200
2020-11-19,16340.589962455118,16340.589962455118,16097.248227582284,16175.002410888674,2595700
2020-11-20,16070.612182214772,16205.24154403994,15945.341358262416,16067.012237548826,2956200
2020-11-23,15987.09916139977,16067.013103676663,15863.268528348206,15998.618545532227,2032600
2020-11-24,16015.175618120305,16058.372755686381,15825.830838257843,15871.907272338869,3198300
2020-11-25,15917.984271474936,16110.209453224774,15761.035691392426,15861.108001708979,2550300
2020-11-27,15940.303971088215,16285.87782250252,15938.863773362391,16185.084854125977,1698300
2020-11-30,16150.524125750097,16218.918671761514,15799.19066187843,15985.656127929688,4857700
2020-12-01,16190.124100558003,16254.918713495776,16034.615711248625,16204.52278137207,3050600
2020-12-02,16204.523936609285,16564.49647536847,16170.686430082005,16311.07550048828,2641200
2020-12-03,16270.756851929837,16447.143155614875,16236.199799838003,16336.272109985352,2167800
2020-12-04,16252.757793226074,16582.492723248946,16252.757793226074,16501.8592376709,2008800
2020-12-07,16486.742420316878,16501.86175043944,16206.683826638611,16303.156204223635,2250300
2020-12-08,16487.459087405838,16493.93942692484,16295.954563478135,16482.420043945312,2124500
2020-12-09,16542.896152243018,16673.206021712507,16406.107041413463,16547.936294555664,2210000
2020-12-10,16531.374416833238,16558.732674526746,16380.186647195058,16426.263076782227,1558100
2020-12-11,16304.59427300819,16400.34708848405,16234.759521108865,16371.54862976074,2019300
2020-12-14,16521.29754325787,16716.403121511343,16384.508432753173,16519.85844421387,2904700
2020-12-15,16487.45885319337,16650.886663928744,16342.750314171011,16596.890792846683,2566600
2020-12-16,16558.01586129683,16650.888285239565,16422.66584640303,16446.42416381836,2589100
2020-12-17,16495.376842619695,16658.08508959272,16474.498924330008,16648.00590515137,2510400
2020-12-18,16705.603091558518,16705.603091558518,16360.74992415349,16450.023498535156,5888900
2020-12-21,16247.716678886181,16410.42493639727,15952.539916244023,16365.068054199219,2311400
2020-12-22,16250.597418543904,16305.312838994485,15844.548512703284,15910.06376647949,3571600
2020-12-23,15945.344345850923,16096.533261757071,15886.30941675409,16050.456817626955,1763500
2020-12-24,16072.054144276059,16168.526520041027,16003.658483760824,16049.734924316406,955400
2020-12-28,16056.935684691132,16335.554090452059,16056.935684691132,16101.57192993164,1495100
2020-12-29,16262.118282503807,16520.578278158668,16218.201592830086,16333.392135620119,1564400
2020-12-30,16413.304775985765,16488.89921596818,16312.512921708423,16354.98941040039,1891400
2020-12-31,16365.071176116286,16576.735202020674,16262.839108216347,16552.97688293457,1821000
2021-01-04,16648.731256382795,16648.731256382795,16103.01271191525,16318.27670288086,3088200
2021-01-05,16338.433474984618,16479.54209248629,16151.967966868633,16397.46839904785,2494000
2021-01-06,16198.7630077497,16812.87602411514,16198.7630077497,16792.717651367188,3754800
2021-01-07,16692.645600717893,16945.34591215084,16664.56778833646,16848.15399169922,2647800
2021-01-08,16956.864756995517,17196.606577495648,16925.90764882454,17169.968963623043,2511100
2021-01-11,17278.6781754042,17303.87668716284,16877.668325446615,17103.73208618164,2600500
2021-01-12,17071.334775674262,17190.845904335976,16943.905306950106,17033.17778015137,1771500
2021-01-13,16989.984751370193,17170.69057536493,16934.54867126899,17115.97514343262,1412300
2021-01-14,17026.69797868088,17529.93989158331,16967.661965785413,17398.189834594727,2594000
2021-01-15,17363.634307614226,17771.123472359082,17280.121516139006,17673.931549072266,2855200
2021-01-19,17746.643998911415,17926.630246364875,17738.005010569286,17874.07456970215,2172900
2021-01-20,17812.879307371917,18239.80726958995,17719.286236352793,18168.53231811523,2768200
2021-01-21,18142.618481110232,18195.17417149746,17964.072384604184,18144.778228759766,2215900
2021-01-22,18161.33420263896,18375.157979401047,18038.943758681122,18250.607788085938,1866600
2021-01-25,18146.214037201724,18510.504934741817,18131.815356838113,18509.78648376465,1830700
2021-01-26,18473.069533825892,18651.616694856915,18348.51934939093,18617.779190063477,2008900
2021-01-27,18392.4329234393,18678.25114400866,18021.661729778167,18074.936950683594,3237900
2021-01-28,18177.171114482342,19920.158448796243,17527.06086514609,17836.637435913086,5205600
2021-01-29,17633.61135084669,17744.483489703456,17296.67763738852,17381.630615234375,3792800
2021-02-01,17588.255771388347,17673.20875022891,17248.441658928412,17309.63632202148,2173500
2021-02-02,17278.67984987773,17419.06890394821,17048.297671589135,17313.957550048824,2444200
2021-02-03,16671.04563337439,17269.319730684707,16658.806700648718,17068.45556640625,4479200
2021-02-04,17010.857947603305,17124.609373216477,16828.711976448,17078.532943725586,2819700
2021-02-05,17157.00819713407,17198.045587231994,16946.064850774626,17013.739852905273,2421800
2021-02-08,17133.969641162745,17252.040564752722,16979.90147137401,17103.73208618164,2258200
2021-02-09,17082.855897436697,17110.933710179983,16903.589186199424,17037.49900817871,1996500
2021-02-10,17163.487756980252,17300.27796129899,17041.09733099422,17167.808349609375,2964400
2021-02-11,17308.515731334403,17344.05574058919,16971.25252016378,17047.407943725586,1633900
2021-02-12,17047.41024877065,17214.95508072571,16934.98990099113,17204.800949096683,1460300
2021-02-16,17117.762321296505,17239.612993688406,16865.358859029508,16887.84292602539,2018100
2021-02-17,16850.8519308336,17105.431181238553,16771.794698663034,17088.749633789062,1575400
2021-02-18,17075.693870629002,17075.693870629002,16848.67630149679,16865.357849121094,1945300
2021-02-19,16827.642819614874,16910.32676857302,16743.509071120716,16804.433853149414,2471500
2021-02-22,16705.79478796417,16957.47337019929,16690.5630377012,16788.478744506836,2334800
2021-02-23,16874.06153494692,17262.096499793002,16752.21197323145,16860.281799316406,2919200
2021-02-24,16672.430144335638,16739.15744903166,16515.766566957587,16681.134475708004,2690500
2021-02-25,16681.13207918931,16718.12188537653,16457.014116063412,16501.983352661136,2769200
2021-02-26,16704.34148051469,16704.34148051469,16219.116842108378,16313.405822753906,3453500
2021-03-01,16383.036611635684,16531.721861943857,16335.891563120796,16467.170364379886,2178100
2021-03-02,16464.268921263323,16528.820415937033,16339.517543983333,16369.25503540039,2407500
2021-03-03,16211.864804258477,16369.254372386564,16051.573423724836,16242.327194213869,2610600
2021-03-04,16523.74412263611,16527.36972826211,15974.692854044677,16095.09262084961,3577000
2021-03-05,16134.256710226135,16547.676423744237,16061.726897092536,16517.214035034183,3021300
2021-03-08,16542.6004040764,16841.422888920395,16442.50890482715,16523.017044067386,3101000
2021-03-09,16681.859184016303,16908.151876189087,16593.372711981097,16608.604461669926,3057300
2021-03-10,16787.754673702217,16934.9901377402,16610.78171422157,16678.959930419926,2309800
2021-03-11,16729.72702098442,16969.075626498176,16593.370617671237,16766.716827392574,2244000
2021-03-12,16699.2666851413,16736.981395901712,16586.845239230348,16707.96990966797,1752600
2021-03-15,16681.855547202755,17128.639422252967,16667.349807200764,17114.133682250977,2911000
2021-03-16,17270.79827619647,17553.665203700388,17162.003559475834,17430.36474609375,3386300
2021-03-17,17429.64030654209,17835.08172168989,17350.58307089691,17716.85887145996,3255500
2021-03-18,17443.421177385204,17925.019123211474,17443.421177385204,17727.73793029785,3063100
2021-03-19,17823.47796128547,17943.87661865179,17525.380363572556,17837.983703613278,12589900
2021-03-22,17578.327840681774,18115.774091487103,17578.327840681774,18109.971572875977,2059800
2021-03-23,18131.72773215205,18132.452631839173,17762.55015546282,17772.70428466797,2604700
