Date,Open,High,Low,Close,Volume
2020-08-24,1761.7119364343762,1814.267283588509,1747.64795074911,1812.7868194580078,36906700
2020-08-25,1831.2918477069115,1842.3950441949862,1798.7223489817313,1821.6691150665283,35077300
2020-08-26,1814.2670392973496,1819.4485218715852,1779.4769840240476,1779.4769840240476,28348200
2020-08-27,1775.7753657453377,1834.2524052657234,1774.2949021963918,1820.188283920288,36706600
2020-08-28,1832.0319482820382,1833.5124120235864,1802.4233793750448,1827.5906982421875,25797300
2020-08-31,1812.786180670205,1814.2666442790214,1783.1776144177798,1787.6188640594482,27615500
2020-09-01,1777.996528255178,1801.683386523171,1757.2704566782784,1780.217082977295,30508800
2020-09-02,1777.2559341804765,1825.3698728824988,1771.3342208199929,1818.7079277038574,40334000
2020-09-03,1835.73304484534,1877.1851842701205,1798.7222968348713,1815.007116317749,42349300
2020-09-04,1850.537240999915,1864.601363563255,1795.021123769918,1834.992795944214,48745000
2020-09-08,1797.2416275553683,1817.2273203256493,1757.2699596452612,1774.2948665618896,49082900
2020-09-09,1777.2562913782815,1781.6975419950627,1754.3096651426322,1764.6726303100586,49427900
2020-09-10,1778.7365408018366,1826.1102514938716,1766.1528812511654,1772.814826965332,54211700
2020-09-11,1770.594396360719,1800.2029699751488,1755.0498069726334,1796.5019512176511,34861100
2020-09-14,1804.6437328752327,1848.3164200948693,1793.5405384194282,1836.472993850708,49787100
2020-09-15,1847.5765088424316,1853.498364176672,1817.9679380952393,1841.6547946929932,41954800
2020-09-16,1840.9145825332782,1924.5588070249783,1832.0319413026239,1903.0925064086914,51768200
2020-09-17,1867.562262114425,1882.3666174072,1843.1351747107033,1858.6797618865967,51531300
2020-09-18,1846.0958213978372,1880.14563573253,1843.1348943158077,1860.1598014831543,115153200
2020-09-21,1809.825788688693,1815.0072712629283,1755.7899846799833,1779.4769840240476,56188400
2020-09-22,1775.0353033893325,1803.1635487649069,1741.7257174674635,1750.6082172393799,39839500
2020-09-23,1760.2309112796956,1786.1383173040638,1689.9104461669922,1689.9104461669922,45697700
2020-09-24,1699.533214464272,1755.7895595639827,1669.9246489341028,1726.1809940338135,43329100
2020-09-25,1711.3772025376807,1755.0497591894211,1703.234792071093,1749.8682765960693,30229900
2020-09-28,1775.7756170510695,1796.501686115116,1758.7507073831719,1763.1919574737549,41103500
2020-09-29,1755.789421143783,1755.789421143783,1707.6754883022918,1721.7396087646482,38416300
2020-09-30,1729.1420535190566,1766.8930304035841,1720.9996444307897,1740.2452487945557,43071500
2020-10-01,1744.6864503130898,1762.4515904984776,1714.337651514954,1743.9462184906006,38879800
2020-10-02,1713.5976288766115,1783.1778756518445,1708.4161466714515,1775.7756977081299,26238600
2020-10-05,1792.8005807297393,1820.9288282486925,1792.8005807297393,1809.825632095337,22607500
2020-10-06,1826.8500573730378,1850.536907195579,1779.4763577279546,1789.839319229126,30991300
2020-10-07,1807.6046600286618,1845.3556341262176,1805.3839646635895,1836.472993850708,34647300
2020-10-08,1841.6545119104383,1874.964237126886,1826.1100675992827,1872.7435417175293,26483400
2020-10-09,1879.4054867608188,1888.288127213465,1851.2773841662033,1872.7435417175293,28211300
2020-10-12,1865.3416114799775,1905.3131428140175,1861.6404522552036,1900.8718929290771,25855600
2020-10-13,1881.6263043401946,1887.5480179648496,1828.3308817182995,1831.2916679382324,29939600
2020-10-14,1796.501457674571,1808.3448838666627,1719.5190462411958,1720.9995098114011,75388100
2020-10-15,1706.9353253619138,1709.1560206353874,1683.9887056084358,1698.7930583953857,60328600
2020-10-16,1703.2347313354999,1719.519410503169,1673.6261595830074,1692.1315345764162,43141200
2020-10-19,1694.3519789915574,1695.8324427790724,1666.2238729527608,1668.4445686340332,37423600
2020-10-20,1682.5085343540372,1712.1171038863413,1679.5477479932051,1688.430248260498,34751200
2020-10-21,1689.170233958061,1698.793105894068,1672.88555838491,1680.2877349853516,29528300
2020-10-22,1677.3268227837707,1726.1809911223445,1673.6258050430333,1720.9995098114011,32238300
2020-10-23,1745.426671399905,1746.1669032178413,1711.3768548835394,1723.2202816009521,24558300
2020-10-26,1700.273428266336,1703.9745871589446,1672.88555838491,1680.2877349853516,34034100
2020-10-27,1673.62594035153,1673.62594035153,1615.1488952636719,1615.1488952636719,49636500
2020-10-28,1571.4761395754094,1589.9815113778086,1539.6468774857174,1567.7751216888428,54835900
2020-10-29,1558.152305561798,1582.5793915757743,1536.686146911837,1564.814250946045,46184000
2020-10-30,1561.8534108240463,1588.5010502558991,1542.6078071770082,1587.7609596252444,34592400
2020-11-02,1606.2665800139575,1626.9925093142638,1568.5155986936509,1621.0707950592039,38401200
2020-11-03,1651.4194102512843,1665.4835329501595,1627.7325559277813,1635.1347332000732,38427000
2020-11-04,1609.967390744355,1669.9247574886117,1567.0349326385635,1619.5901222229004,47203200
2020-11-05,1627.7699841128467,1678.3357272291364,1625.5392342790856,1660.4890193939211,38319700
2020-11-06,1673.1300426998864,1678.3353134727854,1624.0515727939958,1629.2568435668945,29502900
2020-11-09,1786.9035916085772,1849.3671474438136,1732.6196892003777,1801.032148361206,102118900
