Date,Open,High,Low,Close,Volume
2021-01-13,17328.909363571758,17404.11865015144,17142.419608559325,17176.187377929688,1417600
2021-01-14,17232.213102800073,17326.609700595378,16889.16619371751,16943.65414428711,1175700
2021-01-15,16888.400734539566,16888.400734539566,16609.817721682128,16799.37680053711,1462500
2021-01-19,17048.794784111557,17186.16813177142,16800.910310443593,16945.190383911136,1759100
2021-01-20,16982.793449098783,17583.703150564255,16809.351264317902,17529.98222351074,2021900
2021-01-21,17582.935420693942,17720.307583714777,17350.39963998062,17358.841583251957,2095000
2021-01-22,17307.423149083847,17453.237257473997,17131.677556005117,17146.259201049805,1422900
2021-01-25,17034.97889006128,17054.932040987645,16665.837986239683,16890.698837280273,1858100
2021-01-26,16892.233965608866,17002.74624621325,16512.348879302506,16558.39488220215,1436900
2021-01-27,16295.930489377037,16549.954653760175,16081.813801796889,16312.814376831055,2235400
2021-01-28,16513.113409241978,17097.139082860598,16378.043515026497,16790.928115844727,1542000
2021-01-29,16753.327492237517,16929.07191249074,16416.419125598302,16657.396850585938,1308700
2021-02-01,16738.748627502107,16810.888669370463,16381.11885497903,16638.213485717773,1410500
2021-02-02,16877.65171962677,17094.8388134251,16706.511798114283,16715.720764160156,1230800
2021-02-03,16709.583080426222,17001.979497965356,16599.07079042092,16840.04852294922,1532300
2021-02-04,16116.347415382003,16599.838072049122,15713.438729997453,15761.788146972656,3797300
2021-02-05,15923.722157141892,16044.978649018169,15605.999865628095,15612.138397216795,2822300
2021-02-08,15660.486465424434,15896.092702437527,15586.81238246333,15813.208480834961,1898400
2021-02-09,15893.787963718634,16263.69588074909,15854.647515455117,16192.32405090332,2050400
2021-02-10,16294.393155777692,16549.184292373528,16189.252392196386,16206.136276245119,1556600
2021-02-11,16300.532446982808,16346.579618544925,15946.740230932797,15998.160079956055,1587200
2021-02-12,16048.044608317397,16196.92914578122,15799.391973179314,15880.740966796875,1696000
2021-02-16,15873.83464560074,15925.25332832649,15575.298539547566,15599.857345581055,2514400
2021-02-17,15585.276375614965,16033.464065874707,15536.159932449904,15964.394470214844,1957400
2021-02-18,15962.090791869427,16061.857716392977,15771.76356708408,15782.507751464844,1449100
2021-02-19,15782.508274140715,15826.253207657857,15541.530555595933,15675.833450317385,1699900
2021-02-22,15574.53013071111,16107.90420963377,15473.995015888848,16051.112854003906,1494100
2021-02-23,16185.4173465533,16534.605115410883,16092.557141465692,16321.255462646479,2443000
2021-02-24,16242.210165475673,16573.747053959465,16242.210165475673,16495.467315673824,1342800
2021-02-25,16452.48807678336,16626.697267618492,15980.50864775706,16065.695098876955,1590600
2021-02-26,16117.116291000253,16307.443544536314,15972.069194435086,16108.674346923826,2724500
2021-03-01,16298.231292015578,16586.791400455466,16196.160952703418,16496.23226928711,1833700
2021-03-02,16616.723060375603,16919.863666708097,16509.280034529842,16846.188415527344,2242400
2021-03-03,16785.562059599084,17059.539396066262,16684.258727776945,16932.14437866211,1428400
2021-03-04,16960.53708511473,17496.981643449413,16922.931852812835,17235.28257751465,2769200
2021-03-05,17371.122154636614,17839.263012814677,17231.446569486074,17698.82040405273,2355000
2021-03-08,17763.286431168974,18226.055775285782,17743.332107278333,18100.961837768555,2316600
2021-03-09,18054.71633934549,18663.580113448123,17946.817025461132,18235.83430480957,2325800
2021-03-10,18387.664605085494,18561.845260136633,18159.533117678042,18359.918899536136,2282700
2021-03-11,18279.764522364927,18554.909539841356,18263.58021311004,18428.5126953125,1638600
2021-03-12,18527.937282335497,18797.686792046792,18434.68168183202,18763.77641296387,1259600
2021-03-15,18756.836515329174,19085.160911642113,18735.256651610827,18920.228424072266,1955200
2021-03-16,18919.458490213867,18919.458490213867,18621.96328656883,18627.358840942386,1549700
2021-03-17,18655.10440103012,18819.265435148227,18470.9040805585,18644.31446838379,1772400
2021-03-18,18646.626787799287,19143.73633836005,18646.626787799287,18791.52117919922,2015800
2021-03-19,18771.479909770955,19018.107759283906,18654.33124024692,18748.358291625977,5060200
2021-03-22,18748.36224562741,18756.840134868067,18420.038961971746,18682.08088684082,1433500
2021-03-23,18697.495170709226,18815.41414872808,18296.72352733544,18376.878326416016,1559300
2021-03-24,18419.264736293033,18806.933161790228,18386.894941386345,18538.72427368164,1804500
2021-03-25,18518.6862940916,18631.981165060603,18162.617371625787,18604.235458374023,1733900
2021-03-26,18742.196588090737,18805.395613245215,18524.856151957058,18788.439834594727,1649100
2021-03-29,18663.582647297197,19178.418266319324,18652.79271444387,19078.996826171875,1802700
2021-03-30,19011.943756343928,19153.755812553423,18781.50137003063,18944.121826171875,1765700
2021-03-31,18850.865193249203,18983.427896667814,18601.925273603043,18631.21273803711,2151600
2021-04-01,18678.227913447856,18770.713227787543,18356.069304346867,18638.150512695312,1298600
2021-04-05,18760.69189062111,18898.650148140903,18615.02721027695,18754.526046752933,1149800
2021-04-06,18707.51116527837,18820.035749721206,18397.685471374527,18430.05526733398,1391100
2021-04-07,18515.60387334293,18650.478607098594,18431.59528826135,18514.062118530273,1358800
2021-04-08,18464.738976300687,18571.868017585086,18332.946558828615,18362.23402404785,1692800
2021-04-09,18479.382561086823,18971.096565746557,18369.9414761621,18967.24394226074,1654600
2021-04-12,18931.78968940733,19152.213603270255,18926.39531118744,18945.66313171387,2127200
2021-04-13,18964.932775940106,19087.47584402868,18897.87995437041,18902.5040435791,1423500
2021-04-14,18929.475316727305,19292.48152824234,18929.475316727305,19224.658432006836,1169100
2021-04-15,19232.367115098783,19721.77022422645,19224.660692538593,19603.85125732422,1670000
2021-04-16,19635.454058631236,19684.779640144963,19298.651701468872,19465.89744567871,1542900
2021-04-19,19537.56999556118,19619.265366354666,19365.70136590991,19459.728424072266,1321600
2021-04-20,19431.210568196686,19614.640589325194,19357.99308803666,19527.5496673584,1049000
2021-04-21,19653.174896843353,19787.278161137358,19462.038466346294,19499.032348632812,1447500
2021-04-22,19421.96307981995,19496.722317502,19114.448241024278,19463.5810546875,1256600
2021-04-23,19499.03679798133,19537.572443827146,19194.60543100233,19406.551483154293,879200
2021-04-26,19445.08761757111,19529.095045382222,19171.484289988453,19220.039581298824,1133300
2021-04-27,19170.709110955766,19342.577722627488,19072.057974353804,19301.730041503906,1106600
2021-04-28,19351.05665387532,19449.707795799928,19011.94232449692,19047.395629882812,1213600
2021-04-29,19199.228587339017,19377.263074332608,19125.239633464196,19286.31951904297,1284600
2021-04-30,19210.7875503373,19248.552902319665,18971.86727898024,19191.519729614254,1428300
2021-05-03,19306.35644500549,19599.99784588697,19267.820803398692,19425.817169189457,1282600
2021-05-04,19445.8569480652,20000.77117563059,19371.86916839952,19999.999710083004,1873300
2021-05-05,19948.35876758683,20036.992622987495,19745.663272825816,19916.761611938477,1546700
2021-05-06,19916.762665420876,20023.890529380875,19643.929655749635,19801.92485046387,1709100
2021-05-07,19801.924024258955,20321.386067059553,19731.788875025417,20129.476974487305,1761000
2021-05-10,20262.036756894395,21025.81333781619,20205.776234136636,20571.09330749512,2517300
2021-05-11,20476.29898755998,20509.439076518436,19878.99651267153,20104.814819335938,1381400
2021-05-12,20123.308657295656,20205.00401366844,19925.23493294553,19939.878662109375,1750400
