Date,Open,High,Low,Close,Volume
2021-10-14,9537.261939658287,9586.360899808753,9457.192662260895,9578.806770324707,1358200
2021-10-15,9624.884039739827,9672.472519010564,9547.081348213636,9575.030128479006,1378100
2021-10-18,9537.261788990489,9566.721049355545,9458.703569250622,9521.399154663088,1057300
2021-10-19,9561.434537858562,9575.786117344296,9463.236608496949,9555.391464233397,1419100
2021-10-20,9549.34716605433,9703.442642239534,9539.527604897059,9694.377456665037,1347400
2021-10-21,9692.112150948786,9692.112150948786,9476.832707672356,9575.785583496092,1379800
2021-10-22,9612.79816979734,9703.442532629473,9552.368594575915,9668.695152282715,1837600
2021-10-25,9695.133407328729,9757.827837883853,9652.832474347364,9744.231788635256,1355600
2021-10-26,9753.296875225884,9819.014578155824,9692.112341800192,9692.868446350098,1179300
2021-10-27,9696.6437692745,9709.484867259951,9427.733358288993,9434.53195953369,1260000
2021-10-28,9464.746381864308,9548.592144073527,9428.488521328236,9534.239990234375,1418400
2021-10-29,9527.441934682103,9531.218999476787,9286.480299819661,9341.621757507324,2162900
2021-11-01,9380.14581895421,9448.128952544792,9266.085260168851,9329.536376953125,2072200
2021-11-02,9329.53479295596,9473.05458921347,9215.474253536153,9455.68090057373,2097300
2021-11-03,9455.682668335763,9656.609959620837,9442.086041384202,9526.687339782715,1693000
2021-11-04,9139.939268455073,9210.943939749723,8700.315766363166,8845.346069335938,4434500
2021-11-05,8894.444533095526,8973.758281744706,8660.28092816346,8849.87816619873,2580200
2021-11-08,8913.328918286616,8950.34173293946,8790.95927990684,8842.324249267578,1610500
2021-11-09,8785.671980112125,8899.732540138413,8692.006648534496,8701.071258544922,1558000
2021-11-10,8617.226239909865,8733.552818501794,8604.385140167058,8619.492248535158,2113700
2021-11-11,8620.246696277525,8693.516796607406,8518.271710528292,8661.036575317383,1534500
2021-11-12,8659.52630502686,8758.479186905433,8639.886603787869,8664.813850402832,2372900
2021-11-15,8698.049403599503,8719.955111432071,8643.662898125418,8671.611679077147,1774100
2021-11-16,8704.091340423349,8812.10880905544,8664.056418459752,8713.15537261963,3627700
2021-11-17,8692.005110628865,8707.11221500743,8547.730362026557,8553.017906188965,2592700
2021-11-18,8564.34751570799,8593.05181940274,8421.58325420209,8540.175804138185,2445300
2021-11-19,8519.026775843284,8581.722359273735,8449.533167758489,8455.57624053955,2084100
2021-11-22,8478.993274794726,8624.77910649127,8423.096286730011,8577.191200256348,2216400
2021-11-23,8484.280182972227,8748.658572583023,8469.928028834769,8679.164962768555,3013000
2021-11-24,8698.049617051047,8753.946604027054,8641.397101841812,8664.057762145994,2676600
2021-11-26,8454.06657557244,8722.977595595914,8407.234194559345,8695.784339904785,1929900
2021-11-29,8708.715389025798,8723.168662040147,8552.006807998141,8606.778694152832,2656200
2021-11-30,8527.664643896447,8542.879380636374,8230.983951870769,8270.541687011717,8377100
2021-12-01,8338.245225971372,8453.11401562122,8148.826261600939,8149.5865631103525,2690200
2021-12-02,8234.0262858935,8417.359932369398,8182.297345596588,8343.57006072998,2201400
