Date,Open,High,Low,Close,Volume
2021-05-04,41456.01010131836,41456.01010131836,40240.88888549805,40728.1010131836,2528900
2021-05-05,41142.270202636726,41386.29040527344,40208.520202636726,40395.270202636726,1875300
2021-05-06,40310.61111450195,40310.61111450195,39501.36111450195,40139.62878417969,2537100
2021-05-07,41168.0,41429.4494934082,40319.73989868164,40564.590911865234,1632300
2021-05-10,40465.820709228516,40590.320709228516,39726.29040527344,39788.54040527344,1970900
2021-05-11,39095.48989868164,40413.53030395508,38885.5,40270.770202636726,2293700
2021-05-12,39606.770202636726,39922.169189453125,38974.31060791016,39183.46969604492,2399500
2021-05-13,39674.830810546875,39878.179290771484,39156.080810546875,39355.28030395508,1996500
2021-05-14,39975.29040527344,40531.38888549805,39731.270202636726,40384.47979736328,1857100
2021-05-17,40423.48989868164,40493.20959472656,39683.12878417969,40067.419189453125,1581000
2021-05-18,40224.29040527344,40530.56060791016,39878.179290771484,39891.45959472656,1395100
2021-05-19,39260.659088134766,39912.20959472656,39176.0,39879.01010131836,2047500
2021-05-20,40145.43939208985,41114.87878417969,40056.62878417969,40808.61111450195,1991100
2021-05-21,41017.770202636726,41187.090911865234,40431.79040527344,40509.81060791016,1567800
2021-05-24,41055.12121582031,41499.169189453125,40836.830810546875,41319.88888549805,1846900
2021-05-25,41418.659088134766,41964.8005065918,41406.20959472656,41921.63888549805,2322500
2021-05-26,42020.409088134766,42288.5,41884.29040527344,42079.340911865234,1695600
2021-05-27,41915.0,41915.0,41288.3510131836,41357.23989868164,2957300
2021-05-28,42004.63888549805,42443.70959472656,41847.770202636726,41880.13888549805,1924800
2021-06-01,41876.820709228516,41998.0,40861.72979736328,41160.53030395508,2189000
2021-06-02,41099.93939208985,41651.06060791016,40926.46969604492,41148.909088134766,1761300
2021-06-03,40869.1994934082,41231.080810546875,40449.21969604492,40930.62121582031,1539100
2021-06-04,41394.590911865234,42039.5,41310.76010131836,41873.5,1644200
2021-06-07,41914.169189453125,42311.73989868164,41666.0,42286.01010131836,1768500
2021-06-08,42425.4494934082,42852.06817626953,42169.81060791016,42263.6010131836,1747800
2021-06-09,42661.169189453125,43020.560607910156,42535.83837890625,42718.439392089844,1702400
2021-06-10,42661.169189453125,44522.027770996094,42579.830810546875,44448.16162109375,3152400
2021-06-11,43969.25,44973.54797363281,43969.25,44924.580810546875,2871300
2021-06-14,45238.31817626953,46592.87878417969,45089.75,46226.851013183594,3522600
2021-06-15,46064.169189453125,46065.0,45420.08837890625,45522.18182373047,2424800
2021-06-16,45522.18182373047,45981.169189453125,44464.757568359375,45096.39141845703,2842000
2021-06-17,44819.169189453125,45875.757568359375,44716.25,45762.87878417969,3566400
2021-06-18,47306.68182373047,47310.0,46180.37121582031,46943.972229003906,6762000
2021-06-21,46977.169189453125,47325.77020263672,46509.04797363281,47090.04797363281,2625900
2021-06-22,47186.330810546875,47833.72979736328,47061.0,47786.419189453125,2370400
2021-06-23,47973.169189453125,48123.398986816406,47368.93182373047,47661.08837890625,1616700
2021-06-24,47799.70202636719,48220.507568359375,47721.68182373047,47995.580810546875,1835000
2021-06-25,48027.12121582031,48306.0,47895.97979736328,48111.777770996094,2133500
2021-06-28,48364.93182373047,48921.027770996094,48223.0,48870.398986816406,1714000
2021-06-29,48702.742431640625,49081.222229003906,48463.70202636719,49032.25,1204800
2021-06-30,49032.25,49155.919189453125,48555.0,48608.12121582031,1704200
2021-07-01,48416.39141845703,48785.742431640625,48252.04797363281,48532.58837890625,1646100
2021-07-02,48859.60858154297,49308.64141845703,48800.68182373047,49224.810607910156,1744600
2021-07-06,49457.20959472656,49854.777770996094,49175.83837890625,49542.70202636719,1657400
2021-07-07,49800.0,50436.60858154297,49584.20202636719,50278.91162109375,2022500
2021-07-08,49438.12121582031,50405.898986816406,49246.39141845703,50293.851013183594,1846600
2021-07-09,49918.689392089844,50293.851013183594,49587.52020263672,50173.5,2145200
2021-07-12,50298.0,50415.85858154297,49507.83837890625,49816.601013183594,1696200
2021-07-13,49846.47979736328,50574.39141845703,49668.85858154297,50215.830810546875,1435600
2021-07-14,50475.62121582031,50737.898986816406,50132.830810546875,50532.89141845703,1376900
2021-07-15,50497.20202636719,50625.851013183594,50019.95202636719,50312.10858154297,1618100
2021-07-16,50522.93182373047,50764.45959472656,50103.777770996094,50306.29797363281,1249700
2021-07-19,50028.25,50687.27020263672,49645.62121582031,49970.148986816406,2046600
2021-07-20,50247.37121582031,50858.25,49673.83837890625,50523.757568359375,1675700
2021-07-21,50274.757568359375,50844.14141845703,50075.560607910156,50817.580810546875,1381000
2021-07-22,51010.14141845703,51787.851013183594,51010.14141845703,51765.439392089844,1477900
2021-07-23,51938.080810546875,52426.12121582031,51626.0,51947.20959472656,2030400
2021-07-26,51806.939392089844,51947.20959472656,51437.58837890625,51526.398986816406,1389800
2021-07-27,51543.0,51785.35858154297,50683.12121582031,51317.242431640625,1540300
2021-07-28,51542.169189453125,51958.0,51258.310607910156,51536.35858154297,1468100
2021-07-29,51214.31817626953,51930.60858154297,51214.31817626953,51601.101013183594,1068900
2021-07-30,51379.492431640625,51692.398986816406,51235.06817626953,51595.29040527344,1403400
2021-08-02,51947.20959472656,52090.79797363281,50873.189392089844,51356.25,1466800
2021-08-03,51479.08837890625,51850.101013183594,50962.0,51566.242431640625,1067300
2021-08-04,51665.007568359375,52047.64141845703,51262.45959472656,51931.439392089844,1306800
2021-08-05,52040.169189453125,52495.007568359375,51709.0,52462.64141845703,1158200
2021-08-06,52229.41162109375,52442.722229003906,51889.10858154297,52404.54040527344,1127700
2021-08-09,52703.33837890625,52703.33837890625,52034.35858154297,52225.257568359375,1118900
2021-08-10,52329.83837890625,52563.898986816406,51509.79797363281,51604.419189453125,1540100
2021-08-11,51772.080810546875,52075.85858154297,51596.95202636719,51960.492431640625,1328300
2021-08-12,51958.0,52841.12121582031,51795.31817626953,52651.04797363281,1163100
2021-08-13,52662.669189453125,52989.689392089844,52485.04797363281,52896.72979736328,932800
2021-08-16,52873.492431640625,52955.66162109375,52139.77020263672,52866.02020263672,1105500
2021-08-17,52833.648986816406,52871.0,52308.257568359375,52705.830810546875,1346300
2021-08-18,52522.398986816406,52882.62121582031,51962.148986816406,52021.91162109375,1386500
2021-08-19,51865.04040527344,53331.648986816406,51761.29040527344,52925.777770996094,1693700
2021-08-20,53106.722229003906,54116.0,52665.992431640625,53729.222229003906,1434000
2021-08-23,53607.20959472656,54655.5,53578.16162109375,54519.37878417969,1652400
2021-08-24,54708.62121582031,54780.0,54232.20202636719,54550.919189453125,866400
2021-08-25,54664.62878417969,54867.97979736328,54086.12121582031,54514.398986816406,1047900
2021-08-26,54247.972229003906,54606.527770996094,53896.04797363281,54148.37121582031,1619200
2021-08-27,54159.16162109375,54996.62878417969,54104.37878417969,54657.16162109375,1142300
2021-08-30,54761.742431640625,55416.60858154297,54761.742431640625,55277.169189453125,1341500
2021-08-31,55435.70202636719,55435.70202636719,54818.18182373047,55087.101013183594,1877800
2021-09-01,55154.330810546875,55523.68182373047,54946.0,55268.87121582031,1261200
2021-09-02,55595.060607910156,55597.54797363281,54918.60858154297,55165.12121582031,1402400
2021-09-03,55147.689392089844,55932.04040527344,55136.898986816406,55326.972229003906,1640300
2021-09-07,55390.04797363281,55516.20959472656,54493.648986816406,54895.37121582031,1382300
2021-09-08,54792.45202636719,55118.64141845703,54539.29797363281,55047.257568359375,1367700
2021-09-09,55181.722229003906,55399.18182373047,54774.189392089844,54919.439392089844,1110200
2021-09-10,55292.939392089844,55516.20959472656,54630.601013183594,54692.02020263672,1204200
2021-09-13,55032.31817626953,55078.79797363281,53139.919189453125,53547.45202636719,2242500
2021-09-14,53618.0,53915.14141845703,53324.18182373047,53535.830810546875,2150200
2021-09-15,54142.560607910156,55054.72979736328,54031.33837890625,54869.64141845703,2009300
2021-09-16,54574.992431640625,55317.007568359375,54340.93182373047,55204.12878417969,2046100
2021-09-17,55046.43182373047,55195.0,54119.31817626953,54321.83837890625,3553200
2021-09-20,53621.31817626953,54276.189392089844,52543.148986816406,53227.06817626953,2637400
2021-09-21,53691.04040527344,54028.851013183594,53144.898986816406,53608.87121582031,2449300
2021-09-22,51857.56817626953,52202.02020263672,51049.97979736328,51964.64141845703,5689600
2021-09-23,52480.06817626953,52607.060607910156,52042.66162109375,52359.722229003906,2985500
2021-09-24,52124.0,52209.492431640625,51312.257568359375,51684.93182373047,2809000
2021-09-27,51111.398986816406,51182.777770996094,50026.58837890625,50102.95202636719,4152200
2021-09-28,49493.72979736328,49493.72979736328,48001.39141845703,48037.91162109375,5108900
2021-09-29,48592.351013183594,48683.648986816406,47813.810607910156,47949.101013183594,2726800
2021-09-30,48193.12121582031,48653.77020263672,47578.919189453125,47784.757568359375,2743600
2021-10-01,47934.16162109375,48262.007568359375,47194.62878417969,47930.007568359375,2915300
2021-10-04,47690.972229003906,47874.398986816406,45827.62121582031,46354.669189453125,3977000
2021-10-05,46804.527770996094,47334.06817626953,46414.43182373047,47036.101013183594,2337800
2021-10-06,46582.919189453125,47489.277770996094,46497.43182373047,47335.72979736328,2043200
2021-10-07,48012.18182373047,48650.45202636719,47823.77020263672,48053.68182373047,2648500
2021-10-08,48247.898986816406,48439.62878417969,47768.16162109375,47879.37878417969,2050700
2021-10-11,47683.5,48329.242431640625,47434.5,47564.810607910156,1410600
2021-10-12,48070.277770996094,48490.257568359375,47676.85858154297,48197.27020263672,1740200
2021-10-13,48576.580810546875,49263.81817626953,48360.777770996094,49062.95959472656,2142300
2021-10-14,49800.0,50583.52020263672,49548.507568359375,50423.330810546875,2500900
2021-10-15,50770.27020263672,50816.75,50426.648986816406,50637.472229003906,1960100
2021-10-18,50683.95202636719,51748.007568359375,50428.310607910156,51694.89141845703,1905100
2021-10-19,51896.580810546875,53069.37121582031,51896.580810546875,52793.810607910156,2470000
2021-10-20,53060.242431640625,53227.06817626953,52304.10858154297,52486.70959472656,1497200
2021-10-21,52456.0,53051.10858154297,52207.0,53008.777770996094,1586600
2021-10-22,53155.689392089844,53487.689392089844,52659.351013183594,53417.14141845703,1786500
2021-10-25,53491.007568359375,53918.45959472656,53042.810607910156,53698.507568359375,1629400
2021-10-26,54025.527770996094,54712.77020263672,53294.29797363281,53327.5,2154000
2021-10-27,53491.83837890625,53851.22979736328,53104.22979736328,53126.64141845703,1629900
2021-10-28,52954.0,53326.669189453125,52561.41162109375,53060.242431640625,2085000
2021-10-29,52934.91162109375,54058.72979736328,52871.0,53979.87878417969,1927700
2021-11-01,54037.148986816406,54282.0,52686.742431640625,53136.601013183594,2215800
2021-11-02,53212.95959472656,53762.419189453125,53056.08837890625,53153.20202636719,1770000
2021-11-03,53578.16162109375,54489.5,53120.0,54379.939392089844,1970700
2021-11-04,54733.52020263672,56114.64141845703,54593.25,55948.64141845703,2480600
2021-11-05,56169.419189453125,56254.080810546875,54872.12878417969,55005.757568359375,2517600
2021-11-08,55324.47979736328,55464.75,54896.20202636719,55279.66162109375,1497200
2021-11-09,55418.27020263672,55581.777770996094,55029.0,55437.35858154297,1128000
2021-11-10,55045.601013183594,55262.22979736328,53606.37878417969,53742.5,2038200
2021-11-11,53917.62878417969,54163.310607910156,53294.29797363281,53383.10858154297,1271100
2021-11-12,53867.830810546875,54653.007568359375,53714.277770996094,54580.79797363281,1286500
2021-11-15,54644.70959472656,55084.60858154297,54380.77020263672,54757.58837890625,1077600
2021-11-16,54708.62121582031,55920.419189453125,54696.169189453125,55695.492431640625,1422000
2021-11-17,55756.080810546875,55837.419189453125,55015.722229003906,55665.60858154297,1221900
2021-11-18,55661.45959472656,56153.648986816406,55201.64141845703,55689.68182373047,1493800
2021-11-19,56544.580810546875,58058.5,56349.527770996094,57134.70959472656,3090900
2021-11-22,57791.242431640625,58061.81817626953,55830.777770996094,55906.310607910156,2284700
2021-11-23,55004.101013183594,55408.310607910156,53834.62878417969,55208.277770996094,2502800
2021-11-24,54433.89141845703,55516.20959472656,53712.62121582031,55470.560607910156,2426800
2021-11-26,55630.75,56772.0,54753.439392089844,54954.29797363281,2204000
2021-11-29,55444.0,57382.87878417969,55258.91162109375,57061.669189453125,2728800
2021-11-30,57039.257568359375,57675.87121582031,55429.89141845703,55597.54797363281,4703600
2021-12-01,56108.0,56338.742431640625,54471.242431640625,54565.027770996094,2831800
2021-12-02,54443.851013183594,56012.54797363281,54250.45959472656,55766.04040527344,2675400
2021-12-03,54622.29797363281,54953.472229003906,50156.898986816406,51171.992431640625,6741800
2021-12-06,51250.007568359375,51949.70202636719,50275.58837890625,51629.31817626953,3170000
2021-12-07,53467.77020263672,54383.257568359375,53124.148986816406,53946.68182373047,3943500
2021-12-08,53725.898986816406,54335.95202636719,53253.62878417969,54207.29797363281,2416200
2021-12-09,54026.35858154297,54424.757568359375,52363.04040527344,52503.310607910156,2550700
2021-12-10,52964.79040527344,54362.507568359375,52713.29797363281,54319.351013183594,2873000
2021-12-13,54179.91162109375,56042.43182373047,54031.33837890625,54638.898986816406,3829400
2021-12-14,52734.87878417969,52788.0,49725.29797363281,51033.37878417969,5934200
2021-12-15,51124.68182373047,52393.75,50183.45959472656,52317.39141845703,4288800
2021-12-16,48007.20202636719,49101.14141845703,46160.45202636719,46985.472229003906,10961200
2021-12-17,46985.472229003906,47060.169189453125,45246.62121582031,46201.12121582031,7999200
2021-12-20,45285.62878417969,46253.41162109375,45110.5,45630.91162109375,3441100
