Date,Open,High,Low,Close,Volume
2021-02-02,3435.849407297889,3467.0440380571076,3419.509632450114,3439.563262939453,3120300
2021-02-03,3416.538318214752,3426.1938319239807,3381.6301186464925,3408.3682899475098,3327700
2021-02-04,3420.9954135973558,3464.0733661526265,3381.630750349646,3397.9708099365234,4893100
2021-02-05,3406.8830327604155,3408.368518301928,3337.0669122737227,3375.6886863708496,4651400
2021-02-08,3394.999857299124,3452.1897828424817,3383.859139332454,3437.3352088928223,4668700
2021-02-09,3438.0774925426226,3459.616606838835,3409.1112342333495,3435.1065216064453,3708300
2021-02-10,3449.961497371042,3480.413244718015,3423.9659236233115,3467.7867584228516,4039900
2021-02-11,3476.699953284885,3496.753586084594,3450.70437743603,3482.6416130065923,2767800
2021-02-12,3467.0440897287685,3517.5494672707664,3450.7040313100606,3484.8693504333496,2322700
2021-02-16,3481.877425334107,3519.276753823913,3466.917636871338,3466.917636871338,3853000
2021-02-17,3459.4381963302358,3526.0089613737036,3450.462436579296,3518.529209136963,3541500
2021-02-18,3498.332814254124,3566.399572774747,3496.8368070484385,3537.2281455993652,4195100
2021-02-19,3561.1640858421993,3629.2308519245607,3555.1800563546713,3596.3195457458496,4752900
2021-02-22,3587.3432239733556,3717.4930019155113,3587.3432239733556,3680.841537475586,4837300
2021-02-23,3721.980777207358,3734.696696350205,3647.182125624673,3684.581451416016,3594400
2021-02-24,3690.5656902527335,3739.184930678391,3684.5816608256014,3728.7128791809077,4483700
2021-02-25,3739.9330220728652,3751.1529352727816,3638.2067982190038,3638.9549446105952,5113200
2021-02-26,3626.9867922917842,3660.645957714556,3574.6276783736043,3582.107429504394,6661800
2021-03-01,3640.4504098057864,3679.345744730472,3627.734775388564,3644.190570831299,3527400
2021-03-02,3646.4337180852413,3679.3450171281715,3637.457961134291,3638.2058219909673,3894600
2021-03-03,3642.693791983715,3698.0446252938823,3638.2057709041756,3660.645305633545,3185300
2021-03-04,3668.874334276151,3675.6062253066643,3567.896254152706,3620.2553749084473,4515700
2021-03-05,3663.6385445953993,3747.412968750311,3636.710979783469,3736.1933403015137,4230400
2021-03-08,3751.900759266677,3876.0665229595456,3749.656890782558,3798.2758483886723,4898800
2021-03-09,3771.347785691504,3828.942780273576,3727.9647171843285,3754.892276763916,3333700
2021-03-10,3755.640369580809,3814.7313750470457,3748.908479270299,3800.519733428955,3172400
2021-03-11,3765.363800760708,3833.4305562981954,3754.8920361140454,3815.4787559509277,3046600
2021-03-12,3855.8708507229267,3884.2944213043925,3825.9515580414954,3877.562530517578,5478300
2021-03-15,3877.5621588465187,3906.7335876818343,3840.910693557136,3900.0016975402837,2790100
2021-03-16,3867.090086858804,3876.0658445585577,3793.787447420065,3822.2107276916504,3025800
2021-03-17,3847.642471216303,3871.5780165011474,3816.227175030272,3864.8461265563965,3373600
2021-03-18,3895.5133190022184,3947.8721388806057,3858.8618597531777,3872.325637817383,4201500
2021-03-19,3840.9104547699617,3847.6423444929947,3792.2915048451173,3826.69881439209,11172400
2021-03-22,3799.771018532164,3813.9829433579257,3770.5995933296567,3781.0713577270503,3829100
2021-03-23,3755.640780176636,3774.3404458242003,3690.5660236167023,3702.5337982177734,3661600
2021-03-24,3726.469396314905,3790.7962926400405,3719.7375051800827,3732.453426361084,3512100
2021-03-25,3742.92438741874,3829.6908070599015,3710.7609461838592,3825.2027854919434,2682000
2021-03-26,3840.9108247323843,3860.3586348429235,3809.495526555057,3856.6187591552734,2726900
2021-03-29,3802.763118797095,3867.8378599779494,3799.771104520365,3840.162441253662,2386800
2021-03-30,3858.1143792421854,3896.2615639619803,3837.17056389196,3876.8140411376953,2687200
2021-03-31,3854.374256066781,3875.318071620616,3814.7310637698415,3828.1948432922363,3652100
2021-04-01,3811.7395591305362,3850.6348956932034,3805.7558148393305,3846.146873474121,2180800
2021-04-05,3873.822311978155,3891.0259679486016,3834.1788318135264,3848.3907585144043,2619800
2021-04-06,3851.38259840586,3880.554026133916,3837.9188186338024,3860.35835647583,1975500
2021-04-07,3862.602644150572,3885.042184429604,3846.146848123305,3868.5866737365723,1893100
2021-04-08,3839.41472746353,3861.10611846549,3825.9509480365496,3851.3824996948247,2787900
2021-04-09,3882.050686737201,3893.2703148794344,3840.9111942129225,3862.6028747558594,3644800
2021-04-12,3890.2774241936936,3932.164768364777,3870.8299019243054,3922.4408645629887,2731200
2021-04-13,3894.7650146374026,3929.172319255601,3883.545104928176,3911.220806121826,3074600
2021-04-14,3905.986053965348,3956.8491647776814,3900.002024300726,3954.605010986328,2255700
2021-04-15,3956.1010067068682,3959.0930215303338,3926.9295755136736,3951.6132698059077,2164500
2021-04-16,3985.272345951982,4008.460032297498,3974.800579645694,3997.988265991211,2763400
2021-04-19,4000.9797509325304,4017.4352592344017,3986.0199644755794,4006.215633392334,3330100
2021-04-20,3990.5077701288847,3993.4997845391863,3906.733363979835,3933.6609230041504,2512600
2021-04-21,3944.132867300633,4006.215885131125,3934.4089626924642,4001.7278633117676,3037700
2021-04-22,3974.8010606952216,3991.2568585019367,3952.3615179896883,3959.8412704467773,3874600
2021-04-23,3967.3207425344467,4006.96393850594,3949.3689397292237,3992.004150390625,2803400
2021-04-26,4001.7280554657145,4043.6154051217504,3984.5243990000804,3992.004150390625,3473500
2021-04-27,3994.2481290373007,4006.9637629108415,3977.7923342981658,4003.9717483520503,2466700
2021-04-28,4028.656082586479,4039.1278498771235,4001.7285179338164,4003.22452545166,2247400
2021-04-29,4047.3554225993107,4104.202277027831,4001.7281956496413,4055.583320617676,3253400
2021-04-30,4054.087180081497,4056.33104843673,3995.744034837407,4018.9317207336426,4143000
2021-05-03,4060.819147430944,4107.942095789137,4027.159694793499,4078.022804260254,3071000
2021-05-04,4072.0387780784818,4111.682260254609,4040.6234791473726,4105.698230743407,2948400
2021-05-05,4109.437923827577,4146.08938961869,4066.054853136977,4142.349514007568,3682200
2021-05-06,4168.529001913962,4203.684461011912,4128.137659801535,4202.188453674316,3791500
2021-05-07,4146.837577247583,4201.440564406764,4136.36581057791,4196.952827453613,2597200
2021-05-10,4216.4000779402795,4289.702725173956,4190.968523974781,4228.367851257325,3480900
2021-05-11,4205.928433798367,4214.15633169236,4119.910149757144,4130.381916046143,3021000
2021-05-12,4153.569584131315,4164.041351093743,4069.0473020292907,4072.7871780395503,3251700
2021-05-13,4053.3384112935864,4173.016412765774,4047.3546681537773,4151.324737548828,2979600
2021-05-14,4171.521565719472,4231.360440429265,4149.082023370083,4223.132541656494,2273900
2021-05-17,4208.171761869484,4231.359445199447,4184.2362176152865,4220.139533996583,2444000
2021-05-18,4207.349329744754,4258.511685286395,4201.330381040831,4206.597068786621,2799000
2021-05-19,4172.739593455969,4217.13045240818,4132.863161300121,4195.311153411865,3415600
2021-05-20,4194.558784003415,4208.101777029395,4154.682352878558,4187.035026550294,2690900
2021-05-21,4202.082666626841,4246.473525753643,4173.492157842972,4212.616329193115,3058400
2021-05-24,4229.168602762402,4253.244971456349,4205.844782034929,4241.206787109375,2884100
2021-05-25,4244.96870012002,4264.530929224631,4187.787395764219,4195.311153411865,3361900
2021-05-26,4213.368374565972,4237.444742316743,4183.272771371038,4232.17805480957,3077300
2021-05-27,4270.549789910465,4293.873897358115,4224.654409985141,4275.0642166137695,6550200
2021-05-28,4289.359217930298,4299.140331704691,4221.644543448102,4264.530590057374,3447300
2021-06-01,4299.893140270236,4328.483648400906,4264.530848566624,4304.407279968262,2645200
2021-06-02,4319.455172570109,4329.236287142527,4278.073931397054,4299.893230438232,2722500
2021-06-03,4282.5884659013145,4321.712640783968,4266.788401144758,4307.417385101318,2180100
2021-06-04,4309.674125069442,4327.73154556009,4284.092946798584,4324.721927642822,1734900
2021-06-07,4322.464488288169,4331.4930542553775,4291.616624805012,4317.950061798095,3181200
2021-06-08,4294.627108233463,4317.198671208233,4247.226625077353,4310.427173614501,3900700
2021-06-09,4290.864292336382,4302.9024765681015,4257.007096506077,4257.759357452393,1940900
2021-06-10,4300.645399364747,4309.673965769866,4223.901867388866,4228.4162940979,1779800
2021-06-11,4238.1972902537345,4248.730665268078,4218.635062073144,4232.17805480957,1881500
2021-06-14,4216.378443454588,4232.178507666764,4147.15866350467,4170.482772827148,2770400
2021-06-15,4171.234920701727,4196.06383837287,4150.168168990187,4168.225589752197,3019600
2021-06-16,4156.939365419899,4170.482358259226,4111.043699354731,4145.6534423828125,2995800
2021-06-17,4153.930016401705,4162.958870220649,3996.6810667171426,4022.2622451782227,4110400
2021-06-18,3960.5662741579736,3980.8807635087514,3913.918346952266,3918.432773590088,6477200
2021-06-21,3945.5190167518176,3994.4243075305,3929.7189518588834,3992.9194984436035,2700600
2021-06-22,3983.890600603767,3992.9191673635396,3934.233052905574,3974.862033843994,3310100
2021-06-23,3983.8900005962446,3988.404139789782,3963.5755131865685,3964.3277740478516,2711500
2021-06-24,3977.872375930403,4016.996557852068,3959.8152378207337,3999.691680908203,4183600
2021-06-25,4020.7577051733065,4095.2441755909986,4005.710188494404,4079.4441108703613,10797300
2021-06-28,4068.158181931166,4070.4152520279545,4007.214706201042,4015.491012573242,3536400
2021-06-29,4031.291151393634,4054.614973196647,4012.481469545802,4029.033794403076,2765400
2021-06-30,4013.985813483201,4041.0718000647644,3997.4334893601,4037.3099212646484,3213500
2021-07-01,4065.147660262851,4085.4621476577395,4033.5475378794135,4062.8905906677246,3563500
2021-07-02,4059.8825441400445,4078.69223007881,4040.3205970494614,4074.1780891418452,2835900
2021-07-06,4062.8914128923875,4063.643673905361,3989.9097530759086,4007.9671745300293,3857300
2021-07-07,3980.881269008943,4047.8436940684496,3975.6145807691823,4044.8340759277344,3095200
2021-07-08,3971.0994035311346,3990.661630738056,3916.1751743951204,3937.2422103881836,3404300
2021-07-09,3999.690862985405,4030.538730709759,3981.6334415553797,4013.9861183166504,4840100
2021-07-12,4010.224276791621,4058.377018372064,3968.8430324342394,4038.062526702881,5018600
2021-07-13,4034.3005100270534,4059.1294280026955,3974.1095851037885,3994.4240760803223,3557700
2021-07-14,3991.414905053274,4038.062841215979,3968.8433415560294,4008.7197799682617,2663100
2021-07-15,3980.128024515502,4044.0808156319586,3971.099172324329,4032.042633056641,2996200
2021-07-16,4040.3195402655015,4046.3384889448175,3984.642758163813,3996.6809425354004,7477900
2021-07-19,3922.9476001492544,3948.5287815504544,3864.261478645971,3890.5949211120605,4665300
2021-07-20,3882.3184196771,4020.0054357011336,3873.289852286125,3986.14794921875,3507800
2021-07-21,4032.0435078841333,4095.244051870325,4010.2242075407275,4053.862808227539,2888000
2021-07-22,4056.1201597024087,4068.9108937961532,3984.643304625467,3995.1766815185547,2717900
2021-07-23,4014.7387515453074,4044.8340718834197,3999.6909478697607,4015.491012573242,2171800
2021-07-26,4011.7292274452757,4054.615282367425,4000.4433026708207,4040.320026397705,1829000
2021-07-27,4009.4716088402542,4060.6339633301113,3982.385622697042,4047.8432312011723,2573000
2021-07-28,4062.891323042516,4083.2058140992845,4008.719346891131,4047.0912590026855,2784900
2021-07-29,4187.035172548353,4228.416414009351,4128.348771718451,4184.025554656982,4449000
2021-07-30,4178.006353808207,4205.844889016721,4134.368042070284,4138.129920959473,3435000
2021-08-02,4161.454104169606,4221.64502851852,4111.044007705974,4116.310695648193,3199000
2021-08-03,4150.9205890344765,4186.282883916445,4083.958165374305,4183.273265838624,2726500
2021-08-04,4136.625489620717,4181.016353396559,4120.072876581697,4133.615871429443,3475300
2021-08-05,4175.7490785553055,4211.863630739094,4150.920162484167,4181.015766143799,2106100
2021-08-06,4214.1206077097895,4244.216210706328,4205.844589548035,4231.425765991211,3162900
2021-08-09,4223.902131482082,4242.711813426347,4183.273149599357,4221.64506149292,2191000
2021-08-10,4215.625079754335,4285.597107169886,4190.79645322687,4266.035167694093,3123200
2021-08-11,4275.816987487449,4302.902688080521,4247.226190901858,4284.845554351807,3142700
2021-08-12,4299.140899851499,4320.960199995975,4277.321599707021,4315.6935119628915,1911600
2021-08-13,4326.978720940871,4336.0075741154415,4299.140474518305,4308.169040679932,1681600
2021-08-16,4288.607542728157,4336.760283250748,4264.531172466861,4327.731716156006,2482800
2021-08-17,4301.245918138181,4343.6228290205445,4284.597794457773,4321.677627563477,2408900
2021-08-18,4293.678773334841,4329.244825960737,4263.409509849436,4265.67960357666,2550500
2021-08-19,4212.708286603241,4265.679350222004,4200.600639662016,4231.626502990723,2414500
2021-08-20,4226.329557786899,4275.517037401631,4199.844169483018,4264.922882080078,1796700
2021-08-23,4290.651849383675,4331.515269060922,4245.247953519256,4291.408451080322,2334700
2021-08-24,4302.002606847957,4315.623746740374,4276.273819125516,4291.408451080322,1901100
2021-08-25,4301.245918138181,4354.973586255205,4276.2737326175675,4321.677627563477,2609900
2021-08-26,4329.244604924669,4330.758096888576,4264.165893822104,4267.949768066406,1925700
2021-08-27,4282.327749353781,4337.568910129626,4267.193117533351,4320.1641845703125,1667600
2021-08-30,4318.650521528697,4320.164013517724,4264.165964600044,4270.219932556152,1908400
2021-08-31,4263.409814013019,4316.380884557037,4248.275181190569,4289.138603210449,3378600
2021-09-01,4302.759045955013,4302.759045955013,4249.787984003164,4263.409122467041,2359900
2021-09-02,4282.327473958982,4282.327473958982,4224.816223142781,4236.92387008667,2416800
2021-09-03,4230.869982697296,4244.4911218517045,4202.871102732825,4215.7353515625,1832500
2021-09-07,4214.978693530409,4230.113324462775,4178.6557524941745,4180.9258460998535,2444700
2021-09-08,4170.331886702833,4187.736612057436,4146.873193223625,4174.872074127197,2490700
2021-09-09,4172.601909637451,4232.3835448429745,4163.5212462736645,4172.601909637451,2518300
2021-09-10,4199.844181969016,4202.87116597534,4135.522359514602,4136.2789611816415,2126800
2021-09-13,4177.8995441392435,4195.304271518267,4148.387167771807,4179.413036346436,2171600
2021-09-14,4201.358186969325,4201.358186969325,4099.199629300199,4108.2805824279785,2553700
2021-09-15,4115.090650475543,4170.331809580071,4106.0096984565735,4136.2789611816415,2437600
2021-09-16,4137.035836399847,4158.224437176071,4108.280352445639,4128.712062835693,2216100
2021-09-17,4116.6044879061565,4155.19752688336,4082.5516366503243,4085.578620910644,7984600
2021-09-20,4003.094812532902,4010.661983827207,3880.5045591477656,3940.2861938476562,4414000
2021-09-21,3966.771557614502,3972.8255255479244,3881.261425573017,3885.801612854004,3548800
2021-09-22,3935.746067856031,3956.9346689686304,3912.287661556195,3925.9088020324707,4131600
2021-09-23,3947.096872963221,4014.4456808255127,3947.096872963221,3964.5015983581543,3059100
2021-09-24,3966.014791817303,4012.1752850574367,3957.690730587893,3982.6629142761235,2167300
2021-09-27,4021.256311294359,4079.524456496575,3989.4738440944743,4040.9314193725586,2519800
2021-09-28,4040.1746011372265,4065.146787527894,3991.744009109494,3997.7979774475098,3030900
2021-09-29,4000.8247497126504,4028.823920809556,3987.9604997511838,3990.9874839782715,2210300
2021-09-30,4012.9319279452884,4012.9319279452884,3938.015953448428,3944.8265228271484,3316800
2021-10-01,3956.1781404381404,4032.6079121758767,3946.3408737147747,4006.122230529785,2284200
2021-10-04,4006.8787890618114,4078.7680780470323,3977.366413998295,3993.2576484680176,3071400
2021-10-05,4009.14810573943,4058.335580422733,3977.3656429612124,4043.2009506225586,2225400
2021-10-06,4003.8514661998584,4035.6342211207398,3966.015031898718,4034.8773307800293,2508600
2021-10-07,4075.7407667873135,4115.847294946406,4059.0926432484816,4098.442569732666,2251100
2021-10-08,4114.333498641894,4154.440312503874,4102.982742343233,4125.684543609619,2265000
2021-10-11,4140.062381962823,4192.27684365049,4117.36058015774,4122.657657623291,2564300
2021-10-12,4122.657635642877,4143.089343759238,4101.469325893644,4118.874050140381,2822700
2021-10-13,4112.820513953885,4120.387974421989,4025.039993207567,4083.3081398010254,2706500
2021-10-14,4127.198223718275,4191.520045017641,4078.010744840586,4188.493061065674,2750600
2021-10-15,4223.302597074494,4236.923735537445,4197.57381205215,4203.627490997314,7107800
2021-10-18,4202.871760661068,4213.465917513138,4152.927672166221,4174.115985870361,2669700
2021-10-19,4220.2759481313815,4236.9240717224175,4199.087637138491,4221.789440155029,2069700
2021-10-20,4223.302954071598,4278.5441142102,4215.735493914131,4270.976654052734,2119700
2021-10-21,4255.0859456475355,4268.707086942236,4214.222521763435,4246.761882781982,1985000
2021-10-22,4267.1934553271485,4295.192338776446,4235.410985790506,4278.5445022583,1895800
2021-10-25,4289.895360771576,4320.921229283444,4266.436953280359,4311.840564727784,2189400
2021-10-26,4333.785980766676,4354.217693518621,4314.110869819261,4323.948425292969,2677600
2021-10-27,4313.353459290097,4363.2975404298495,4237.680591583251,4237.680591583251,3443200
2021-10-28,4224.059869101309,4285.355001912869,4138.549439327699,4189.250415802001,4788500
2021-10-29,4180.168922576456,4180.168922576456,4046.984527029873,4061.3622665405273,5018100
2021-11-01,4083.3081268681362,4154.440811697526,4067.4168929390985,4152.170429229736,2405700
2021-11-02,4154.441262438902,4180.9266551942,4118.118025704308,4171.089099884034,2743300
2021-11-03,4150.65684420783,4276.273798076951,4144.603164657161,4242.221237182617,4279700
2021-11-04,4228.600086476111,4236.924148422317,4140.06267783903,4214.978946685791,2684000
2021-11-05,4263.410100834208,4335.299395075365,4243.735278909777,4294.4359703063965,3228300
2021-11-08,4312.597588648981,4334.542504615312,4283.084922758639,4294.4359703063965,1948000
2021-11-09,4270.976757984912,4283.841296231112,4237.680798489087,4258.869110107423,1719100
2021-11-10,4268.706406453895,4292.1650990927255,4222.545911499241,4239.194034576416,2497800
2021-11-11,4237.681162560952,4274.004109314037,4215.7359586885295,4262.653350830078,3276600
2021-11-12,4264.16632738694,4319.40777934448,4252.058679113708,4314.110412597656,2439300
2021-11-15,4331.5155506657975,4370.8651921698,4311.083839498848,4356.487449645996,3433600
2021-11-16,4389.21417868556,4410.52493635244,4353.443078566171,4358.009441375732,3321200
