Date,Open,High,Low,Close,Volume
2021-07-12,15537.599746704102,15592.753662109375,15341.677902221682,15431.982955932619,51432000
2021-07-13,15363.71464538574,15658.282577514648,15235.977523803711,15261.043685913086,76918000
2021-07-14,15391.727905273438,15428.288635253906,15192.44482421875,15278.97196960449,65932000
2021-07-15,15330.930557250977,15335.910354614256,15026.818435668945,15069.47979736328,63706000
2021-07-16,15078.236236572266,15131.148483276369,14817.408584594727,14830.56477355957,80874000
2021-07-19,14660.206817626953,14733.371337890625,14521.513381958008,14730.799118041992,75692000
2021-07-20,14804.37777709961,14906.800506591797,14599.699493408203,14828.738510131836,65114000
2021-07-21,14841.977020263672,14883.767044067383,14706.106567382812,14878.579544067383,46380000
2021-07-22,14887.004165649414,15106.083587646479,14866.42007446289,15097.824874877932,65308000
2021-07-23,15106.0,15214.356185913086,15031.466415405273,15175.056060791016,48726000
2021-07-26,15243.654922485352,15405.13232421875,15136.087753295898,15354.25277709961,58002000
2021-07-27,15348.775253295898,15348.775253295898,14882.522094726562,15049.518814086914,82638000
2021-07-28,15080.186614990229,15182.443435668945,14944.150253295898,15065.828536987305,59988000
2021-07-29,15055.162246704102,15097.493057250977,14857.041793823242,14939.668182373047,110400000
2021-07-30,13893.993057250977,13977.780807495117,13723.966918945312,13809.498611450195,199312000
2021-08-02,13915.36489868164,13939.517929077148,13765.550506591797,13825.64242553711,67078000
2021-08-03,13863.98762512207,14072.650253295898,13694.04507446289,13969.895706176758,83146000
2021-08-04,14024.30239868164,14063.852020263672,13884.073989868164,13922.087371826172,43678000
2021-08-05,13928.313385009766,14064.349746704102,13864.818435668945,14010.358459472656,48670000
2021-08-06,14006.25,14006.25,13815.515655517578,13881.500503540039,52752000
2021-08-09,13875.981185913086,13922.75227355957,13813.35757446289,13868.760986328125,42964000
2021-08-10,13881.791793823242,13935.699493408203,13757.25,13780.821716308594,48252000
2021-08-11,13825.517044067383,13851.454544067383,13602.828155517578,13662.256439208984,58944000
2021-08-12,13653.5,13755.216033935547,13569.130935668945,13709.525253295898,46282000
2021-08-13,13718.529922485352,13720.19027709961,13624.449493408203,13669.975631713867,41134000
2021-08-16,13624.449493408203,13695.0,13326.18977355957,13690.80795288086,66394000
2021-08-17,13601.625,13614.033966064453,13386.571716308594,13454.13459777832,67758000
2021-08-18,13454.258712768555,13504.515151977539,13280.0,13285.063385009766,56086000
2021-08-19,13255.183334350586,13416.949493408203,13207.209091186523,13229.162246704102,75658000
2021-08-20,13296.06022644043,13312.411743164062,13179.403533935547,13279.792297363281,67168000
2021-08-23,13329.38510131836,13615.734848022461,13321.541793823242,13553.360733032227,65362000
2021-08-24,13612.0,13759.283966064453,13589.50732421875,13718.987121582031,51036000
2021-08-25,13735.960479736328,13782.150253295898,13637.522094726562,13691.596969604492,33606000
2021-08-26,13690.849746704102,13827.800506591797,13678.400253295898,13761.400253295898,41976000
2021-08-27,13832.904418945312,13912.12777709961,13752.0625,13900.965026855469,48048000
2021-08-30,13933.334976196289,14296.75,13924.163131713867,14199.516036987305,63844000
2021-08-31,14212.920455932617,14411.206817626953,14091.698104858398,14403.778915405273,87128000
2021-09-01,14510.060607910156,14637.050506591797,14422.24545288086,14437.849746704102,72598000
2021-09-02,14503.25454711914,14574.63459777832,14338.25,14371.948486328125,58474000
2021-09-03,14325.800506591797,14453.080429077148,14261.226516723633,14433.907196044922,51514000
2021-09-07,14433.699493408203,14641.573104858398,14429.301010131836,14563.55290222168,54758000
2021-09-08,14573.347854614258,14714.364013671875,14507.029922485352,14630.824493408203,61068000
2021-09-09,14632.98257446289,14732.458206176758,14443.534973144531,14459.263381958008,54384000
2021-09-10,14532.595077514648,14560.06755065918,14371.075881958008,14396.972854614258,47946000
2021-09-13,14453.61994934082,14516.533584594727,14267.699493408203,14347.255935668945,51380000
2021-09-14,14423.532196044922,14470.261489868164,14266.496337890625,14317.5,38738000
2021-09-15,14286.458587646484,14464.49267578125,14118.341033935547,14424.528915405273,59150000
2021-09-16,14358.834091186523,14494.082702636719,14301.481567382812,14476.196212768555,51672000
2021-09-17,14476.901641845703,14514.251388549805,14326.340026855469,14369.458587646484,92332000
2021-09-20,14093.400253295898,14188.849746704102,13715.791793823242,13926.279418945312,93382000
2021-09-21,14006.25,14025.75505065918,13829.419067382812,13876.06477355957,55618000
2021-09-22,13906.650253295898,14064.349746704102,13865.357955932617,14027.207702636719,48228000
2021-09-23,14027.207702636719,14230.183837890625,14027.207702636719,14176.400253295898,47588000
2021-09-24,14118.341033935547,14231.428787231445,14082.609848022461,14215.908081054688,42324000
2021-09-27,13991.724746704102,14174.615783691406,13859.381439208984,14134.069442749023,72690000
2021-09-28,13934.496337890625,13982.138763427734,13653.915405273438,13761.234344482422,88616000
2021-09-29,13786.756439208984,13907.895202636719,13686.159973144531,13699.647979736328,51246000
2021-09-30,13761.400253295898,13810.577651977539,13587.05795288086,13632.915908813477,56848000
2021-10-01,13649.391540527344,13733.05517578125,13512.150756835938,13625.528533935547,56712000
2021-10-04,13609.468307495117,13611.958206176758,13181.4375,13237.586868286133,90462000
2021-10-05,13298.675506591797,13532.029418945312,13290.209091186523,13367.150253295898,65384000
2021-10-06,13336.149368286133,13547.010604858398,13274.272979736328,13537.341033935547,50660000
2021-10-07,13659.890655517578,13801.863006591797,13624.698989868164,13705.084976196289,48182000
2021-10-08,13765.550506591797,13783.93472290039,13646.030303955078,13647.772979736328,39964000
2021-10-11,13591.25,13664.248611450195,13438.11489868164,13472.145202636719,40684000
2021-10-12,13516.550506591797,13560.249114990234,13430.561614990234,13476.419570922852,36392000
2021-10-13,13569.296844482422,13646.777526855469,13533.523864746094,13629.76237487793,48402000
2021-10-14,13705.167297363281,13747.290405273438,13656.737121582031,13694.418685913086,42190000
2021-10-15,13742.392929077148,14153.24267578125,13711.599746704102,14147.433334350586,103598000
2021-10-18,14061.693939208984,14314.05517578125,14048.165405273438,14303.971466064453,63482000
2021-10-19,14252.30290222168,14336.963256835938,14201.300506591797,14293.222854614258,47722000
2021-10-20,14328.538635253906,14370.869445800781,14111.534973144531,14172.499496459961,42796000
2021-10-21,14169.136993408203,14277.162628173828,14122.449493408203,14255.291793823242,37628000
2021-10-22,14197.150253295898,14233.836364746094,13824.895202636719,13842.532196044922,62782000
2021-10-25,13840.25,13893.36994934082,13685.454544067383,13779.534973144531,44520000
2021-10-26,13900.466033935547,14176.897979736328,13877.51742553711,14010.69027709961,53966000
2021-10-27,14060.199493408203,14263.550506591797,13991.517044067383,14078.833206176758,54044000
2021-10-28,14118.714645385742,14437.849746704102,14051.900253295898,14303.266036987305,114174000
2021-10-29,13695.083587646484,14005.50277709961,13584.278030395508,13995.584976196289,129722000
2021-11-01,13951.469696044922,14009.818939208984,13661.882827758789,13770.156692504883,72178000
2021-11-02,13757.291793823242,13824.147979736328,13626.732955932617,13747.912246704102,52552000
2021-11-03,13732.349746704102,14088.918182373047,13684.708587646484,14043.599746704102,67944000
2021-11-04,13985.5,14519.31477355957,13964.75,14429.550506591797,107060000
2021-11-05,14429.550506591797,14799.9375,14429.466918945312,14603.80795288086,99940000
2021-11-08,14621.446212768555,14852.849746704102,14474.619445800781,14479.26742553711,61480000
2021-11-09,14588.287246704102,14914.146087646484,14530.93472290039,14841.353912353516,85898000
2021-11-10,14790.06022644043,14962.618057250977,14371.823104858398,14450.506942749023,80548000
2021-11-11,14578.949493408203,14704.446212768555,14390.000885009766,14410.875,45288000
2021-11-12,14462.75,14694.029418945312,14305.256942749023,14629.373107910156,53788000
