Date,Open,High,Low,Close,Volume
2020-08-24,2370.192667148357,2461.2506980371013,2365.5058661250946,2460.5812644958496,5276300
2020-08-25,2485.3544637960995,2504.771357401981,2437.1473296789372,2451.207733154297,4890800
2020-08-26,2441.8339479614538,2455.8943503837895,2423.0864893201847,2425.0953006744385,4649000
2020-08-27,2425.0955979586593,2496.0673076924318,2423.086786358152,2473.302734375,5600600
2020-08-28,2500.754164815176,2500.754164815176,2455.225017165487,2490.7111282348637,4666600
2020-08-31,2475.3116968377662,2481.3376211835093,2426.4348684385313,2437.1475944519043,6037300
2020-09-01,2421.078138030229,2470.624650568997,2407.017734419373,2456.563991546631,5984200
2020-09-02,2453.2161939904922,2528.8749539715322,2444.5120255721254,2518.1622295379643,8346100
2020-09-03,2542.2663543003737,2607.2121454451667,2495.3980811796646,2508.11936378479,9892300
2020-09-04,2565.7001113777596,2594.490608237575,2513.475607962984,2565.03067779541,8406900
2020-09-08,2518.162496585438,2540.927070347357,2439.156049730045,2458.5729446411137,9781700
2020-09-09,2477.989812745693,2482.6768700631137,2439.156274752523,2445.8516330718994,5718900
2020-09-10,2459.9120119713666,2489.3719427728047,2392.95741481322,2395.635404586792,7381700
2020-09-11,2396.974385298263,2460.581299915802,2386.9313495659167,2455.8944988250732,6330300
2020-09-14,2478.659315721507,2560.3440092248866,2472.633391521888,2535.570623397827,5797000
2020-09-15,2536.9091331336303,2549.630667487966,2484.6846396285723,2498.7450408935542,7353500
2020-09-16,2498.7451573988524,2592.4816810255143,2488.7018672204676,2554.9870204925533,5697300
2020-09-17,2522.8492049394313,2554.3179468812555,2507.449678464702,2536.909608840943,6422600
2020-09-18,2514.144763157556,2547.6220576214687,2503.4320391455635,2518.831563949585,7800000
2020-09-21,2455.894446088362,2489.3717419669806,2384.9224868775523,2421.07802772522,8109100
2020-09-22,2427.774033820747,2437.147893718593,2364.836792690319,2382.914567947388,7230500
2020-09-23,2397.643811709192,2425.764615174226,2309.263778802691,2309.933212280273,6665800
2020-09-24,2321.985449200836,2364.83635050372,2287.8384616296808,2325.3331279754643,6961400
2020-09-25,2303.238461701572,2358.8106497717463,2290.5169235779513,2354.123847961426,4565600
2020-09-28,2402.331232383664,2441.1647693941795,2388.270571610291,2417.061071395874,5622700
2020-09-29,2404.866730954583,2410.286272980467,2352.027488292154,2391.3181343078613,5202800
2020-09-30,2401.4800714370363,2450.254666212702,2394.02832904155,2428.577011108398,9457500
2020-10-01,2440.77080879462,2444.8354661739713,2400.802582360808,2438.738609313965,4618100
2020-10-02,2396.0606841704407,2503.0943393197686,2387.931627582533,2490.900625228882,5406100
2020-10-05,2528.158729290793,2568.804264990537,2513.9328176376844,2555.9332389831543,5471700
2020-10-06,2584.385857786343,2628.418487542119,2524.7721690757107,2534.9334259033208,6061100
2020-10-07,2577.610989366825,2646.031295748748,2573.5465906948843,2627.740726470947,7673000
2020-10-08,2641.966765971123,2686.676962443144,2627.740853097761,2675.838134765625,6988400
2020-10-09,2689.387019081925,2693.4514183806086,2613.515217295756,2653.4831886291504,6504700
2020-10-12,2643.998961469771,2707.6773000961994,2627.7408491867086,2692.7738151550293,7249500
2020-10-13,2675.8377853030297,2688.7088107335,2595.9013447142074,2602.6755142211914,6460000
2020-10-14,2604.030600933255,2676.5153056120816,2589.127375183211,2591.159574508667,7761200
2020-10-15,2587.772877520555,2665.676878221355,2578.288934688985,2651.450963973999,6006800
2020-10-16,2658.902707175393,2689.3869937183413,2616.9022781706985,2651.450963973999,5679000
2020-10-19,2665.6770829475886,2689.3872002655316,2632.4832804877806,2639.9350242614746,6117200
2020-10-20,2662.9669332488575,2698.193185498235,2652.1281062812045,2656.1925048828125,5666300
2020-10-21,2642.6446140802445,2666.35473208225,2627.063812293943,2629.773584365845,4911800
2020-10-22,2626.386018378315,2746.96801093642,2626.386018378315,2742.2260398864746,6366100
2020-10-23,2769.323189424443,2779.484445028223,2714.451478859102,2754.419704437256,5760500
2020-10-26,2721.9027116273937,2727.9995672151304,2667.7085833019532,2706.9992294311523,6300100
2020-10-27,2684.6448047705867,2691.4189752676493,2600.6436951495966,2601.998580932617,6944000
2020-10-28,2552.5463649119356,2576.256219625493,2518.674996225119,2526.8040523529053,8437800
2020-10-29,2515.964836624892,2596.578847052431,2477.3515029514306,2578.965593338013,6634200
2020-10-30,2573.5470743613487,2639.257363281379,2557.9660151305657,2638.5800495147705,6210100
2020-11-02,2672.450794580025,2717.8383003933873,2626.3857167413225,2692.096248626709,5915600
2020-11-03,2746.2903541016567,2783.5488041606486,2736.8064131867877,2765.2582359313965,6210400
2020-11-04,2688.031695290329,2728.677232164303,2606.0630494909356,2641.96661567688,7494700
2020-11-05,2639.257112520269,2753.742509554986,2639.257112520269,2740.871223449707,5535900
2020-11-06,2765.2588208680936,2772.710564139765,2635.1928749489466,2653.4831886291504,6210300
2020-11-09,2910.9057746695858,3047.746147727487,2878.389288757519,2991.519546508789,16088500
2020-11-10,3013.8745267988397,3013.8745267988397,2928.5185322196103,2990.1644134521484,8062400
2020-11-11,2982.712584780596,2990.841899165377,2900.0666225462205,2963.744701385498,7680500
2020-11-12,2910.2280015436986,2926.486372585983,2854.0016626259644,2900.0667457580566,8025000
2020-11-13,2929.873449183803,2952.905990681739,2914.2926502907944,2933.9381065368652,5968700
2020-11-16,3025.390758691795,3051.133072254195,2967.1319609328048,2999.648445129394,7642100
2020-11-17,2952.906052118184,3003.7131072073357,2929.1961964437987,2982.7127647399902,7384500
2020-11-18,2998.9712213139214,3032.1650202015476,2927.8413938509552,2930.5509071350098,7324800
2020-11-19,2911.5825194730414,2933.937744529494,2868.227213395324,2929.195774078369,7476300
2020-11-20,2916.325093126893,2924.4541500933497,2873.647091821389,2889.9054641723633,5242500
2020-11-23,2931.2288414806244,2938.0030131549215,2900.7445521101185,2919.035125732422,5943400
2020-11-24,2983.3911391042857,3077.55353184337,2975.2618220430145,3075.5213317871094,8718100
2020-11-25,3041.64920961132,3041.64920961132,3005.7453807398433,3026.7457237243652,5407800
2020-11-27,3028.0998448477912,3030.809615855279,2984.0669704390584,2994.9057960510254,2871800
2020-11-30,3000.3259903328003,3019.9714467810063,2917.679765563136,2927.1637077331543,14916400
2020-12-01,3001.6810363960826,3018.6167221519254,2981.3580067546254,2997.6163787841797,6850700
2020-12-02,2993.5516665447076,3036.907238359662,2977.9708669438237,3026.7457237243652,5822700
2020-12-03,3032.165180627464,3072.1334108849974,3010.4875226997906,3046.3913536071777,6192000
2020-12-04,3074.8425679943925,3091.100937398735,3051.1327151318246,3073.4876823425293,6634900
2020-12-07,3039.6165933496973,3051.1329932312037,3007.10010999527,3034.8746223449707,7054500
2020-12-08,2997.61705421577,3049.7790091072134,2990.8428817542804,3047.069236755371,5289500
2020-12-09,3074.166257796122,3126.328209537631,3064.682313555503,3106.00517654419,9415200
2020-12-10,3085.004386016174,3134.4565543146828,3072.1331002606166,3124.2950401306152,7318300
2020-12-11,3087.0370368609924,3114.1342397018643,3070.101349689968,3105.327610015869,5266800
2020-12-14,3150.0373232914544,3166.2956941478633,3028.100446331522,3035.552188873291,5518000
2020-12-15,3057.230567789096,3066.7145120251935,3014.552560308559,3061.294967651367,5787400
2020-12-16,3064.681382279655,3081.6170656824825,3048.4230125090116,3072.1328659057617,5711600
2020-12-17,3085.0044236987974,3085.0044236987974,3034.8746826860734,3067.3911666870117,6017900
2020-12-18,3061.2943583223346,3074.8429581420482,3012.5197607566306,3038.9393882751465,14375000
2020-12-21,3053.8429968568316,3082.2948250473705,2994.906624031188,3070.7786827087402,10715700
2020-12-22,3089.068293342906,3117.520373479438,3064.681128334735,3088.3909797668452,8468900
2020-12-23,3113.4567342461705,3181.1994843825178,3105.3276765868727,3165.618682861328,6693000
2020-12-24,3162.230962673882,3165.6180478176107,3117.5207668897747,3149.359935760498,1980900
2020-12-28,3174.424314613938,3200.843937513198,3152.7466620597756,3160.875717163086,4330800
2020-12-29,3171.715003302586,3173.7472027685585,3122.262835092279,3124.9726066589355,4083400
2020-12-30,3137.2779853250718,3163.9403630916363,3132.492443715301,3155.053077697754,3157400
2020-12-31,3153.686257468203,3189.9197243670096,3136.5949601321618,3185.1341819763184,3778500
2021-01-04,3191.970466251563,3206.327353629883,3117.4524024776233,3153.0023307800293,6738800
2021-01-05,3152.31922754576,3186.5018255268806,3114.7184219250325,3163.2576484680176,5334600
2021-01-06,3249.3971228779474,3392.9641662311187,3215.2145307642136,3350.5775642395015,12378300
2021-01-07,3394.332366719344,3481.839741390099,3388.179488138272,3417.5765457153325,7778600
2021-01-08,3420.9938476748525,3433.9831386649807,3336.9047031974856,3371.7708320617676,6574400
2021-01-11,3335.537512866346,3380.658525537377,3316.395083302051,3373.1383132934566,5631500
2021-01-12,3407.320872539425,3425.0957061083072,3381.342028899533,3394.3315811157227,5901900
2021-01-13,3377.2402111408474,3410.055468333107,3360.1489150536822,3384.760162353516,5536300
2021-01-14,3391.597140873169,3403.9028960209143,3368.3529656821506,3369.0365028381348,6949400
2021-01-15,3317.078676374571,3336.904641831068,3282.896085225771,3308.8749275207515,8547300
2021-01-19,3306.1404617672674,3327.333502680846,3283.579825035728,3286.31449508667,12398000
2021-01-20,3213.163519025446,3243.9279027490775,3089.4224470670492,3116.0850868225098,12256200
2021-01-21,3123.60561260718,3150.268257270008,3089.4230156878048,3122.2382774353027,12365900
2021-01-22,3101.045013243838,3158.4717824073355,3096.259470879589,3135.2276077270503,9036800
2021-01-25,3114.7176908393317,3148.2164829541875,3070.2802195772156,3128.3905181884766,9576900
2021-01-26,3155.053624571914,3157.788033971132,3088.739306781427,3089.4228439331055,7909200
2021-01-27,3049.0869492995125,3059.3418307026545,2921.244134647348,2926.7134742736816,11801800
2021-01-28,2984.140907406209,3014.9050369483657,2921.2447915228,2992.344657897949,8597200
2021-01-29,2988.9256967474294,3008.067863333236,2927.3969315895383,2929.4478034973145,7339300
2021-02-01,2958.161911846267,2962.947454459607,2903.469809984873,2922.6119804382324,6666900
2021-02-02,2959.5292524260913,3043.6184080909834,2959.5292524260913,3025.1597747802734,6487400
2021-02-03,3008.7512487766257,3065.494469429075,3007.3841747686283,3057.9742584228516,5850300
2021-02-04,3075.066151680708,3168.7263870331276,3058.6586524618524,3165.9919776916504,6633800
2021-02-05,3202.908900348209,3205.6435704130417,3153.6861431436896,3168.7263069152837,4146600
2021-02-08,3176.246913983852,3243.2447741446813,3174.879578781485,3240.5103645324707,5986200
2021-02-09,3229.5718112113013,3271.274359606263,3210.4293799560173,3254.866859436035,4940300
2021-02-10,3273.3261901175797,3275.377062877677,3234.358042920323,3237.0924530029297,5625500
2021-02-11,3230.939217331296,3255.5507309063623,3202.9094959358117,3230.2556800842285,4413300
2021-02-12,3221.3673631331726,3293.834551295298,3217.9491561276673,3256.9172897338867,4141600
2021-02-16,3300.6704500128017,3347.1587882489625,3282.2118221138167,3325.965751647949,5603600
2021-02-17,3315.028032878793,3376.556544712579,3291.783858863586,3370.403667449951,6928600
2021-02-18,3341.6903547022134,3384.07669687348,3305.4566288917476,3353.996109008789,7617300
2021-02-19,3372.4550868545975,3429.8815984602606,3368.3530814002575,3419.6269760131836,5374200
2021-02-22,3404.586291764102,3495.5121164910265,3404.586291764102,3482.522563934326,7017900
2021-02-23,3544.0516074069064,3602.845714978591,3503.7161331979037,3528.327644348144,9904100
2021-02-24,3532.4292180394104,3626.089715471539,3523.541931170596,3610.365753173828,6814400
2021-02-25,3657.537968465022,3660.272638882118,3526.2769179547263,3529.695125579834,6254500
2021-02-26,3506.450977125729,3509.1856475650566,3408.0049276501527,3418.259811401367,9499600
2021-03-01,3487.991873306981,3524.225338976595,3478.4207888502892,3497.5629577636723,8921300
2021-03-02,3499.613779604133,3514.654203986967,3459.2783094076603,3462.69677734375,7360600
2021-03-03,3480.4716610074397,3567.2954798241985,3466.7985714439556,3497.5629577636723,7442800
2021-03-04,3493.4612520598307,3522.858305863389,3420.994314509907,3487.992172241211,10901400
2021-03-05,3537.2151791412593,3602.161903463819,3445.6058106445025,3587.121738433838,10621000
2021-03-08,3623.354799245643,3718.382364517929,3591.223078893077,3695.138191223144,9847600
2021-03-09,3614.467177703512,3680.781489135233,3587.121260785956,3616.518310546875,8899100
2021-03-10,3628.8238358353747,3703.3416307763055,3614.4669500061714,3676.6792526245117,8455100
