Date,Open,High,Low,Close,Volume
2020-08-24,8533.049966515926,8654.662694282648,8450.979433864375,8647.94814300537,10235000
2020-08-25,8662.869707646105,8736.732617469559,8538.272545700254,8650.931968688965,6208000
2020-08-26,8673.315966746648,8695.698945317692,8592.737926958243,8657.648109436035,7487400
2020-08-27,8686.74559596484,8817.311642113536,8606.167556585317,8656.155563354492,8206200
2020-08-28,8707.635068941052,8823.27949560824,8667.346053893565,8818.802558898926,6280300
2020-08-31,8828.50123757096,9032.1839071069,8812.833383700705,8885.950035095215,9694600
2020-09-01,9033.676710100532,9144.844192727563,8916.54035840318,9103.063247680662,9091900
2020-09-02,9245.580443588922,9295.836178301588,9136.817392041221,9239.579605102537,9167700
2020-09-03,9098.562452501916,9129.315745289074,8671.012194262883,8733.26959991455,13560800
2020-09-04,8677.762640541827,8837.531075152488,8429.483284035874,8698.764999389647,11064300
2020-09-08,8396.481284085297,8541.997898119726,8222.460973277537,8233.71183013916,10245200
2020-09-09,8511.994422387797,8683.763980920128,8423.484061804886,8552.498649597168,9708400
2020-09-10,8637.258972473594,8686.764457317917,8368.727469850906,8433.985298156738,6166300
2020-09-11,8504.493248443296,8614.756220391786,8430.984981991933,8507.493667602537,6740200
2020-09-14,8644.008817411015,8658.26066407268,8449.73641549502,8510.493324279785,5397300
2020-09-15,8621.507312703663,8836.78209402159,8610.255883916363,8744.52163696289,8773700
2020-09-16,8851.034161520467,8851.034161520467,8591.503906473881,8593.003829956055,6340100
2020-09-17,8394.97967127315,8678.512671887866,8325.971754437358,8617.005516052244,7418100
2020-09-18,8629.007095661142,8658.260463826979,8235.961386448065,8302.719131469728,15443200
2020-09-21,8187.957115286536,8411.48291596674,8123.449531185719,8394.980895996092,8197600
2020-09-22,8446.737920402791,8569.752261570527,8282.468525434857,8537.4984664917,6911200
2020-09-23,8523.994472638033,8545.747079240387,8256.21325273798,8293.717628479006,6553300
2020-09-24,8205.209642476015,8497.743971979275,8193.958212058289,8415.234436035158,6849000
2020-09-25,8517.245298877122,8682.264349175332,8385.979963144451,8588.503395080565,11718000
2020-09-28,8698.014171534549,8906.538395146852,8620.005006537262,8886.28628540039,9043600
2020-09-29,8861.535523885064,8944.79529949859,8791.027101080805,8804.528701782228,5655700
2020-09-30,8813.529908775963,8945.54549573066,8770.024687625788,8827.031509399412,5829700
2020-10-01,8995.800611597093,9016.802972838117,8828.530824962221,8965.046745300293,5316800
2020-10-02,8759.52330567701,8900.540147241683,8658.261589455888,8661.262008666992,5834300
2020-10-05,8768.523922078068,9049.806764495426,8755.772570566953,9040.05525970459,5835900
2020-10-06,9034.805199682583,9190.07331491695,8933.543484924763,8966.547523498535,7637000
2020-10-07,9094.062444218422,9253.081230914499,9049.80754787088,9228.328201293945,7410300
2020-10-08,9301.086436041176,9333.340226411854,9139.067236335977,9176.571617126465,4757500
2020-10-09,9295.835024410684,9442.852115449075,9210.325089544185,9366.343437194824,11073400
2020-10-12,9578.618228643361,9578.618228643361,9372.34414283077,9502.8597946167,7893800
2020-10-13,9561.36657320221,9614.622150991758,9406.098465419242,9560.616325378418,7605700
2020-10-14,9682.132318677559,9932.661339661625,9670.880316277751,9742.13956451416,13177100
2020-10-15,9548.615223083572,9686.6310645699,9499.859415414727,9644.626342773438,7376600
2020-10-16,9728.635651307046,9765.39035464011,9581.618554789,9678.379920959473,6625400
2020-10-19,9760.891954458237,9898.158145798747,9578.62004169548,9632.626449584963,5765800
2020-10-20,9689.629332326456,9700.881331037303,9564.365435173655,9623.622413635256,4409800
2020-10-21,9604.121241391707,9782.642458575427,9478.857320313698,9642.376441955565,4344000
2020-10-22,9714.384012978771,9720.384851072897,9515.611258485755,9629.624893188478,3895100
2020-10-23,9645.376601321987,9683.631803125389,9533.613704203153,9667.12978363037,3943100
2020-10-26,9565.86708152638,9651.377022236647,9331.089868491548,9466.105293273926,6065900
2020-10-27,9489.359287045747,9523.113003335671,9390.347737354288,9444.354141235353,5825500
2020-10-28,9263.582162013998,9287.584943105687,9079.810922931205,9119.565475463867,8234800
2020-10-29,9155.568324213886,9577.867975215466,9142.816973387233,9484.10703277588,7053300
2020-10-30,9277.083690635674,9394.847423876443,9121.065328606594,9253.080909729006,7811200
2020-11-02,9338.58956107196,9463.854038722737,9181.821545138591,9298.835014343262,5860300
2020-11-03,9409.099865079937,9520.112519171773,9352.843290132036,9409.84954071045,5832800
2020-11-04,9700.132373904318,9718.884561935023,9456.353357233773,9673.878852844238,12608900
2020-11-05,10937.777837580788,11161.303619967362,10638.492475744799,10907.023971557617,27910900
2020-11-06,10952.028565427849,10968.530584085596,10798.26152404685,10877.019805908203,7278500
2020-11-09,11207.057048211222,11207.057048211222,10684.24599545752,10696.997344970703,10666300
2020-11-10,10512.479072478138,10739.005887288342,10390.965226537275,10509.47922515869,12019900
2020-11-11,10838.767400329703,11108.048613301551,10801.263014861437,11078.04556274414,10222700
2020-11-12,11069.04354320136,11139.550817972859,10731.504114644109,10794.511199951172,8580700
2020-11-13,10916.771348065884,10970.028056245343,10743.501344458147,10820.76025390625,5899200
2020-11-16,10891.2702903386,11195.05595728399,10842.515060569516,11181.554931640625,7598500
2020-11-17,11177.803947843182,11240.06134603059,11039.786981665678,11156.80158996582,7438600
2020-11-18,11194.306473361701,11501.091991962956,11019.535945217254,11030.037124633789,12124500
2020-11-19,10993.283283991095,11198.80769097672,10910.77433770757,11066.041870117188,7743700
2020-11-20,11122.300093999656,11183.80783350816,10946.779850520172,10953.530364990234,5551900
2020-11-23,10677.499144412395,11026.289476146763,10642.244930034061,10787.762130737305,11649400
2020-11-24,10755.505994668456,10976.031931048143,10584.486114321522,10946.027740478516,10800800
2020-11-25,10947.529411230536,11063.043554372709,10804.262390307504,10807.263381958008,6398900
2020-11-27,10913.024161450714,10983.531429634419,10778.757849247891,10788.509353637695,3878000
2020-11-30,10848.516266179575,11048.03867845254,10805.011052280777,11039.037994384766,8712500
2020-12-01,11160.549449676682,11430.581360089898,11085.540712844399,11345.82112121582,11906100
2020-12-02,11338.293531948662,11412.12020547909,11271.247656648795,11298.367401123047,7800300
2020-12-03,11378.21615998041,11508.542165254337,11272.751158093952,11293.091247558594,6355300
2020-12-04,11322.470714080833,11909.31016221279,11299.870742698975,11873.90380859375,12759900
2020-12-07,11943.965813492057,11975.605319484212,11805.354315960001,11904.039688110352,7009300
2020-12-08,11861.852757245942,11999.710183528145,11742.073240937396,11962.79800415039,6088300
2020-12-09,11947.732164263833,12133.803487685498,11717.967863127515,11753.374221801758,7947200
2020-12-10,11632.840962313388,11891.231956196676,11505.52889224529,11733.033294677734,7522200
2020-12-11,11242.619666759087,11320.212028770837,10688.925482032131,10868.97006225586,25923100
2020-12-14,10915.678226726472,11130.37630043659,10797.406805562803,11020.390350341797,12258500
2020-12-15,11252.41229613769,11293.845390499497,11081.408392244548,11176.326904296875,6616400
2020-12-16,11235.087187407913,11333.01965146966,11052.029793758362,11280.287139892578,6610900
2020-12-17,11365.41153109656,11392.531271406178,11177.83438098065,11264.466278076172,7039000
2020-12-18,11359.384330165725,11359.384330165725,11007.581781030001,11105.514236450195,13288300
2020-12-21,10923.960712074004,11100.992470714118,10878.761921206604,11058.80647277832,7024600
2020-12-22,11044.494417888358,11076.133920058255,10902.116083382636,11024.154327392578,5751500
2020-12-23,11121.335988459376,11415.885153981808,11064.08255976285,11070.863357543945,5186700
2020-12-24,11134.1424857505,11217.007536801397,11088.94253100812,11208.720916748047,2120200
2020-12-28,11346.57973845861,11380.480279926474,11107.022962245774,11129.622940063477,4576600
2020-12-29,11222.278588896499,11223.785560210757,11076.133407435802,11186.119323730469,3543800
2020-12-30,11233.576851687627,11421.155103997795,11218.510588532132,11296.102935791016,3965600
2020-12-31,11323.979931099298,11492.723965319647,11307.406692098013,11476.15072631836,4941700
2021-01-04,11526.6232427799,11687.834716473239,11084.421918801976,11186.874145507812,9827000
2021-01-05,11198.174723426542,11503.271552664066,11186.87530916993,11482.931457519531,8507200
2021-01-06,11415.131231871272,11591.408968915437,11259.946498431578,11389.518463134766,7174600
2021-01-07,11475.396697530714,11783.50626166501,11470.122872233753,11729.266784667969,8482300
2021-01-08,11844.526610453207,11867.12658645219,11641.88203648379,11800.08071899414,6252400
2021-01-11,11759.40077552509,11912.325620407853,11670.507849975105,11760.153686523438,5147800
2021-01-12,11800.078534914766,11817.404681864658,11598.188058852207,11635.100234985352,4385700
2021-01-13,11690.84917260029,11897.259457158216,11574.836495623918,11858.840301513672,5479900
2021-01-14,12007.995708804498,12292.752364131347,11940.196943053272,12117.228713989258,10102400
2021-01-15,12111.203440281904,12117.983087778997,11818.160131588811,11833.979309082031,8607400
2021-01-19,11973.344974932725,12362.06086123786,11936.431644624781,12337.20100402832,8209000
2021-01-20,12408.766626635817,12651.337312582154,12387.673623465045,12399.727096557617,7943300
2021-01-21,12490.87632573047,12542.103001662554,12304.805037952403,12411.02409362793,6295700
2021-01-22,12354.52689232426,12374.866984063048,12167.702661173465,12235.501434326172,5062300
2021-01-25,12378.634202921918,12584.29156039798,12183.522197642094,12384.659790039062,5370800
2021-01-26,12369.594534484977,12403.493924831897,12121.751150033098,12245.29638671875,6554200
2021-01-27,11939.447632165373,12108.191686509139,11502.5189281289,11576.344451904297,9854000
2021-01-28,11772.95836963768,11975.602898715413,11534.154576661424,11717.96598815918,8087400
2021-01-29,12072.029077351945,12101.408696521903,11657.700466272785,11772.959060668945,9502100
2021-02-01,11855.071552168525,12233.993819983809,11788.779753975386,12172.221786499023,8265100
2021-02-02,12392.945934441752,12458.48597402538,12151.129316113736,12413.286026000977,6926500
2021-02-03,12624.217999838434,12624.217999838434,12188.796327614047,12226.46257019043,14156700
2021-02-04,11313.429964067136,11433.962377684193,10938.274579644529,11146.945846557617,46141800
2021-02-05,11213.242033177843,11217.007738238502,10894.584760435024,10986.490493774414,24695400
2021-02-08,11081.409543348404,11119.075787684076,10945.810833843465,11102.502548217773,12181600
2021-02-09,11115.306565959514,11186.872185058375,10991.007296436148,11006.827621459961,11681300
2021-02-10,11120.580437355664,11130.374027684791,10875.749874986963,10960.875946044922,11701300
2021-02-11,10981.967981131811,11041.481279374373,10812.46991442545,10965.394744873047,11600200
2021-02-12,10966.151501227203,11405.338921608327,10913.417836812967,11147.701934814453,9155200
2021-02-16,11224.538337343656,11280.28478048369,11003.060685562124,11085.926864624023,10211900
2021-02-17,10984.983338831873,11065.588498762318,10804.184688032847,10904.377029418945,11937200
2021-02-18,10813.223582577939,10900.609534519526,10769.531756089558,10841.097381591797,8404400
2021-02-19,10906.634776757302,10987.241070389748,10809.45639745805,10918.688247680664,10012500
2021-02-22,10716.048195699706,10856.919603794639,10477.24430706211,10505.87102508545,12763900
2021-02-23,10273.845072404572,10432.042607378467,10127.699861893538,10329.590377807617,14425300
2021-02-24,10275.348148607767,10635.43725275003,10176.662799702308,10629.411666870117,13146200
2021-02-25,10513.402294356489,10609.074880093869,10171.393289872576,10209.812446594238,12701100
2021-02-26,10302.472091435322,10407.184218476606,10147.287328286062,10259.533164978027,11772600
2021-03-01,10358.214596361891,10518.673124852585,10279.869333550696,10508.126625061035,9421400
2021-03-02,10546.547862483385,10554.081570749588,10303.224258654045,10323.563201904297,8693200
2021-03-03,10263.769386301146,10307.669446455579,9956.460880494496,9965.544647216797,14862700
2021-03-04,10017.77072493928,10157.79931028904,9581.030436176285,9673.374160766603,15831100
2021-03-05,9909.529853050335,9928.452725781097,9491.713077246412,9820.970947265625,13292000
2021-03-08,9764.203273084648,9822.48605011916,9309.297206961955,9325.192352294922,15256100
2021-03-09,9642.33990394312,9833.839301881917,9562.107100691052,9772.529373168945,13130200
2021-03-10,9890.608981949204,9923.156930212519,9661.263810435066,9678.673110961912,12492300
2021-03-11,9916.343423493385,10085.136307286988,9840.651920254859,9971.5990524292,11920200
2021-03-12,9832.325782006803,9864.87372889056,9659.74982496868,9838.381240844728,9365700
2021-03-15,9844.436592419972,9973.11191518198,9773.28639555045,9964.029304504395,7807200
2021-03-16,10058.641937309529,10251.655465449228,10013.226581878847,10116.167053222658,10434700
2021-03-17,9939.051259788752,10263.768460502155,9815.673738006753,10136.606132507324,10781500
2021-03-18,10024.581242642307,10112.383649303563,9814.15899027307,9820.970947265625,9579000
