Date,Open,High,Low,Close,Volume
2020-11-17,1121.497354418695,1125.117741518921,1100.9128001186782,1110.7188997268677,312028000
2020-11-18,1114.2772854807047,1125.9039567229006,1091.0860518730656,1111.256836891174,510924000
2020-11-19,1093.3825025373983,1116.1186146825373,1084.052201767574,1112.2085962295532,565936000
2020-11-20,1113.346273831948,1116.6977064352193,1081.1556480619004,1083.0383281707764,341088000
2020-11-23,1089.9481703571198,1107.429490517045,1077.0595134360715,1087.3621683120725,361356000
2020-11-24,1087.5691858891928,1089.1828331116094,1066.2605509192547,1072.2807722091677,346500000
2020-11-25,1078.4664537572955,1098.0786553846506,1077.4320685898597,1095.2030220031738,259916000
2020-11-27,1106.8090177806826,1109.4984823509828,1089.886201804047,1097.3959312438965,167276000
2020-11-30,1097.7064182895213,1109.9123537875464,1073.4807161218405,1109.002028465271,286952000
2020-12-01,1116.5115969113124,1119.5320454203288,1094.6649776625343,1108.0501899719238,296948000
2020-12-02,1104.781380677849,1131.5102921441699,1095.1614505913099,1120.8353004455566,283360000
2020-12-03,1124.7258718990508,1130.7271882141436,1103.3282133909372,1108.8741931915283,199520000
2020-12-04,1113.2199487561531,1122.4495915478135,1108.2740847656034,1122.3047332763672,202244000
2020-12-07,1125.8640573831583,1136.62501388265,1117.482960441237,1126.3193149566653,223244000
2020-12-08,1124.5190560301621,1125.6572395245303,1099.3963670442963,1105.066601753235,271920000
2020-12-09,1100.9690709860645,1110.3641760992707,1065.1889191770576,1070.3624515533445,401300000
2020-12-10,1065.2510596892716,1081.7856649493456,1063.6368569404067,1073.797698020935,207764000
2020-12-11,1073.38362909446,1077.7501383832173,1061.4431251353617,1077.191388130188,209264000
2020-12-14,1083.3789543975738,1108.2739707046803,1082.5098048583461,1101.651856422424,270156000
2020-12-15,1112.4956317362896,1114.502964728862,1091.5532311437737,1105.9356441497805,193016000
2020-12-16,1111.0674782093151,1112.2884712999783,1093.6844110626716,1096.1677627563479,223116000
2020-12-17,1106.4532394528117,1107.5086920692854,1090.8705907036563,1104.3424921035767,231384000
2020-12-18,1107.467207569273,1109.6193993151937,1081.9307021616103,1098.6101684570312,342064000
2020-12-21,1082.2822414458517,1106.7220025911772,1073.4044424768754,1103.597168922424,302332000
2020-12-22,1102.5211554447692,1104.0111037306483,1080.564666809983,1099.127287864685,185580000
2020-12-23,1097.2856991867031,1098.8584577541353,1076.508834614119,1076.8605995178223,179144000
2020-12-24,1079.1781132510978,1087.062587253285,1071.0246844051983,1075.5773391723633,97884000
2020-12-28,1081.268281174801,1081.268281174801,1056.4974368748485,1067.8170652389524,212564000
2020-12-29,1069.886455186934,1082.0959941133724,1063.0366721549158,1071.3970861434937,170372000
2020-12-30,1075.2874780411767,1093.7880479949854,1067.5479422951082,1088.1592588424683,225396000
2020-12-31,1087.3938225451725,1088.5940543394586,1069.0587898866038,1080.6475315093994,192424000
2021-01-04,1084.7242588950749,1130.1065045167,1072.9906588515598,1085.4899158477783,560640000
2021-01-05,1084.351676568202,1112.8061051790116,1083.2963030993578,1109.5985403060913,322760000
2021-01-06,1094.5124236168838,1096.3748983053245,1041.8252226839934,1044.184320449829,580424000
2021-01-07,1073.4043021205814,1107.3634181023046,1066.6994570286738,1104.5696668624878,461480000
2021-01-08,1106.1012280737232,1110.9435993916586,1079.5713233371318,1099.0030937194824,292528000
2021-01-11,1110.7572471952294,1155.6428609244142,1106.1011002126447,1127.5402011871338,518344000
2021-01-12,1138.384040178858,1138.5496601591553,1104.6526656025378,1116.2206449508665,291476000
2021-01-13,1116.6553536654624,1127.8302039904947,1107.9638560405592,1120.1112699508665,210028000
2021-01-14,1123.691126108463,1125.7398245558509,1091.035810686077,1092.6706171035767,283120000
2021-01-15,1094.9677411790117,1103.0177561956327,1063.5540997054588,1064.464614868164,277780000
2021-01-19,1077.4399672691643,1083.8758594509034,1063.1817271991367,1078.1850204467771,226188000
2021-01-20,1085.344838021645,1111.7298812390252,1080.7921838111529,1106.3701257705688,258572000
2021-01-21,1110.7367617605323,1158.8092656833976,1097.0372731918553,1147.903450012207,337780000
2021-01-22,1137.3493506420086,1145.7718923845596,1128.0162937160942,1135.07298374176,246820000
2021-01-25,1140.8052439576225,1144.675051823153,1095.6713529760664,1130.168462753296,251112000
2021-01-26,1124.146584334692,1129.4649755083196,1108.1707280498983,1112.1233463287354,163980000
2021-01-27,1095.1332385939888,1095.3609068465162,1059.0220065883263,1069.2863397598267,371272000
2021-01-28,1075.784374905096,1104.2181212686821,1072.8250820676958,1080.3163471221924,228316000
2021-01-29,1082.3029236719703,1103.8041538728114,1068.7689772902638,1075.2462339401245,271552000
2021-02-01,1080.5027386767729,1098.506611390858,1068.0448465982754,1095.7129383087158,217204000
2021-02-02,1109.1017722211543,1123.4427398446321,1099.7272719749692,1122.1804599761963,220440000
2021-02-03,1128.7404379196103,1153.2216413443275,1118.8487108813288,1120.0075769424438,245408000
2021-02-04,1120.0490709609176,1131.8447184030197,1104.0525335653188,1131.0790615081787,201340000
2021-02-05,1136.1075906791395,1137.1215984696178,1121.2698424282462,1125.0154743194582,169152000
2021-02-08,1136.2940110412028,1198.0866854990875,1136.2940110412028,1195.1895198822021,434624000
2021-02-09,1187.0774178140873,1207.150750191697,1177.2891026700363,1180.662287712097,287560000
2021-02-10,1197.217457075378,1233.7839476150546,1187.139426367235,1222.1331586837769,485352000
2021-02-11,1240.0130543610583,1264.1837842322607,1235.4396375125023,1262.404040336609,450828000
2021-02-12,1245.7866763510099,1265.7565155127193,1223.0230853543608,1238.4402694702146,374756000
2021-02-16,1246.9662093367251,1272.482107372416,1237.5089766291421,1268.9847469329834,321960000
2021-02-17,1255.8026621796546,1260.1484898783185,1223.4370569107514,1233.8669328689573,274756000
2021-02-18,1219.215217358783,1231.155721920546,1206.4676115148352,1227.4928998947144,233868000
2021-02-19,1243.6757620111828,1256.2991933949154,1228.9622665323718,1235.5636987686157,271724000
2021-02-22,1223.002524397527,1252.6779503830714,1185.7737842075774,1188.3191852569582,325884000
2021-02-23,1165.1002196010784,1178.634246059774,1108.3362187412233,1170.6255960464475,391780000
2021-02-24,1169.0321482791153,1200.8183181701895,1138.6737995015553,1200.1767578125,448320000
2021-02-25,1162.6377926864209,1189.8919943124258,1093.99540297346,1101.5487174987793,824436000
2021-02-26,1138.384013475949,1146.827237773936,1105.977046909292,1135.2385759353638,500932000
2021-03-01,1148.5241137651612,1152.662955188718,1121.8907966956367,1145.771806716919,353184000
2021-03-02,1150.593528040528,1152.2904617565082,1108.8741884383355,1109.722655296326,264116000
2021-03-03,1111.3782015293048,1113.468265549426,1059.4358951353129,1059.9325971603394,377592000
2021-03-04,1059.6013729653105,1074.0252294640122,1000.250615733762,1023.9660835266113,573344000
2021-03-05,1038.8452487867298,1038.8452487867298,966.7675650834715,1031.519525527954,542840000
2021-03-08,1030.5674443338883,1032.3264260727979,957.4343958815278,959.6487140655516,543112000
2021-03-09,1004.4464928849836,1044.7311535587262,998.5673229789603,1036.7405080795288,521824000
2021-03-10,1063.2587179913899,1074.809999922855,1031.544417430778,1032.4345569610596,384376000
2021-03-11,1072.3257417546968,1080.2957747159155,1054.4812575961976,1075.927758216858,299916000
2021-03-12,1047.339325621529,1067.253984700865,1042.5159732864915,1064.5421075820923,243964000
2021-03-15,1065.26684614893,1093.5861894788034,1057.1933619621523,1092.3027048110962,221988000
2021-03-16,1105.9860917245726,1118.9036963688216,1086.133580157335,1100.5831060409546,272128000
2021-03-17,1079.7578580038946,1113.9977544478338,1075.5968971252512,1104.7236232757568,243864000
2021-03-18,1087.7692327443933,1091.7024465904751,1053.0324640133572,1053.4878787994385,293896000
2021-03-19,1055.7649116965465,1069.9660018798272,1044.3792274622642,1063.6934871673584,299208000
2021-03-22,1069.2415718758023,1109.1328901383306,1068.7446983181771,1091.8887243270872,297804000
2021-03-23,1097.519426538187,1104.9925878400156,1078.2258552747903,1082.324746131897,222048000
2021-03-24,1088.9903424213774,1089.6528140437474,1046.3871548548327,1046.9046392440796,245840000
2021-03-25,1035.0222144018344,1052.8460107575072,1016.1840601461123,1037.9824495315552,295144000
2021-03-26,1039.576407563219,1064.562857097272,1024.5887074103562,1063.1551542282107,363968000
2021-03-29,1061.5819634995894,1081.6415340453616,1051.6246718521986,1072.1810369491577,273520000
2021-03-30,1063.3829824243098,1074.416780417292,1052.0386779742064,1065.846423149109,200204000
2021-03-31,1077.7496955206313,1115.4260065842927,1075.0171280785835,1105.3031167984009,314776000
2021-04-01,1123.8514010903623,1148.506576574486,1118.8002224249433,1143.6832237243652,308276000
2021-04-05,1148.2995802006221,1160.430495237757,1137.162254197164,1158.2361812591555,255672000
2021-04-06,1159.25067786488,1163.7635247335193,1140.5160497808865,1147.8028440475464,191744000
2021-04-07,1149.3968636969244,1179.4344180529959,1135.3821391013944,1171.1539554595945,251284000
2021-04-08,1180.2004342550151,1198.314050070005,1179.8898487927156,1185.520661354065,244416000
2021-04-09,1176.9915551236468,1193.0557631643055,1173.7621931820138,1192.3932914733887,195172000
2021-04-12,1183.2640736297096,1271.2651739306416,1170.8018826241848,1259.3826160430908,869324000
2021-04-13,1261.2457752482653,1300.0399735633719,1252.489129517169,1298.342453956604,676212000
2021-04-14,1293.8294385884822,1301.7373234853821,1260.9144145120279,1265.0133047103884,385500000
2021-04-15,1296.9347631797968,1342.6224870828657,1294.3677939995102,1336.2465229034424,598480000
2021-04-16,1329.2701240471288,1338.6064817291199,1313.7234791165404,1317.6360816955566,335208000
2021-04-19,1286.501322171188,1308.9414947351047,1261.3699619803876,1272.031105041504,404420000
2021-04-20,1268.8429569027053,1283.2303335748354,1239.012465928884,1256.256628036499,334132000
2021-04-21,1251.9093811180603,1272.0931685141961,1250.5431369790238,1271.9275703430176,216776000
2021-04-22,1273.128097486799,1278.3862535186577,1224.1488695809962,1229.676152229309,277788000
2021-04-23,1236.6318217355831,1269.8159725795242,1233.8164949836016,1264.040331840515,227500000
2021-04-26,1257.3953103202648,1281.7399793036457,1252.4269702373876,1281.6571407318115,197796000
2021-04-27,1289.9789804625084,1297.5970488011535,1271.4306435931585,1273.6871061325073,164572000
2021-04-28,1272.258828029211,1286.1494117758068,1259.920855537038,1264.9926452636716,209416000
2021-04-29,1275.1983888654493,1278.2207728368494,1247.9969331228478,1268.9673328399658,173196000
2021-04-30,1256.5258899710418,1272.3002022926235,1241.8279263247905,1242.8629741668701,201912000
2021-05-03,1252.426807878664,1262.5083160423067,1224.4801255714813,1228.5582466125488,203912000
2021-05-04,1212.038661999477,1212.0593518980868,1160.1198884490402,1188.356388092041,405324000
2021-05-05,1217.979989534341,1226.6331848985853,1191.3581686996042,1197.237338066101,292024000
2021-05-06,1200.2803980022281,1206.5736022063757,1177.3227429475544,1202.5782403945923,193380000
2021-05-07,1226.1983876104593,1239.6541660178623,1214.8954642554506,1226.5295839309692,229328000
2021-05-10,1224.4594299652026,1226.012041068291,1179.9724350467616,1181.2766094207764,268904000
2021-05-11,1144.780314696631,1188.6462988991366,1138.5699489507165,1184.6302471160889,285584000
2021-05-12,1160.057687568355,1180.8211054556655,1135.195537775697,1139.2736587524414,303408000
2021-05-13,1162.0658242921425,1165.9577365618097,1114.473606216333,1131.552170753479,285404000
2021-05-14,1150.1626319182337,1186.431235548669,1138.44567349876,1179.3928003311157,258616000
2021-05-17,1172.2717763305327,1173.2861343916957,1147.140492710398,1172.97562789917,216980000
2021-05-18,1181.3802492530197,1192.7452435659834,1159.602469896502,1160.5754480361938,186256000
2021-05-19,1123.3754043823742,1165.8544625983257,1121.4502166960144,1164.715886116028,344000000
2021-05-20,1184.3198272638879,1215.8893006533092,1181.6700983945166,1209.9894409179688,321592000
2021-05-21,1255.6356949268013,1260.459126938469,1231.270335018877,1241.3932247161865,672992000
2021-05-24,1259.6724582299419,1303.7661928032667,1256.650074200576,1292.7531633377073,554816000
2021-05-25,1305.5049348510172,1309.852182800327,1282.0297169556627,1295.7132425308225,435408000
2021-05-26,1302.8761074671686,1307.8029892753702,1290.6209726549712,1300.0400114059448,370440000
2021-05-27,1300.0193210331474,1304.1802815919243,1280.166806549948,1282.485339164734,581476000
2021-05-28,1283.5612962299288,1347.8594058590393,1283.5612962299288,1345.126760482788,644536000
2021-06-01,1347.238809341358,1357.0305020777876,1316.8699841653201,1346.7833156585693,472804000
2021-06-02,1345.7689652346523,1400.9585606127791,1344.3819522978488,1389.3243618011475,594168000
2021-06-03,1382.9072959710907,1429.1332781931164,1373.1569815962812,1405.1817932128906,580008000
2021-06-04,1417.001917687557,1462.4205107037844,1415.5943727911115,1455.5685214996338,617120000
2021-06-07,1454.9893891177246,1474.9660464274154,1423.647655724513,1458.943214416504,575756000
2021-06-08,1451.3458441040707,1459.150202741059,1428.4708636696153,1445.5288219451904,323848000
2021-06-09,1450.7254964442714,1455.632811531024,1429.1912234578344,1437.680606842041,381656000
2021-06-10,1436.9975546850126,1448.7585883062084,1422.5861851148745,1443.209264755249,287772000
2021-06-11,1447.7235057734808,1485.801970457785,1444.7625916440845,1476.359998703003,416308000
2021-06-14,1483.047848925788,1494.1047917974709,1462.900902199672,1492.38618850708,321376000
2021-06-15,1483.793190818565,1492.1791020703154,1468.3050680142535,1473.3158569335938,243032000
2021-06-16,1473.5024518633068,1487.0855634934467,1456.4198916348291,1475.1174240112305,307124000
2021-06-17,1472.156245561073,1559.9910942062247,1470.6447469075727,1545.2691478729248,809656000
2021-06-18,1555.7675651920904,1604.7165640417343,1539.2026858573847,1543.737340927124,968856000
2021-06-21,1526.8822576934044,1535.2683268029125,1476.1525821003027,1526.2197132110596,672384000
2021-06-22,1529.884666047135,1570.6548464693233,1522.8031494775873,1564.2772636413574,580144000
2021-06-23,1574.2990758465153,1586.3086031166522,1566.016637799029,1578.398826599121,332356000
2021-06-24,1592.5202740042698,1608.4431403037252,1580.966188262303,1590.677345275879,320924000
2021-06-25,1596.8897035035657,1602.2733129193414,1564.9196352645447,1576.2250728607178,278364000
2021-06-28,1603.5775730047983,1663.0039021030823,1600.0782824690766,1655.2391452789307,495436000
2021-06-29,1646.7496642344072,1664.6603264196144,1628.0728262675307,1658.6971092224123,367632000
2021-06-30,1656.4191261308736,1669.9401514803478,1645.1964697241433,1656.6883144378662,326568000
2021-07-01,1666.8345059866037,1694.2492229402758,1658.0550794905407,1674.0401916503906,480136000
2021-07-02,1692.9444491970519,1698.3280570879465,1680.313767976694,1696.8164005279539,342764000
2021-07-06,1717.5639717946692,1726.2190713563564,1685.4904362757688,1714.333869934082,446708000
2021-07-07,1727.1719599838655,1728.9526473494532,1683.979233160806,1687.2714195251467,418428000
2021-07-08,1644.5960314821339,1667.496784681786,1631.6961611356564,1648.4265937805176,503300000
2021-07-09,1653.3756018106103,1663.1281507572407,1636.127484022647,1660.6433715820312,296624000
2021-07-12,1676.3590897066642,1700.6057859256402,1672.0315398078296,1698.9287300109863,321984000
2021-07-13,1689.6525206861127,1694.6841629597,1665.9235036181701,1677.187551498413,290708000
2021-07-14,1686.111523937333,1691.08092336796,1636.0030049114155,1643.353551864624,380100000
2021-07-15,1640.889838185349,1643.8093627034445,1561.937718462132,1570.8620071411135,550564000
2021-07-16,1576.1830566167462,1586.6602302911497,1496.878993898604,1504.1674556732178,688224000
2021-07-19,1483.8139780218805,1577.1359188665408,1479.6933743986478,1555.4153900146482,749060000
2021-07-20,1551.294559752615,1560.2395415372694,1504.4161444505146,1541.521318435669,434687000
2021-07-21,1563.8839876294694,1617.3055472916121,1552.288669119621,1607.615083694458,371017000
2021-07-22,1626.8303728325272,1647.1221811858773,1596.5166701861726,1622.8547897338867,323826000
2021-07-23,1627.989903725695,1631.6342145595775,1594.3633205009735,1619.8731803894043,195672000
2021-07-26,1599.4154373589818,1610.2652738504132,1566.5341817448214,1598.0074119567873,203943000
2021-07-27,1595.6053199453163,1625.1735357381324,1552.2055025584725,1590.8844146728516,248863000
2021-07-28,1600.0780254466354,1627.1614650953397,1573.2430794609045,1615.3176536560059,202191000
2021-07-29,1616.6428538069235,1644.306219222427,1600.823458620141,1628.4868240356445,190781000
2021-07-30,1608.2779292313005,1625.836625393356,1595.440297899365,1614.9867858886719,183497000
2021-08-02,1631.634273124421,1653.2513292645704,1603.5568547275218,1635.7754135131836,217444000
2021-08-03,1634.94671769431,1674.8679386088984,1591.8781740530815,1641.1585845947266,301811000
2021-08-04,1655.6529089897235,1682.8192848278848,1642.2353571814456,1679.1749744415283,231309000
2021-08-05,1697.8935795169032,1717.1915730401245,1684.8072969877678,1709.2404060363767,211435000
2021-08-06,1699.8808686561922,1703.6907358963444,1673.8740264227263,1686.794589996338,178497000
2021-08-09,1693.4211603074284,1698.5562762929019,1668.3255044181672,1680.9148006439211,146443000
2021-08-10,1683.15126004174,1692.0962456584753,1642.815809208413,1651.1811866760254,179238000
2021-08-11,1660.0425357782449,1660.5395230958518,1609.2714741027644,1631.5510711669922,185925000
2021-08-12,1645.7139371641113,1658.882835951667,1625.0079247376466,1648.6127662658694,151652000
2021-08-13,1648.6130056168688,1674.2056419553958,1644.1404355109066,1672.0521354675293,183063000
2021-08-16,1667.6622620853507,1680.251553044263,1611.1761678510047,1652.3398571014404,210876000
2021-08-17,1630.3914047473245,1637.431531250767,1595.7710119843407,1611.590404510498,204585000
2021-08-18,1615.0692309418416,1626.1677198541615,1573.6571993792302,1576.9702377319336,285913000
2021-08-19,1614.5724615870045,1697.4794724468632,1553.945210126416,1639.7510509490967,766555000
2021-08-20,1655.735590947138,1728.1238592850375,1650.9319070526165,1724.0654983520508,675741000
2021-08-23,1736.903619842187,1821.8810381922692,1735.1643219627026,1818.6509361267088,575807000
2021-08-24,1801.6717923047465,1818.7334967889308,1783.6161131660208,1804.9846725463867,297299000
2021-08-25,1800.3469751391717,1861.0570089661069,1799.1046644988303,1839.7712230682373,347701000
2021-08-26,1838.6942886115878,1850.2896070489376,1804.7364349241789,1827.7615146636963,237940000
2021-08-27,1837.369233816834,1881.9285938675791,1835.9612081487041,1874.8056869506836,304722000
2021-08-30,1890.8732247378878,1908.514694626647,1867.765368322746,1879.1121921539307,262580000
2021-08-31,1880.0239172697202,1880.0239172697202,1832.3917685387382,1854.3439693450928,259850000
2021-09-01,1862.6274035120837,1880.1891913651245,1852.0240330721358,1858.9824504852295,201767000
2021-09-02,1865.3608628392822,1871.5738253604118,1846.8878775862333,1855.2545680999756,187834000
2021-09-03,1849.3734907258636,1904.1297969973466,1839.018656305231,1892.2838954925535,280532000
2021-09-07,1891.4554185540057,1896.9227696582036,1865.6925232286342,1877.2900447845461,198107000
2021-09-08,1864.9470436337456,1872.982404845651,1820.5454160498136,1850.5331325531006,254434000
2021-09-09,1848.2967572576001,1867.0182861105816,1833.3029755391913,1837.1135158538818,196856000
2021-09-10,1851.2788468564265,1874.3079905506727,1844.8175029144395,1862.0479640960693,248376000
2021-09-13,1879.1121632929023,1902.3070449562777,1810.6874124880385,1835.0420303344727,297500000
2021-09-14,1845.2313916544574,1856.4146313617243,1829.574950865621,1842.4977951049805,199755000
2021-09-15,1848.04792139058,1852.8526111000856,1819.634222973991,1850.6987247467039,166538000
2021-09-16,1837.610312181163,1845.397135991802,1816.4035691213578,1842.4977951049805,156033000
2021-09-17,1847.3024041505662,1849.0420087554446,1808.368283468358,1814.1669654846194,294503000
2021-09-20,1751.7064720154485,1775.4812241666177,1711.6126185013504,1748.9728755950928,349440000
2021-09-21,1774.1556698214852,1774.818331107574,1735.470091707874,1759.9902973175049,204688000
2021-09-22,1769.9308919011373,1819.1370486463586,1755.8483122129767,1817.5631885528564,268726000
2021-09-23,1834.0480856715908,1866.7693979286987,1813.3384183699616,1862.3789901733398,248555000
2021-09-24,1828.249459038415,1834.793753286908,1810.9362069904914,1829.1606578826904,217655000
2021-09-27,1798.427482480563,1805.8001823891145,1766.534732994018,1794.2856121063232,245215000
2021-09-28,1757.3395827945283,1774.3215036241136,1710.7012768847887,1714.6775608062744,343069000
2021-09-29,1734.642020412576,1741.0205710265898,1695.459201779466,1699.601230621338,218394000
2021-09-30,1720.3933420045048,1745.0792916436392,1713.766255215668,1716.0857276916504,221009000
2021-10-01,1718.902829109586,1727.9321844436838,1673.58999206049,1718.2401676177976,240978000
2021-10-04,1698.52413571415,1701.6720141520989,1619.9102839386533,1634.572732925415,345635000
2021-10-05,1652.6317060593578,1710.4531000976406,1644.6791372739274,1694.1338386535645,279282000
2021-10-06,1666.7140934090905,1716.4171685149101,1663.4004708008504,1714.760515213013,297202000
2021-10-07,1747.2331566432097,1766.2861709052922,1737.2926046825119,1745.8250408172607,256919000
2021-10-08,1747.9789847251964,1756.6770082641183,1720.9735571643325,1725.6125030517578,151258000
2021-10-11,1704.4056663774372,1744.8308506235076,1699.1039018519423,1714.3462181091309,163388000
2021-10-12,1725.3637993944403,1744.3338630016901,1700.5122608182896,1712.3581619262695,162134000
2021-10-13,1732.819467778324,1738.783894520484,1715.837544500341,1734.5590724945068,180652000
2021-10-14,1763.4694370671823,1802.155013667004,1749.7181889045485,1801.409559249878,243589000
2021-10-15,1806.7111998092769,1816.7347020709149,1794.4511762513782,1811.018814086914,226994000
2021-10-18,1801.6585779180732,1846.557129330761,1792.9603960448592,1840.841239929199,189494000
2021-10-19,1845.3141714320996,1853.8466076955344,1825.5158603778143,1846.4740657806396,161473000
2021-10-20,1847.7168244214445,1858.320197189286,1820.9599339690433,1830.9834384918213,146276000
2021-10-21,1830.4862386939967,1881.3492124415795,1829.3265022828944,1879.7751941680908,187590000
2021-10-22,1890.6268887312092,1916.0582937118618,1868.9232300769343,1882.5915279388428,249384000
2021-10-25,1903.0524064775886,1934.6967705013478,1886.2362326439738,1919.0403327941895,230235000
2021-10-26,1987.2166542182047,2092.421791023464,1981.8320970425418,2047.523094177246,485898000
2021-10-27,2027.394074845862,2078.422640870781,2011.4889359271306,2025.4887256622314,245990000
2021-10-28,2060.860737520488,2066.825164294352,2031.4530435417012,2066.0795516967773,234204000
2021-10-29,2071.049502704164,2129.6992950865615,2070.9667095404216,2117.9361877441406,292503000
2021-11-01,2124.7294850459034,2145.024874767678,2089.7714860117057,2139.4747295379643,265740000
2021-11-02,2139.060278849039,2209.9701002720058,2137.237723110021,2187.0237522125244,294112000
2021-11-03,2209.307241097656,2218.7508756197058,2173.2724654234576,2203.34281539917,239910000
