Date,Open,High,Low,Close,Volume
2020-10-29,19800.915532303185,20526.109441255703,19789.501610577736,20319.128479003906,2680700
2020-10-30,20134.980216056683,20240.752333705605,19447.07247226859,19744.607788085938,2706900
2020-11-02,19990.391016544912,20354.888653689282,19709.596999688973,20316.081329345707,2042900
2020-11-03,20694.27503662309,21072.47164473828,20402.826522210617,20886.79751586914,2630800
2020-11-04,21056.49672881121,21215.536887862225,20434.032797843072,20477.408020019528,2810600
2020-11-05,20774.182255997715,21479.59046581866,20774.182255997715,21236.0849609375,2234600
2020-11-06,21194.228152306547,21634.062339009957,21087.694362186117,21289.348022460938,1894800
2020-11-09,20868.537967773194,20888.32364403908,19507.183583393908,20080.18559265137,5907200
2020-11-10,20118.236303374717,20452.296128178194,19632.744044207844,20338.152267456055,2874000
2020-11-11,20634.92534882312,20645.57756679438,20241.508540728504,20379.241928100586,1937700
2020-11-12,20487.3024602846,20613.621948168668,20088.5583171256,20329.783370971683,1924000
2020-11-13,20392.939665790294,20828.970012395075,20392.939665790294,20691.23661804199,1593700
2020-11-16,20813.74999815045,21373.817036889093,20577.854562943896,21293.914947509766,2474800
2020-11-17,21449.149190758864,21778.645711025176,21070.952506089416,21691.133575439453,2816700
2020-11-18,21740.601550696723,22049.55074722047,21496.332017288612,21497.093719482422,2874800
2020-11-19,21593.73957717369,21687.338399967284,21069.439866940877,21295.444854736328,2375000
2020-11-20,21380.668808919876,21433.17517477017,21054.978393554688,21054.978393554688,1885500
2020-11-23,21322.830893882383,21793.864687522047,21322.071514042116,21790.060821533203,2431600
2020-11-24,22036.613246229153,22530.474935428716,21710.161157679944,22195.653411865234,3711400
2020-11-25,22205.54140801363,22279.354513981052,21806.037986720934,21938.444091796875,2299600
2020-11-27,22128.689356681247,22159.129578020522,21713.968046956263,21870.72543334961,1248000
2020-11-30,21914.85652807962,22136.295865951794,21347.943491524722,21807.56103515625,3189000
2020-12-01,22338.714839964203,22650.708531033324,21885.183872969832,21897.359497070312,3051100
2020-12-02,21856.268941789287,22360.023530813887,21689.618701070947,22198.700561523438,2518000
2020-12-03,22198.69858043649,22550.261307093486,22051.07233176694,22273.273406982422,1955800
2020-12-04,22399.583012489555,22751.14794276418,22305.224860662685,22439.154357910156,1847700
2020-12-07,22592.87872042065,22603.533264160156,22311.325203088014,22603.533264160156,1483400
2020-12-08,22676.57551645013,23106.516836118288,22655.26875986208,22939.10726928711,2889100
2020-12-09,23095.103934093113,23259.47134455254,22331.100504623082,22472.640075683594,2644900
2020-12-10,22163.691781618636,22401.110609535117,21962.035796046464,22136.29605102539,2961000
2020-12-11,22100.451879887612,22260.611601171775,21826.656098091946,22076.809509277344,2354500
2020-12-14,22574.83211025402,22601.52578939061,21767.172011010483,21777.087005615234,2933900
2020-12-15,21812.926277328104,22076.043628751715,21591.752134513186,21792.332885742188,3018100
2020-12-16,21917.41679541613,22182.061035594797,21858.690235738122,22026.477081298828,2611800
2020-12-17,22072.236313609246,22414.671351254412,21828.946562609777,22289.595794677734,6006900
2020-12-18,21621.501810766433,21699.29261960618,20970.186783542486,21016.71044921875,15457100
2020-12-21,20718.506091445368,20858.83582280413,20478.26768000258,20739.860565185543,4989500
2020-12-22,20782.570230464222,20846.633653897414,20460.726297466397,20842.057861328125,3553600
2020-12-23,20869.514489626734,21098.313422960066,20639.188740494792,20646.05242919922,2350800
2020-12-24,20695.629191255943,20746.728653969974,20377.59991390814,20501.91439819336,1649400
2020-12-28,20579.70122596126,20599.531211749192,19967.282837414325,20053.464141845707,3633100
2020-12-29,20130.498607254933,20244.898101531893,19804.07881001655,19948.220962524414,2676600
2020-12-30,19997.03312086638,20033.639470538797,19704.168358704606,19827.72177124023,2694100
2020-12-31,19798.738740733483,19864.32666406217,19639.342398321667,19800.26322937012,2607800
2021-01-04,19859.74661443116,19867.37371090685,19135.21667103916,19309.86717224121,3797100
2021-01-05,19180.977903111565,19430.369074853726,19070.391980949295,19309.104751586914,3271100
2021-01-06,19101.661987297713,19751.4513244385,19095.56054237953,19338.086868286136,3605300
2021-01-07,19378.50675895628,19540.19096651847,18719.565875872355,18763.80047607422,5657300
2021-01-08,18801.173945048777,18865.237375959765,18488.481560690543,18682.198669433594,4583900
2021-01-11,18532.71346704622,18796.595413639454,18511.358993186826,18708.888458251957,3413200
2021-01-12,18767.61490843553,19037.597151113667,18532.71451891832,18993.362548828125,4376400
