Date,Open,High,Low,Close,Volume
2020-12-18,20386.969132698996,20624.141889987543,19979.830857097888,20569.29110717773,5948000
2020-12-21,20172.97143829589,20343.705565654313,19911.84726842266,20196.149520874023,2680500
2020-12-22,20152.888342464918,20172.97554659295,19958.97845069052,20045.504318237305,1602900
2020-12-23,20150.57134581493,20234.7820004587,19880.176823171296,19888.676162719727,1455900
2020-12-24,19931.93773880036,20069.452563777435,19799.058059568906,19877.85789489746,528100
2020-12-28,20065.587047128698,20115.029378562685,19962.064881712882,20061.722854614254,1057100
2020-12-29,20155.20304287018,20166.01759468065,19872.447426305593,19913.392776489254,1065200
2020-12-30,19983.697049549064,20028.504237670237,19869.3579702377,19896.397888183594,992800
2020-12-31,19901.035703427857,20188.426523908885,19891.765412066037,20179.927185058594,1325300
2021-01-04,20163.7044454091,20214.69340623539,19626.77845168937,19812.963485717773,2505100
2021-01-05,19808.327441864447,19981.381519818802,19710.985849194858,19925.75741577148,1809200
2021-01-06,20024.640297886977,20363.790949869493,19850.815303487445,20143.61215209961,2535600
2021-01-07,20114.257256896628,20466.544793320252,20112.71299439114,20333.66513061523,2068200
2021-01-08,20380.792780216874,20590.92803571937,20186.10958256944,20407.83270263672,2010700
2021-01-11,20305.079971312825,20450.32081688685,20107.305905151163,20113.487670898438,1745100
2021-01-12,20095.720892365825,20180.702501050655,19778.97254598773,19962.841201782227,1898200
2021-01-13,19879.891974904065,20084.542381762214,19879.891974904065,19928.727310180664,1870700
2021-01-14,19941.9108513776,19941.9108513776,19699.27420089199,19767.491806030273,2253200
2021-01-15,19660.514579969178,19842.68605757621,19614.77831379716,19662.840072631836,1915100
2021-01-19,19721.751646076184,19945.781945472776,19670.588452324933,19832.60404968262,2249400
2021-01-20,19999.269690233366,20339.581679928848,19922.5260860727,20284.54345703125,2081600
2021-01-21,20190.745781011563,20295.39766972054,19915.55226413744,19995.3973236084,1625600
2021-01-22,19796.172073219932,19873.691642674974,19656.637794484668,19749.661041259766,2049600
2021-01-25,19524.07556626347,19673.6877426828,19307.020571282897,19538.028518676754,1921600
2021-01-26,19627.180511846942,19721.75448377522,19468.265153583547,19611.676834106445,1345500
2021-01-27,19276.014324796768,19474.46421172733,18945.005468081938,19077.56443786621,1833100
2021-01-28,19320.97760421112,19596.947077749435,19235.705606048272,19328.72885131836,1794200
2021-01-29,19243.45864768302,19320.202265614218,18738.80548562745,18753.534393310543,2494400
2021-02-01,19077.56838965443,19294.622259161813,18912.451311985355,19191.52226257324,1559700
2021-02-02,19379.893209946214,19490.7456313368,19273.69177366925,19282.99374389648,2010300
2021-02-03,19239.579944804012,19388.417359292627,19115.5481746362,19253.53289794922,2470400
2021-02-04,19345.78221267729,19614.77519452602,19140.355841111977,19613.2244720459,1702200
2021-02-05,19696.947600545132,19825.630372871998,19547.335395609112,19654.311599731445,1497700
2021-02-08,19683.76930975625,19949.662053146214,19671.365894521576,19946.560607910156,1508700
2021-02-09,19869.037355541986,20062.836246970317,19814.77390251296,19975.23876953125,1542600
2021-02-10,20001.596198528714,20092.295125452387,19834.15484639987,19917.8761138916,1428300
2021-02-11,20000.045924494538,20154.309087582893,19925.627811360097,20075.239990234375,1285300
2021-02-12,19957.41370187458,20045.784779110483,19799.27312096202,19958.96324157715,1219200
2021-02-16,19972.91553264892,20115.5512489604,19865.93815398797,19926.4033203125,1606700
2021-02-17,19895.39254302575,20279.88885845771,19827.176141622687,20060.50956726074,1881000
2021-02-18,19813.226556967522,20007.801434150053,19744.234187174785,19971.367141723636,1664300
2021-02-19,20035.70706688597,20038.8085120331,19702.373867708484,19712.450607299805,2038400
2021-02-22,19588.417143243594,19703.14575696458,19386.865820917526,19583.76615905762,1476000
2021-02-23,19500.8199062258,19994.61911432476,19425.625840009663,19859.73583984375,2191300
2021-02-24,19628.7279341303,20191.51950318151,19598.495353620412,20098.495086669926,2476300
2021-02-25,20076.02018215912,20086.095739611104,19579.894197462734,19672.917449951176,2157700
2021-02-26,19786.094461201566,19833.381443798542,19365.1626025343,19449.658645629886,2712800
2021-03-01,19689.97379148158,20139.586419963736,19689.97379148158,20012.455535888676,1954700
2021-03-02,20012.449515947126,20241.90674681979,19931.05256005715,20095.39601135254,2099800
2021-03-03,20147.334133412125,20155.086562924345,19693.845395459128,19703.922134399414,2114400
2021-03-04,19599.271459064552,19739.58168029703,19005.471316423922,19147.332260131836,2590400
2021-03-05,19320.97840428856,19432.605593522276,18948.884224945123,19341.907836914062,3236500
2021-03-08,19736.480439952953,19828.72772271213,19320.199598605628,19332.60301208496,2856100
2021-03-09,19575.242063204194,19958.18774375519,19507.024463384776,19718.652557373043,2729200
2021-03-10,19867.488258141322,20018.64997739348,19737.254785119258,19933.38035583496,2046000
2021-03-11,20155.08507160295,20783.767551180623,20155.08507160295,20648.88427734375,2972000
2021-03-12,20541.132437811357,20639.581420537623,20364.387947880747,20538.806945800778,1828600
2021-03-15,20441.13375917771,20665.9400187628,20424.85531334437,20640.359603881836,2295700
2021-03-16,20714.780428663395,20717.881873987626,20395.400165846855,20427.957061767574,2185600
2021-03-17,20428.728555323556,20641.9073349212,20281.44187165246,20486.09226989746,2626500
2021-03-18,20714.77800128546,21047.3375934781,20471.36543461368,20689.19758605957,4089900
2021-03-19,20647.332561233437,20861.28490998758,20242.68041667139,20448.106750488278,4460500
2021-03-22,20399.27136695699,20614.77564517862,20337.25666637736,20558.187881469727,2295700
2021-03-23,20581.442302212472,20707.799558136874,20493.84482463498,20622.527572631836,2160300
2021-03-24,20614.002131409932,20914.002445662052,20596.947733833647,20740.35702514648,2160600
2021-03-25,20634.160541711433,20891.526106414225,20605.478676590956,20822.53254699707,1714700
2021-03-26,20813.229181664952,21806.25471222883,20813.229181664952,21765.16943359375,3171900
2021-03-29,21567.494858382448,21805.480506034568,21530.28461312985,21669.821258544922,2398700
2021-03-30,21689.19846488855,21711.677434092006,21435.70798834798,21593.07260131836,1763100
2021-03-31,21589.201728813892,21648.890950160872,21403.15522116893,21414.782684326172,2375800
2021-04-01,21598.501190827257,21610.90460532431,21400.827242983472,21576.795806884766,2301900
2021-04-05,21628.7339482963,21914.005371292962,21612.453136816835,21793.07504272461,2631300
2021-04-06,21816.329522592707,21941.91083311873,21678.34479839989,21831.834381103516,1786600
2021-04-07,21858.187808638577,21986.87054670409,21790.74617803335,21904.700012207028,2736300
2021-04-08,22024.856330234237,22120.206237752413,21955.865154128245,22048.11361694336,1600600
2021-04-09,22093.07735274454,22311.68310695251,21984.55042836419,22303.154724121094,1787800
2021-04-12,22168.271976350003,22333.389042306513,22103.93177285956,22289.978271484375,1437500
2021-04-13,22217.1130541371,22252.771400067893,22021.762190103294,22110.135650634766,2228000
2021-04-14,22113.241389822797,22301.418003272054,22012.152641603105,22117.906768798828,1903500
2021-04-15,22259.426856372174,22330.964240565314,22115.571360877835,22173.112609863278,2047500
2021-04-16,22173.892898439728,22352.738747556206,22162.229451415773,22313.859008789062,2625500
2021-04-19,22324.75176241206,22334.86087657085,22154.45827643476,22281.206634521484,1437100
2021-04-20,22233.772062790093,22464.7178602189,22220.55427740278,22441.39096069336,1889800
2021-04-21,22524.589427291943,22639.671937989315,22378.40122643,22606.235931396484,1585900
2021-04-22,22627.23116014215,22805.30104035663,22484.15399643032,22562.691833496094,1460400
2021-04-23,22565.02422841635,22774.97577862864,22526.922841678912,22685.55047607422,1505300
2021-04-26,22674.665305973715,22734.539252506103,22460.04837741799,22512.924255371094,1420700
2021-04-27,22555.691730084884,22619.45506981141,22400.17277837973,22569.687866210938,1270900
2021-04-28,22606.233280885222,22662.998548445932,22536.250232282204,22571.24057006836,1159900
2021-04-29,22711.986348791765,22805.298667736744,22596.90384486124,22747.757415771484,1247800
2021-04-30,22610.123720109266,22621.78954083064,22422.7230837814,22547.917083740234,1969200
2021-05-03,22778.081118572907,22816.184872769652,22656.776534464465,22718.98553466797,1300400
2021-05-04,22619.455254501907,22701.101755601412,22484.152151752653,22674.663818359375,1810700
2021-05-05,22732.206562979674,22770.307949588372,22481.820937341683,22512.924255371094,1553800
2021-05-06,22509.81326233404,22642.00294357868,22364.401053418722,22640.448608398438,1863200
2021-05-07,22721.320383810726,22868.2845630153,22631.119104713904,22669.220489501953,1394200
2021-05-10,22598.463016149446,22869.0669005746,22565.027004367326,22597.684661865234,1620700
2021-05-11,22428.93954252007,22430.493877478344,22128.010802475146,22390.838165283203,1541700
2021-05-12,22179.33721340414,22185.556927636488,21705.78226755748,21725.222137451172,2116600
2021-05-13,21859.74639722373,22336.412427671567,21859.74639722373,22186.337188720703,1698200
2021-05-14,22306.078854757114,22900.16230278731,22287.417342640747,22410.278625488278,1285600
2021-05-17,22366.73922443526,22437.498266948332,22246.988954050354,22316.97201538086,1500000
2021-05-18,22224.438009084537,22293.645089138907,21991.93791049014,22006.71240234375,1438400
2021-05-19,21767.207734316795,21855.854668628846,21530.04230148097,21848.078247070312,1625200
2021-05-20,21904.842138397118,22171.55653258617,21895.509009294623,22079.80093383789,2094700
2021-05-21,22161.454275433145,22327.860720275617,21980.275710929152,22035.484283447266,2210200
2021-05-24,22177.00541708863,22242.323097798304,22100.021915548114,22149.789123535156,1231300
2021-05-25,22223.655534079295,22254.761220444077,22053.3621052641,22238.43002319336,1761300
2021-05-26,22231.430466068243,22303.74619865643,22031.588072415227,22079.80093383789,1873200
2021-05-27,22096.910914789376,22183.222792437355,21706.55683402447,21776.53988647461,7166300
2021-05-28,21970.944873342432,22155.23687411929,21935.95452359862,21940.619903564453,2005700
2021-06-01,22206.54775600464,22206.54775600464,21820.083106364295,21841.079681396484,1670800
2021-06-02,21854.303491008657,22015.266203184303,21854.303491008657,21912.623107910156,2089800
2021-06-03,21772.65560876035,21834.086265819504,21568.926139534797,21743.884979248047,1540600
2021-06-04,21875.298775768184,22040.148503424414,21864.411308869945,22019.154296875,1146200
2021-06-07,22019.15029525731,22103.129479224277,21855.07657860354,21942.94515991211,1404000
2021-06-08,21928.170690244802,22043.255560924383,21844.191506202915,21885.403930664062,1321400
2021-06-09,22013.712789760244,22026.930574580703,21892.408171366653,21936.729278564453,1166500
2021-06-10,22047.147460403,22138.90308639373,21988.82784460752,22100.801696777344,2007200
2021-06-11,22161.449092351297,22205.77256006337,22079.024243464308,22183.221649169922,1473100
2021-06-14,22218.99193008323,22226.76835229543,22019.927861211483,22216.659240722656,1672400
2021-06-15,22305.30646392743,22390.842363279135,22190.22158361505,22253.984924316406,1408200
2021-06-16,22354.29762295328,22354.29762295328,22008.26696516788,22079.028381347656,2350600
2021-06-17,21967.049970191863,22194.884644603128,21967.049970191863,22143.563110351562,1872100
2021-06-18,21993.48883856964,22083.690111111115,21834.858850787692,21869.8515625,3134000
2021-06-21,22080.57681417707,22355.845982197727,21928.947282637873,22204.992431640625,1959400
2021-06-22,22220.54757052014,22287.41957766354,22061.139228438595,22212.77114868164,2019800
2021-06-23,22375.28503614362,22425.828211488857,22207.32431461865,22215.87908935547,2161300
2021-06-24,23112.445467191028,23156.766556496004,22515.251002694487,22671.548278808594,3003900
2021-06-25,22731.429057586378,22956.15510682492,22582.91053047293,22912.609985351562,4233600
2021-06-28,22895.496695281658,23006.692158911443,22744.64314577154,22853.505920410156,1662400
2021-06-29,22922.724095211343,23145.115130286817,22907.94960009439,23050.248443603516,2060700
2021-06-30,23016.026438662277,23093.785914313583,22844.95701604791,22922.71649169922,1595300
2021-07-01,22976.371037071076,23332.508396339166,22939.04563395182,23327.843017578125,3104100
2021-07-02,23327.839601913987,23729.85708185375,23327.839601913987,23704.195129394528,2280100
2021-07-06,23705.753510314247,23860.49648641132,23459.257292014518,23747.74429321289,1856200
2021-07-07,23780.40228807883,24089.107486729867,23732.19179514096,24075.108978271484,1889900
2021-07-08,23718.972409232916,24046.33913239366,23534.682834372903,24039.341064453125,1867700
2021-07-09,24152.098798882544,24589.10676621115,24119.43876796124,24309.172119140625,2054000
2021-07-12,24248.513856809575,24274.95179295447,24162.201980545142,24227.519653320312,1456900
2021-07-13,24199.530217618852,24409.481789824153,24109.328924458194,24309.949737548828,1570600
2021-07-14,24411.316993188815,24603.925155218272,24370.7687831882,24515.810913085938,1743800
2021-07-15,24476.041450149085,24601.586459662158,24430.812311268095,24558.698974609375,1927800
2021-07-16,24728.694390431865,24728.694390431865,24274.856144068697,24322.424560546875,2666100
2021-07-19,24017.51729832863,24157.100289211157,23881.83468289673,24109.53189086914,1851600
2021-07-20,24173.480214622505,24498.653560074268,24094.720694990534,24334.11669921875,1448700
2021-07-21,24377.00589667074,24489.295809502233,24325.54186804162,24467.461791992188,1180300
2021-07-22,24545.44167118329,24563.377692550315,24389.48371757979,24505.67401123047,1274800
2021-07-23,24641.349533396613,24859.689653319987,24605.479880779665,24847.993286132812,1221000
2021-07-26,24859.70025490995,24933.000693514165,24707.642657173,24873.73828125,1345800
2021-07-27,24787.95808581665,24961.07151341187,24626.5410290597,24944.696594238278,1641000
2021-07-28,25019.554260690973,25031.250630834267,24650.712857309732,24665.529052734375,2006300
2021-07-29,24783.2802441623,24886.213069933357,24651.495576257606,24824.609008789062,1863800
2021-07-30,24774.698404818588,24889.327588278764,24711.535628190468,24772.359130859375,2305400
2021-08-02,24896.348847290894,24913.50431860335,24602.368940426517,24647.595703125,1507200
2021-08-03,24779.374693858033,24922.07753154939,24602.363301135556,24837.858917236328,1979600
2021-08-04,24798.872000627038,24890.10844561714,24629.65896279438,24701.39828491211,1448300
2021-08-05,24790.298671404795,24996.942499577854,24722.457337224372,24977.44775390625,1952400
2021-08-06,25031.24847499817,25138.079279321697,24836.301056968587,25095.969970703125,1392600
2021-08-09,25110.010390598574,25129.505134262658,24904.92530649571,24915.841125488278,1225100
2021-08-10,24950.933400223523,25113.909176810314,24879.9722454883,24967.308319091797,918900
2021-08-11,25001.61911707506,25020.333309960843,24725.57287336222,24936.89761352539,1841600
2021-08-12,24929.87749032816,25095.97069631917,24847.21997307202,25090.513977050778,910900
2021-08-13,25124.049549681928,25268.3111489238,25076.48113102757,25222.303833007812,970300
2021-08-16,25265.186029949902,25616.091391476984,25198.12525868367,25596.596649169922,1781000
2021-08-17,25545.909203788146,25729.160246005125,25481.185330712146,25678.47201538086,1531700
2021-08-18,25527.978721445317,25669.12048718689,25294.82232892642,25308.077423095703,1636800
2021-08-19,25172.39086618995,25655.080876091102,25144.319579537845,25596.596649169922,1294200
2021-08-20,25718.2436869642,26009.884270774677,25602.83395564152,25939.703674316406,1726800
2021-08-23,26063.688052834084,26113.595731847665,25945.941435920442,25960.757629394528,2017900
2021-08-24,25977.919716298613,26044.980499866328,25791.548803385587,25804.02572631836,1451300
2021-08-25,25884.34435870208,26090.98819210739,25821.18157150517,26001.31283569336,1613600
