Date,Open,High,Low,Close,Volume
2020-08-24,3982.1512456395976,4134.4191560672325,3982.1512456395976,4128.235549926758,11757000
2020-08-25,4110.458774093859,4170.74746923761,4100.4105599530285,4108.912872314453,7907200
2020-08-26,4098.091649313496,4158.380341435587,4082.6329271448417,4116.6418800354,8857500
2020-08-27,4151.423849852054,4209.3938357105935,4134.419521165288,4148.332046508789,7639700
2020-08-28,4157.607393785628,4268.9096588078655,4136.738163809473,4258.088642120361,6161900
2020-08-31,4261.952573289043,4315.285139725001,4232.581036327975,4234.900035858154,7453800
2020-09-01,4219.441762104386,4272.774039319859,4166.882288246858,4272.001235961914,5863300
2020-09-02,4282.049671348991,4398.762444604753,4271.228359821115,4384.849624633789,9769000
2020-09-03,4406.491411993637,4409.583215114713,4265.044809985957,4291.324546813965,7709000
2020-09-04,4319.923279620128,4333.836099751802,4190.070488291561,4265.045097351075,6807100
2020-09-08,4224.079996153447,4305.237922034629,4203.983568121542,4274.320476531982,7827400
2020-09-09,4257.3158768916655,4275.866107136393,4209.393809916498,4232.581745147705,6996100
2020-09-10,4254.223618230925,4295.188975916489,4167.654903519137,4182.3408203125,9039900
2020-09-11,4214.031053867463,4232.581282082705,4139.056453133573,4185.432613372803,4841100
2020-09-14,4228.71711779028,4302.918628108431,4214.804297749303,4287.460201263428,4484100
2020-09-15,4348.522020980754,4425.04253694339,4314.513066581034,4394.898189544678,7179500
2020-09-16,4423.495975444165,4494.605972029787,4399.5349438505355,4430.4523849487305,5704000
2020-09-17,4374.02835099113,4420.404218269459,4290.551436069448,4323.787582397461,4683700
2020-09-18,4306.783234986559,4385.62244487414,4287.459907901876,4329.971168518066,6571800
2020-09-21,4263.499178630995,4263.499178630995,4123.598174466846,4186.9786682128915,7933000
2020-09-22,4186.978718109478,4220.987965300856,4115.0962066608745,4164.56388092041,5915000
2020-09-23,4207.8482578839885,4244.176212836741,4074.1308489278504,4086.4977684020996,5962200
2020-09-24,4063.309233252198,4138.283837384391,4003.7933499004316,4083.405658721924,4563400
2020-09-25,4054.8063910934175,4127.462280791777,4027.753854408201,4110.457660675049,5954200
2020-09-28,4178.476037969049,4319.149824886325,4174.611136964837,4297.507499694825,7808200
2020-09-29,4251.904996880094,4265.817816737739,4144.467339529848,4186.205799102784,6444500
2020-09-30,4221.760174997309,4373.25527467525,4218.668666928803,4301.372478485107,6344500
2020-10-01,4329.971556126993,4435.863315472085,4319.923342585305,4411.902576446534,6196900
2020-10-02,4299.054130857956,4468.3266807162645,4295.962622320596,4454.413860321045,4566300
2020-10-05,4486.104227432541,4518.567279319149,4411.129614955462,4445.911666870117,3485600
2020-10-06,4467.5534997832265,4518.567075338289,4367.072250338478,4375.574562072754,5522200
2020-10-07,4442.819852726243,4547.166008219527,4433.544737188153,4510.838054656982,4602500
2020-10-08,4502.335283627326,4529.387824043654,4454.413514239583,4506.199890136719,4445800
2020-10-09,4548.711590768184,4572.672625201565,4475.283175446067,4497.698013305664,5708400
2020-10-12,4509.291752147453,4520.1127684552375,4469.87229347615,4480.693309783936,5535700
2020-10-13,4480.69336417924,4496.151790606266,4421.17747891332,4435.8631019592285,3970900
2020-10-14,4454.41378027693,4509.291962599379,4434.317353466915,4437.409156799316,3426300
2020-10-15,4402.627106436286,4449.776075278327,4380.985072810666,4437.409156799316,4833800
