Date,Open,High,Low,Close,Volume
2021-01-25,15181.326221999527,15273.316074287239,15087.829169240327,15221.28889465332,4737700
2021-01-26,15369.831394457862,15439.955341704013,15154.183199997124,15160.215454101562,2201900
2021-01-27,14937.77823190845,15137.59157308072,14818.643827357491,15033.53837585449,4108600
2021-01-28,15127.038046127418,15483.687721584698,15052.391349361536,15294.42935180664,3731700
2021-01-29,14817.137931905287,15151.166940306077,14669.35174012338,14731.18032836914,4635100
2021-02-01,14895.557316997649,14912.14572875249,14724.395696000798,14745.508010864258,2889000
2021-02-02,14916.669377073616,15145.8892847623,14892.540360193305,15089.33819580078,2767800
2021-02-03,15052.3913067537,15072.748869158708,14885.000001548302,15015.44418334961,1910100
2021-02-04,15067.467089489019,15190.371781989836,14992.06566351982,15124.771759033205,2273300
2021-02-05,15248.434410750391,15372.092738669344,15176.803265708975,15300.461593627932,1868100
2021-02-08,15368.322034088196,15449.754576717178,15273.31548346327,15371.337585449219,2075700
2021-02-09,15351.736793661925,15366.816854648705,15161.724803730775,15232.60235595703,1794000
2021-02-10,15306.494137035335,15332.885104382078,15169.262947687968,15243.157196044924,1894600
2021-02-11,15244.665573120119,15314.035923979123,15146.644602347173,15244.665573120119,1709000
2021-02-12,15258.990426871942,15366.060343306763,15204.701293111364,15349.473083496094,1990300
2021-02-16,15446.74044869621,15500.275982198418,15222.044459218636,15339.670532226562,2283400
2021-02-17,15182.835817279514,15245.419158016242,15069.733643774909,15223.55209350586,2910200
2021-02-18,15193.392783279689,15443.726159558702,15129.301087999802,15345.704040527344,1764900
2021-02-19,15390.944157626514,15595.282600687797,15330.62391589176,15348.71952819824,2434400
2021-02-22,15309.510412421418,15404.5169789327,15262.761880033242,15353.243392944336,2205300
2021-02-23,15458.052150525375,15520.635497353607,15304.233685822615,15460.314102172852,2459300
2021-02-24,15449.002446109158,15995.662937435947,15344.194480689963,15911.96728515625,3341500
2021-02-25,15900.60714858438,15939.232845383716,15469.673617694212,15509.813186645506,2735000
2021-02-26,15573.433862830554,15586.308711724232,15303.81666099178,15325.022430419924,3665700
2021-03-01,15474.974160086145,15764.282034478156,15426.503676414977,15618.113647460938,2536000
2021-03-02,15659.768291479206,15752.16533184662,15539.34844009709,15645.37841796875,2500200
2021-03-03,15610.541645148072,15862.740041681815,15610.541645148072,15677.945938110352,2706400
2021-03-04,15703.69508906181,15755.951409352303,15185.6654128713,15369.702560424805,2798800
2021-03-05,15490.12102026105,15712.02576659508,15281.849211431263,15645.37841796875,2857800
2021-03-08,15718.084238054967,16089.94437907267,15692.334545212743,15730.2021484375,3215900
2021-03-09,15827.902183406175,15899.850402823795,15638.56415566106,15723.387222290039,2643300
2021-03-10,15728.687982577825,16152.048688105333,15726.41601871005,16124.783966064455,4332500
2021-03-11,16039.957388811095,16264.89102370873,15995.2738984701,16093.729888916016,2959700
2021-03-12,16153.560332898287,16312.604715477863,16146.744442234794,16236.112579345705,1839200
2021-03-15,16185.372471809462,16434.54080783926,16108.879169000797,16373.952407836914,2561000
2021-03-16,16386.07038813552,16394.401307616354,16011.181322753106,16041.47494506836,2577700
2021-03-17,16169.467865217825,16239.901058126175,16051.321118644055,16133.87222290039,2730200
2021-03-18,16169.469225672892,16586.01292937875,16145.233400937785,16284.587081909182,4293900
2021-03-19,16311.091936987468,16327.753775769539,16068.739494194975,16124.783966064455,10110800
2021-03-22,15988.460059674817,16107.363737186808,15868.798290469214,16065.71029663086,3306500
2021-03-23,15936.201011349789,16082.370551633305,15743.076015788578,15797.605453491211,1913800
2021-03-24,15901.364076300491,16286.855990606522,15896.062057273952,16072.52522277832,2562100
2021-03-25,16071.770967782995,16211.123490230306,15771.858998872072,16198.248641967773,2217500
2021-03-26,16292.15870683189,16562.533972873705,16217.938521412185,16550.41606140137,2540000
2021-03-29,16483.76707553345,16636.7525147826,16445.14253661211,16576.92221069336,3063900
2021-03-30,16586.01050295024,16609.488232460397,16438.327078912494,16517.091186523438,2448100
2021-03-31,16524.666606662144,16598.88679316168,16415.607713079666,16439.843536376957,2450000
2021-04-01,16507.244266096397,16508.0012020506,16320.178234568744,16419.39115905762,2109600
2021-04-05,16564.046251444506,16670.0750701599,16538.29540493295,16606.457778930664,2258700
2021-04-06,16629.179955980846,16741.26773876709,16548.89966583231,16600.400207519528,1796000
