Date,Open,High,Low,Close,Volume
2020-10-09,45155.082765901694,45428.706028468994,44857.79883883894,45226.81854248047,525100
2020-10-12,45507.83883600548,45899.04326492556,45381.37929953938,45472.343322753906,644700
2020-10-13,46898.142187081394,47794.44013499786,46305.78589928559,47252.37518310547,1154900
2020-10-14,47464.609474633166,47585.151585697466,46889.26079594137,47318.18145751953,694200
2020-10-15,46892.226313281164,47987.45526785202,46784.995009066646,47790.74041748047,792700
2020-10-16,48219.654381285654,48776.51503770547,47920.88996384016,48614.559997558594,765500
2020-10-19,48678.89595219225,49299.35421289664,46813.828987095774,46951.37860107422,775700
2020-10-20,47079.314270904724,48141.2637360128,47079.314270904724,47704.20947265625,473500
2020-10-21,47815.87010082149,48343.883781224344,46946.194137329134,46958.764709472656,452600
2020-10-22,46959.5118157964,47168.79720314983,46576.4410641994,46972.82263183594,483300
2020-10-23,47171.755218762315,47267.15166037149,46849.32562756715,47130.34228515625,494200
2020-10-26,46589.75778306391,46707.34344348432,45541.859256755444,46012.19287109375,686100
2020-10-27,45873.89723885142,46188.9334264923,45367.32341835851,45445.716857910156,349800
2020-10-28,44570.12687100197,44848.187087052094,44094.616097340106,44423.703369140625,645600
2020-10-29,44386.73443996974,44858.548591836756,43650.91108924256,44543.51232910156,447400
2020-10-30,44192.22780261075,44435.528204719245,43476.373140102165,44312.76989746094,530400
2020-11-02,45033.804740838495,45728.21048553125,44848.18452669605,45470.85900878906,462400
2020-11-03,45916.79849754685,46836.76155593145,45776.28789240835,46535.0361328125,560400
2020-11-04,46463.28751193784,48658.92196085333,46427.79200620071,48187.107971191406,811700
2020-11-05,48883.747593577085,49695.73902796269,48792.04784493911,49413.98211669922,714400
2020-11-06,49256.46591862365,49399.9329703719,48378.65609355224,48431.163635253906,493900
2020-11-09,50665.97990636793,51228.753387886405,49043.4732932719,49253.49890136719,870000
2020-11-10,48887.45339361979,49291.96870190897,47707.9179892606,48852.693603515625,758000
2020-11-11,49606.25599984758,49973.05951182615,49328.200296304654,49593.68542480469,455800
2020-11-12,49234.27469318033,49449.47298542691,48428.93648609474,48792.77899169922,501700
2020-11-13,48808.31510276746,49629.180414936345,48681.85557053403,49530.82751464844,664100
2020-11-16,50472.230220149024,50472.230220149024,49493.8468941024,50023.34112548828,607600
2020-11-17,50025.565204003746,50025.565204003746,49141.83801328494,49362.21350097656,768900
2020-11-18,49607.002405148865,50039.624328246406,49470.193005907495,49539.708068847656,509000
2020-11-19,49249.80730259094,49942.7416393001,49047.91980324346,49805.1875,471200
2020-11-20,49845.123511819926,49973.05901468206,49473.88306447991,49748.24658203125,396200
2020-11-23,50056.61643701404,50952.91407089756,49831.80404339333,50499.58807373047,505400
2020-11-24,51372.230143314715,51815.20186290364,50768.04361927747,51714.62823486328,652000
2020-11-25,51627.35985083306,52081.426125916696,51501.64057251834,52033.355529785156,401200
