Date,Open,High,Low,Close,Volume
2020-08-24,6263.1799240112305,6278.950126647949,5995.919822692871,6059.0,3918300
2020-08-25,6156.109848022461,6225.0,6083.0700759887695,6175.200126647949,3379300
2020-08-26,6130.38005065918,6251.55997467041,6117.099746704102,6215.86994934082,2566100
2020-08-27,6206.739898681641,6410.919822692871,6161.919822692871,6260.69002532959,4067400
2020-08-28,6307.169822692871,6344.520202636719,6208.400253295898,6339.539772033691,1790300
2020-08-31,6355.30997467041,6557.0,6352.8200759887695,6476.489898681641,3038900
2020-09-01,6461.549873352051,6477.3200759887695,6271.479797363281,6308.0,2314200
2020-09-02,6368.590278625488,6545.38005065918,6317.960227966309,6473.169822692871,2185600
2020-09-03,6452.419822692871,6459.890151977539,6257.36994934082,6294.719696044922,2582400
2020-09-04,6286.419822692871,6361.11994934082,6122.080177307129,6308.0,2310100
2020-09-08,6201.760101318359,6284.760101318359,6117.099746704102,6182.669822692871,1772300
2020-09-09,6262.349746704102,6277.289772033691,6131.210227966309,6182.669822692871,2675900
2020-09-10,6151.13005065918,6237.450126647949,5934.5,5965.210227966309,3395300
2020-09-11,6025.799873352051,6078.919822692871,5922.049873352051,5980.150253295898,2277300
2020-09-14,6058.169822692871,6319.61994934082,6058.169822692871,6253.219696044922,2460000
2020-09-15,6303.020202636719,6316.299873352051,6195.11994934082,6267.330177307129,1537000
2020-09-16,6266.5,6340.36994934082,6232.469696044922,6278.11994934082,1689500
2020-09-17,6211.719696044922,6527.11994934082,6151.960227966309,6503.88005065918,3097100
2020-09-18,6541.229797363281,6616.760101318359,6405.94002532959,6588.539772033691,4440700
2020-09-21,6520.479797363281,6526.289772033691,6366.9299240112305,6414.239898681641,2202500
2020-09-22,6423.36994934082,6718.020202636719,6259.030303955078,6586.88005065918,2708800
2020-09-23,6588.539772033691,6659.919822692871,6481.469696044922,6509.69002532959,1899000
2020-09-24,6424.200126647949,6474.0,6226.659721374512,6356.140151977539,2584300
2020-09-25,6346.1799240112305,6470.6799240112305,6293.890151977539,6423.36994934082,1770400
2020-09-28,6519.650253295898,6574.4299240112305,6450.760101318359,6473.169822692871,1458700
2020-09-29,6483.960227966309,6504.710227966309,6303.020202636719,6308.0,1320900
2020-09-30,6320.450126647949,6437.479797363281,6260.69002532959,6314.640151977539,1597000
2020-10-01,6392.659721374512,6410.919822692871,6252.390151977539,6293.05997467041,1157100
2020-10-02,6252.390151977539,6311.3200759887695,6125.400253295898,6223.340278625488,2548200
2020-10-05,6270.650253295898,6442.460227966309,6239.109848022461,6391.0,1510600
