Date,Open,High,Low,Close,Volume
2020-12-18,5586.458257152614,5666.938025607889,5568.137789327428,5632.913871765137,12918200
2020-12-21,5546.546830128633,5546.546830128633,5434.660663122627,5507.288604736328,7672100
2020-12-22,5487.375536027043,5492.021896513501,5394.447819882564,5455.514923095703,5109300
2020-12-23,5472.770870495323,5490.692902901961,5444.892716101841,5456.176658630371,3702800
2020-12-24,5453.522619581543,5482.728091256942,5444.893304373748,5476.754417419434,1128500
2020-12-28,5505.295128263461,5547.112354064865,5447.547096658114,5475.425247192383,4528900
2020-12-29,5516.579405246621,5524.544808633767,5420.333186457073,5434.272262573242,2417300
2020-12-30,5440.909933214866,5456.176323600721,5397.10097350215,5408.38542175293,2886400
2020-12-31,5407.057417252251,5503.967544524571,5395.77347580067,5495.338737487793,2892300
2021-01-04,5497.330748061803,5499.321972553963,5300.855330997498,5409.713325500488,5389400
2021-01-05,5454.849184625379,5515.251850707557,5431.617389978387,5468.788261413574,5282700
2021-01-06,5490.029226716862,5525.872786643288,5443.565634079926,5476.090148925781,6376600
2021-01-07,5488.701627157657,5533.173993000052,5464.142011517825,5507.950973510742,4824300
2021-01-08,5528.528536406817,5559.06183016686,5474.099533371046,5515.252861022949,4035600
2021-01-11,5515.9156808675825,5555.078282488276,5445.556387696844,5463.477912902832,4698000
2021-01-12,5442.901802342122,5466.13359899591,5318.776908198755,5381.171310424805,5300300
2021-01-13,5369.224162006481,5404.403816761169,5344.664541510165,5390.464736938477,5280200
2021-01-14,5391.790342418406,5414.358222454567,5346.654075931038,5388.471298217773,5504700
2021-01-15,5371.214331873739,5401.08421684043,5299.527215651868,5372.542152404785,4492200
2021-01-19,5405.7305131121175,5462.150731062885,5363.912775927257,5436.263801574707,7685100
2021-01-20,5405.066405313003,5444.892410268879,5377.188252485401,5422.987930297852,4733500
2021-01-21,5439.582313536533,5448.2116276006545,5383.162095860596,5398.428993225098,4166300
2021-01-22,5384.490446700897,5402.411974018568,5344.663930145728,5355.284469604492,3156300
2021-01-25,5343.335691967543,5400.419815649598,5312.802405926113,5399.091995239258,4156000
2021-01-26,5409.71264120638,5462.150407332673,5386.4808477112165,5442.237152099609,3713400
2021-01-27,5383.16148846476,5446.219788741189,5272.976200148554,5296.87190246582,5295400
2021-01-28,5296.872731188499,5447.547954982028,5291.562461750491,5395.11018371582,3304800
2021-01-29,5382.4993921010455,5406.395102470781,5279.615561845753,5286.9170570373535,5107300
2021-02-01,5243.769997149351,5292.225309819056,5199.9610427015305,5247.752445220947,6209500
2021-02-02,5287.580340119962,5322.759991097442,5257.710452493938,5261.692901611328,4790700
2021-02-03,5257.7098846072195,5365.903960736911,5237.79713475585,5325.41455078125,4275000
2021-02-04,5312.1389507282975,5555.078452288418,5311.475040466261,5551.095497131348,5391300
2021-02-05,5601.542147766089,5628.092988180674,5541.1394795776905,5594.240653991699,5048900
2021-02-08,5602.206754196867,5711.064757650222,5585.612540177573,5707.745712280273,4843300
2021-02-09,5721.021159506912,5754.872990139173,5679.86732806852,5683.84977722168,4205400
2021-02-10,5774.785563772646,5823.24088385455,5644.687007243677,5704.42626953125,5260600
2021-02-11,5717.037137475165,5736.9503923567245,5640.040265191026,5665.927192687988,3570300
2021-02-12,5668.581570377272,5720.35541845969,5646.01318409658,5716.372970581055,3597400
2021-02-16,5700.443942879312,5723.012336193838,5663.273067320325,5708.40934753418,4323000
2021-02-17,5688.496150290902,5779.432622021777,5683.186386879076,5748.89933013916,4908800
2021-02-18,5715.710755153186,5770.139753431066,5708.409260934125,5730.313743591309,6859800
2021-02-19,5730.312484127032,5752.880365723801,5666.590781105761,5671.900543212891,4289500
2021-02-22,5652.652707982303,5749.562846822139,5624.774046506735,5741.597442626953,3525700
2021-02-23,5817.267014212245,5824.568508125957,5719.02956114347,5737.6149978637695,4090300
2021-02-24,5709.73692513772,5853.77508740313,5708.409610841618,5811.957344055176,4560800
2021-02-25,5774.785823258173,5836.516312659953,5734.295905133609,5742.924713134766,3680000
2021-02-26,5742.925103838815,5768.812542433794,5574.328342714424,5576.982971191406,5651700
2021-03-01,5624.109336868918,5719.028229226148,5606.851218327135,5638.711814880371,3101200
2021-03-02,5620.792303499339,5698.453105098489,5620.792303499339,5646.679237365723,3563600
2021-03-03,5656.635311940824,5711.728219700358,5623.446886507157,5651.988952636719,3147000
2021-03-04,5656.635604928053,5757.528200649486,5595.569020506784,5616.145683288574,4078000
2021-03-05,5651.98740205629,5740.268711030175,5615.479941528731,5719.028144836426,4470100
2021-03-08,5717.702293353538,5808.63876771546,5701.108079475354,5732.305282592773,3841500
2021-03-09,5754.2104914925485,5822.578580258731,5723.6771948792675,5779.433517456055,7211700
2021-03-10,5779.433056012624,5807.975125457194,5700.444432253528,5758.856391906738,4644300
2021-03-11,5740.93388172796,5808.638555469561,5712.391814643795,5750.226600646973,3540300
2021-03-12,5802.66351904353,5827.223133371001,5764.828738623717,5822.576774597168,3070300
2021-03-15,5841.16280534437,5865.058511879447,5785.406494372641,5819.922233581543,5626500
2021-03-16,5780.095230765393,5857.092100258003,5778.767410400039,5854.436965942383,6356400
2021-03-17,5872.360236988538,5921.478966170151,5848.464529513117,5920.815055847168,4938300
2021-03-18,5907.540082797804,6056.888006239322,5897.583453285327,6011.087814331055,10661100
2021-03-19,5996.288230461311,6055.484070820732,5957.945371084559,6003.687774658203,10234700
2021-03-22,5974.090048387541,6054.139388982012,5931.711257422339,6052.794250488281,5804300
2021-03-23,6019.831402316429,6026.558120039836,5904.802835634472,5922.965538024902,4468600
2021-03-24,5912.87562897657,6011.087151787122,5901.440156704917,5956.600067138672,4296000
2021-03-25,5953.909310517892,5980.81669670783,5903.4581538676475,5966.017608642578,3528800
2021-03-26,6006.3777446024815,6102.571292812972,5945.836260900836,6093.153785705566,5045500
2021-03-29,6077.010101855851,6128.134087316624,6038.667241064205,6120.73454284668,4433600
2021-03-30,6121.407978613444,6129.480349716552,5988.889503994869,6010.415313720703,3659800
2021-03-31,5979.471078964368,6000.99688539498,5957.272446740881,5969.380744934082,4916000
2021-04-01,5947.855269609495,5980.144237660736,5874.533163791416,5923.638671875,4647100
2021-04-05,5954.582888884551,6015.124392377575,5954.582888884551,5959.964469909668,3593300
2021-04-06,5947.182763226046,5989.561551272774,5897.40391771827,5961.981338500977,3780100
2021-04-07,5970.053625492134,5989.561467938784,5902.112589828388,5938.437484741211,3354600
2021-04-08,5954.581940196059,6031.26817454672,5939.78336455843,6016.469085693359,5045000
2021-04-09,6033.958182502933,6128.806604172925,6025.213500031907,6126.115814208984,5181100
2021-04-12,6131.497306560604,6171.858129011818,6109.971500372243,6147.641532897949,4366500
2021-04-13,6061.539908653065,6121.408588960356,6053.467536745086,6106.6094970703125,5639700
2021-04-14,6103.244869339055,6140.914902402803,6083.064201217355,6126.115814208984,4058600
2021-04-15,6167.822283612141,6225.000158954338,6148.314441301847,6177.239791870117,4333200
2021-04-16,6218.273978196967,6261.997907510552,6185.312183228961,6249.890121459961,4948500
2021-04-19,6279.487227921793,6284.868807831059,6152.350353555722,6166.476615905762,7362900
2021-04-20,6127.462176706662,6366.2645732524925,6068.266325321153,6323.212951660156,8163900
2021-04-21,6323.211239857984,6430.840264701794,6321.193275832111,6335.992362976074,5418300
2021-04-22,6323.211360031047,6372.317376195124,6307.067134301572,6323.884185791016,4861000
2021-04-23,6287.560525204049,6370.9729732382075,6281.50611860917,6364.246253967285,3747100
2021-04-26,6362.900245649332,6379.044986853842,6323.885070777818,6349.446807861328,3157000
2021-04-27,6354.828557871963,6377.027192708825,6333.302748907185,6357.519348144531,4044300
2021-04-28,6390.479600020388,6408.641789910807,6327.247321854325,6333.301727294922,3069500
2021-04-29,6342.047423778621,6402.5889217898675,6310.431279638538,6396.534515380859,4701800
2021-04-30,6416.04184585147,6417.387497485996,6350.119285800012,6390.480110168457,5031600
2021-05-03,6424.786914625379,6494.073089175639,6400.570317840627,6447.657859802246,3755000
2021-05-04,6446.31233156749,6473.219716725062,6363.572212020702,6384.425704956055,5339700
2021-05-05,6377.6984377220415,6426.8044538483455,6363.572176067657,6420.077735900879,4029800
2021-05-06,6457.075411578392,6523.671309791761,6436.2224304575275,6512.908149719238,6201100
2021-05-07,6500.127445127656,6566.723347640892,6483.310391340309,6552.59708404541,2718600
2021-05-10,6567.395668952614,6633.991571553824,6564.032566120153,6596.321022033691,4465800
2021-05-11,6615.154579760173,6623.2269485643,6496.090090889235,6544.523277282715,3544000
2021-05-12,6563.359347683728,6580.849226299936,6463.802169271144,6471.201713562012,3828000
2021-05-13,6453.039931710905,6590.9399787351795,6446.313212805863,6562.014625549316,4091200
2021-05-14,6588.922356958054,6629.956014788867,6568.0693716792475,6572.10530090332,2375100
2021-05-17,6559.323835344148,6610.447309595077,6559.323835344148,6562.014625549316,2251500
2021-05-18,6559.323235605197,6586.9029345589015,6530.397885064066,6571.431533813477,3240100
2021-05-19,6549.23358569734,6549.23358569734,6446.98560943196,6478.601753234863,5339000
2021-05-20,6471.875728950802,6577.486819441217,6465.149009236064,6553.270217895508,2582600
2021-05-21,6568.742135133641,6591.6130848069115,6504.837014804089,6553.270217895508,3489000
2021-05-24,6576.139909788261,6625.245412375658,6542.505807056633,6603.047294616699,3044000
2021-05-25,6594.975615139866,6612.465494090415,6504.835943516948,6559.9958572387695,3371600
2021-05-26,6553.941915179947,6572.104106603616,6514.9262290512,6545.86954498291,2788700
2021-05-27,6556.633194482136,6578.159003398028,6478.6018164021725,6503.491241455078,3342700
2021-05-28,6491.382414558179,6539.142783172669,6483.310044414539,6486.67366027832,3746600
2021-06-01,6525.689428705199,6564.704601853726,6494.073286762291,6510.217514038086,2717200
2021-06-02,6539.143037418136,6549.906198028134,6485.328774015382,6512.235649108887,4373000
2021-06-03,6475.910999381794,6559.323957650069,6463.13038718863,6549.906448364258,3367300
2021-06-04,6592.285198296845,6601.0298816593595,6556.6331257675165,6585.558479309082,4471600
2021-06-07,6598.338145420935,6638.026654225409,6578.830817117907,6629.954284667969,4370500
2021-06-08,6639.372748114794,6656.189802201424,6471.875033112384,6484.656158447266,5455500
2021-06-09,6485.32780268039,6545.868775789041,6473.891817941147,6508.198745727539,2555000
2021-06-10,6512.235776577339,6565.37772839396,6512.235776577339,6562.014625549316,3065900
2021-06-11,6599.011037940579,6650.135019223478,6579.50319622453,6648.789367675781,5530600
2021-06-14,6673.0053642780285,6768.526600176571,6644.752842901225,6760.454231262207,9309500
2021-06-15,6754.4011262931235,6785.344440912565,6730.184529944742,6757.764228820801,4252900
2021-06-16,6785.345446591298,6790.726514076268,6693.860627541633,6721.440330505371,7440000
2021-06-17,6726.821601867676,6771.218870783567,6704.62296740973,6726.821601867676,6795600
2021-06-18,6671.660634307666,6718.075860278038,6606.410392933572,6693.18643951416,15687000
2021-06-21,6726.820984673266,6764.491017958409,6708.658793829562,6737.584144592285,11527100
2021-06-22,6726.821601867676,6779.963554108322,6716.058440961123,6726.821601867676,3750600
2021-06-23,6728.16562767145,6772.562889244938,6722.784561323852,6730.184104919434,10206100
2021-06-24,6666.8656331306975,6752.652654135465,6666.8656331306975,6742.439826965332,5180300
2021-06-25,6742.4401992309295,6750.610565307335,6720.653075806512,6743.121192932129,5920500
2021-06-28,6764.225438948408,6771.033815726411,6704.310996077781,6717.927749633789,3933600
2021-06-29,6736.993227425345,6736.993227425345,6638.951432627464,6668.227928161621,3237500
2021-06-30,6685.92888859679,6760.8226036037695,6674.354594257869,6747.886322021484,3846700
2021-07-01,6754.6952726006475,6841.16328927778,6751.291343095504,6800.992973327637,3614100
2021-07-02,6808.482425998299,6844.567299744732,6789.4187583168605,6828.9080810546875,2763200
2021-07-06,6800.992581433216,6812.566876086523,6685.929070202492,6716.56755065918,3486800
2021-07-07,6716.567242575883,6747.205202181283,6688.652218514403,6726.099075317383,3567000
2021-07-08,6683.887224514369,6739.7167608958325,6678.440313783008,6697.504501342773,3498000
2021-07-09,6765.589542056539,6822.0995544899715,6735.632051528444,6767.63200378418,5059100
2021-07-12,6732.908816320508,6765.5897633698405,6685.930117263978,6709.760223388672,4984500
2021-07-13,6693.419335765438,6709.760068636241,6629.419950082527,6652.568542480469,5129100
2021-07-14,6672.312833383707,6782.610436609584,6660.057544136386,6778.524993896484,2875900
2021-07-15,6726.100890470483,6776.483522764439,6726.100890470483,6761.504776000977,2915900
2021-07-16,6776.481648845269,6792.141385071022,6728.822485455451,6733.588401794434,3122600
2021-07-19,6718.610178104788,6728.14201151897,6582.440535678218,6667.546562194824,4669100
2021-07-20,6536.824285836829,6601.5046627201555,6395.888716878065,6463.292549133301,6816200
2021-07-21,6512.312803756758,6589.248459420629,6482.3553182665055,6572.908248901367,4108000
2021-07-22,6549.079022357224,6623.291227053592,6515.7170864525515,6620.567771911621,3949000
2021-07-23,6655.972454278727,6722.014815822662,6627.37643378671,6699.546699523926,2204800
2021-07-26,6677.759822658876,6756.057476024938,6675.717361001274,6743.121192932129,3593600
2021-07-27,6753.334584890969,6829.589263524326,6732.227933958346,6797.589309692383,2889300
2021-07-28,6800.312619265558,6806.440524064757,6730.185327622677,6736.313232421875,3022100
2021-07-29,6760.822888190284,6851.375304740136,6747.205612413118,6828.226715087891,3273900
2021-07-30,6814.608261108398,6839.118833823617,6775.799940883614,6814.608261108398,3523100
2021-08-02,6852.05755416679,6911.972020228967,6795.547018088275,6810.525764465332,3327400
2021-08-03,6824.822961787759,6866.354748110119,6783.291175465399,6838.440238952637,3052600
2021-08-04,6838.440767586825,6853.419513903093,6746.525827818102,6773.759864807129,2591700
2021-08-05,6799.63201364423,6817.333695064418,6754.014783741082,6780.567825317383,1945100
2021-08-06,6800.310982893042,6809.842815223886,6739.035066322171,6754.694282531738,2515800
2021-08-09,6743.802507510257,6769.674555480897,6711.802554829242,6754.01481628418,2029900
2021-08-10,6775.800617341854,6843.2049587609135,6750.609568024961,6805.758102416992,2147000
2021-08-11,6836.396146113276,6845.927978131443,6789.417460133817,6792.140914916992,2915200
2021-08-12,6790.099365934218,6818.694865830497,6759.460885091672,6809.163032531738,2899800
2021-08-13,6830.950035916265,6933.077264729919,6810.524382375156,6916.736534118652,2215000
2021-08-16,6933.077947827674,6973.928739488866,6904.482445609439,6971.205284118652,3047600
2021-08-17,6965.077221276081,7012.736387001596,6927.630362887498,6978.693977355957,3911400
2021-08-18,6933.07637311487,6960.990875288818,6866.353030314561,6873.161407470703,2559700
2021-08-19,6828.9075136497,6920.821914874433,6809.162853921345,6905.162178039551,2996900
2021-08-20,6890.864428466454,6941.247048787739,6867.034845844626,6905.162178039551,2114600
2021-08-23,6925.587422649518,6950.097997455619,6860.906537126668,6866.353446960449,2782500
2021-08-24,6850.014592480925,6860.227420578843,6784.653219878673,6851.37606048584,2627700
2021-08-25,6862.269758179608,6926.269661619269,6826.184883072907,6892.9077224731445,2213600
2021-08-26,6894.949923128939,6920.141495101584,6863.630966307968,6893.588455200195,1723800
2021-08-27,6931.714943403337,6972.566248516852,6900.395990409983,6951.459602355957,2994400
2021-08-30,6951.459719520716,7024.991446629294,6931.034586065621,7017.5020751953125,2371300
2021-08-31,7014.78004116036,7055.630835791612,6991.63144799953,7012.737579345703,3876900
2021-09-01,7022.95043381117,7054.269393792372,6963.716443737089,7050.864944458008,3051500
2021-09-02,7080.821711506333,7193.161775241542,7074.013332980619,7192.480781555176,4366400
2021-09-03,7178.8638402443485,7234.01238016691,7147.544884273143,7223.7995529174805,2961300
2021-09-07,7169.332527228052,7251.715105982223,7155.034256373071,7221.076622009277,6390600
2021-09-08,7147.546129218872,7167.971267829372,6968.482682668395,7059.0356369018555,6060200
2021-09-09,7031.799635304648,7058.352671694194,6960.3108909658395,6984.140472412109,4824600
2021-09-10,7022.948281825191,7146.1816221663885,7013.416449944981,7051.54377746582,3944000
2021-09-13,7067.203651038237,7103.968992185588,6950.097691988485,6984.820571899414,3780700
2021-09-14,6984.82323809238,7012.738270834679,6928.9936920538685,6941.929977416992,3155000
2021-09-15,6952.141964487353,7084.226699611143,6941.24814246039,7080.822250366211,5166000
2021-09-16,7054.949663423627,7080.821709592737,6947.375516630084,7001.1625900268555,4113700
2021-09-17,6952.822951480876,6992.311757675248,6927.631377652479,6935.120750427246,8748200
2021-09-20,6854.099115171322,6896.992886785305,6796.908112280659,6875.8862380981445,6580100
2021-09-21,6908.56737185642,6956.9075359445915,6828.227256462248,6843.206001281738,3893900
2021-09-22,6901.077999446676,6903.120461113697,6829.588724424931,6843.206001281738,3768100
2021-09-23,6874.52521591397,6946.694967892401,6842.5252634115295,6907.205642700195,4029000
2021-09-24,6900.395342965034,6950.09748248524,6883.374140580095,6932.395286560059,3523800
2021-09-27,6918.779264734693,7015.459579847068,6918.779264734693,6979.374710083008,4414900
2021-09-28,6982.132180941056,6982.132180941056,6762.949734768515,6783.627006530762,6281700
2021-09-29,6791.209682316847,6875.298631927372,6776.7354325105225,6857.377906799316,3172600
2021-09-30,6835.321526227165,6842.903350909194,6504.480418613373,6533.428916931152,7261300
2021-10-01,6559.619214986937,6637.505123203173,6536.184870614108,6622.34147644043,4585000
2021-10-04,6630.611496839019,6682.305455055099,6576.160990273245,6629.922622680664,4091500
2021-10-05,6658.871898956759,6682.306243701868,6600.974385475448,6643.708251953125,4250200
2021-10-06,6583.742832048532,6678.170659515913,6555.483739330583,6660.939338684082,3309000
2021-10-07,6714.702775905563,6748.476552409355,6578.230972806866,6592.705223083496,4343700
2021-10-08,6610.625301994232,6634.059649904002,6560.30960521992,6572.026779174805,3976300
2021-10-11,6568.580829516139,6596.150526853335,6537.5641312243915,6556.174255371094,2840200
2021-10-12,6581.675753471246,6635.437395195853,6572.0262550005855,6587.879302978516,3168700
2021-10-13,6587.879981672522,6731.244724946624,6561.688032389625,6718.148750305176,4996100
2021-10-14,6776.734838176904,6848.417206544131,6740.204516746874,6813.265159606934,4477800
2021-10-15,6851.174519733723,6873.919993593689,6758.814349753083,6780.181549072266,3971000
2021-10-18,6709.186464832931,6737.446081884975,6654.735956696144,6716.768287658691,3826600
2021-10-19,6630.612993853431,6722.283759992693,6596.839747434113,6602.353897094727,4223900
2021-10-20,6610.625438984963,6723.662883163613,6596.150663966301,6687.132034301758,3778600
2021-10-21,6659.561543875913,6679.5499405829605,6628.544848630542,6652.668594360352,3601900
2021-10-22,6654.0483779809065,6705.742351837944,6631.992303502901,6677.482727050781,3310200
2021-10-25,6718.147694145332,6718.147694145332,6630.612286658583,6654.047157287598,3934900
2021-10-26,6637.5051699653795,6663.0071889203955,6591.324829264899,6630.61222076416,3150900
2021-10-27,6663.696498303244,6668.521247163504,6529.292404440122,6538.9419021606445,3537100
2021-10-28,6509.993592310017,6618.206279271089,6509.993592310017,6614.760330200195,4754500
2021-10-29,6602.35317072062,6621.652166551289,6500.343516655111,6516.196563720703,5260500
2021-11-01,6523.0897820501905,6523.0897820501905,6437.622564731043,6439.000839233398,3513400
2021-11-02,6452.78613077199,6494.141201469574,6403.159835591587,6480.355827331543,3480000
2021-11-03,6472.7751367609835,6534.807485703924,6445.893786131859,6529.29386138916,2463500
2021-11-04,6507.237271125962,6514.129695367204,6431.41902689751,6459.678649902344,2332400
2021-11-05,6496.207967316581,6565.133250789437,6487.936743990894,6499.654441833496,2784100
2021-11-08,6518.954419661951,6536.185743127419,6395.578080546207,6402.470504760742,4623600
2021-11-09,6428.662334739563,6503.101783036329,6381.104236542986,6456.232559204102,4050800
2021-11-10,6492.073246000609,6518.264666942585,6469.327774050398,6505.1686935424805,3450400
2021-11-11,6523.778499364788,6559.619417115339,6507.236577776704,6547.902244567871,3580700
2021-11-12,6579.607611607209,6612.691979626976,6528.603048190835,6531.360122680664,3110200
2021-11-15,6547.901966521232,6584.432282828724,6536.1847944713145,6572.715110778809,2543100
2021-11-16,6556.862224574268,6571.336471435707,6408.673281339362,6414.876304626465,3960000
2021-11-17,6413.497221033209,6472.083601182232,6399.711850148766,6450.716407775879,5320300
2021-11-18,6427.972127264363,6438.999899248129,6270.822564023859,6310.109954833984,5606700
2021-11-19,6330.097482014099,6330.097482014099,6166.744904467177,6230.845436096191,5700900
2021-11-22,6257.725928469059,6300.459789289462,6141.242042687368,6188.111251831055,8059100
2021-11-23,6203.2765572496055,6219.818480828622,6159.164410466713,6179.152809143066,6103400
2021-11-24,6190.179957518437,6279.783042413899,6176.395110238312,6205.343605041504,5066500
2021-11-26,6128.147771550176,6134.350795223283,6067.493179947016,6112.294723510742,2668800
2021-11-29,6073.007137527102,6114.362204949661,5977.201029752526,6020.6237716674805,7245500
2021-11-30,5946.87354600201,5993.742761154264,5902.76140537144,5923.4392013549805,7378500
2021-12-01,5995.122619180453,6121.255514189905,5973.066544973385,5987.540794372559,6109900
