Date,Open,High,Low,Close,Volume
2021-03-15,15539.810898042837,15773.052851967665,15496.485000430306,15669.791076660156,2010886
2021-03-16,15686.396783098531,15744.88716858603,15500.814719582477,15590.356216430664,4423903
2021-03-17,15484.208983599992,15581.693806880252,15366.504828077039,15463.267532348635,3333578
2021-03-18,15466.875270304019,15767.995112625045,15360.00291965286,15593.96694946289,3927809
2021-03-19,15655.346946830154,15995.461233092727,15601.189270144758,15962.965881347656,5299457
2021-03-22,15916.031397608314,16168.769325440215,15794.71664537746,16142.773040771479,3060715
2021-03-23,16097.277735611888,16214.259751567228,15832.985953556958,15909.529312133789,2748598
2021-03-24,15822.155610804099,15930.472210039643,15734.057099208858,15848.150650024414,2021489
2021-03-25,15934.16549280363,15934.16549280363,15567.70425332082,15806.952072143555,2657230
2021-03-26,15893.686755533558,16371.458298104148,15756.353998154496,16354.834899902344,2977243
2021-03-29,16250.753691467427,16508.79335581881,16067.883844965558,16398.92738342285,2650913
2021-03-30,16310.745839595766,16330.984537503607,16062.10146774571,16118.480697631836,2773414
2021-03-31,16226.89638478854,16433.617680118223,16175.576844132052,16268.818145751955,3010970
2021-04-01,16300.62180475034,16417.715850619028,16200.875209244407,16268.818145751955,1967683
2021-04-05,16453.1386275425,16490.723537487258,16305.686498139861,16373.629455566406,2880348
2021-04-06,16576.734631389914,16690.21464545851,16344.716173402663,16411.213500976562,2999239
2021-04-07,16343.99208902464,16473.37268128149,16246.413914913133,16340.378036499023,1820930
2021-04-08,16474.81915401892,16714.7897659657,16459.641376706713,16620.10282897949,2277996
2021-04-09,16634.559916830905,16795.744188144075,16554.32918646462,16795.021377563477,1694256
2021-04-12,16737.198207607842,17002.465965300355,16703.226109442017,16974.27635192871,2906743
2021-04-13,17233.03941881219,17918.255132933922,17144.857773053416,17552.517959594727,6945096
2021-04-14,17467.950768377006,17491.80227373618,17123.173849630504,17152.08627319336,2945208
2021-04-15,17211.355234069408,17590.10300062694,17131.124503990264,17534.447830200195,2594400
2021-04-16,17591.54857044735,17627.689099242474,17457.108291489807,17568.419876098636,2076197
2021-04-19,17480.23634822667,17543.84367658594,17343.62764252438,17491.078506469727,2278560
2021-04-20,17359.529649938748,17576.37032882967,17359.529649938748,17480.95933532715,1492570
2021-04-21,17531.55896372884,17731.775032810652,17416.63331033064,17665.27769470215,2081160
2021-04-22,17929.09706912241,18510.952108246398,17929.09706912241,18281.102081298824,4504781
2021-04-23,18284.71499120007,18791.398944130728,18266.644728242478,18776.94273376465,4019177
2021-04-26,18760.320239605866,18819.589464812114,18628.769954294192,18655.513946533207,2343307
2021-04-27,18633.829368170846,18748.032197461704,18453.129208592225,18649.731201171875,2154480
2021-04-28,18489.269991149435,18716.228787574775,18453.852271707925,18676.4754486084,1613830
2021-04-29,18775.496837396295,18781.27932145793,18475.53420893918,18545.645584106445,1930234
2021-04-30,18455.297076973166,18603.47075543541,18271.70568063529,18354.82765197754,2287810
2021-05-03,18556.492008282046,18568.77978973826,18359.167182469413,18407.59425354004,1684894
2021-05-04,18358.441195523388,18521.793891400615,18206.652224347457,18505.892059326176,2256451
2021-05-05,18585.400998065787,18626.599954778154,18323.746070666806,18395.30307006836,1793182
2021-05-06,18334.590288411357,18589.739949610954,18252.913932271513,18575.28373718262,1982122
2021-05-07,18703.941617788187,18896.207999808157,18653.346118157853,18682.981353759766,2967204
2021-05-10,18692.37681166872,18840.550492955026,18599.858301167576,18722.733612060543,2266039
2021-05-11,18562.271061095114,18688.03885101522,18450.236671439405,18641.778976440433,1729337
2021-05-12,18440.118224936246,18532.636734526553,18059.924838517305,18090.282882690433,2097629
2021-05-13,18200.870242986195,18370.729482577597,18105.460491982754,18263.031951904293,1847213
2021-05-14,18352.65804509759,18560.824987448217,18291.22039475608,18328.805297851562,2624630
2021-05-17,18296.278061037377,18408.31244328744,18088.112371451225,18135.816619873043,1414174
2021-05-18,18145.2131423958,18265.921250462958,18036.070002199027,18064.982421875,1690872
2021-05-19,17911.748410446642,18031.010901317095,17777.30814284437,18021.614364624023,2132484
2021-05-20,18090.28272221585,18451.683030464577,18056.310625466333,18425.661849975586,2720398
2021-05-21,18470.47384508852,18604.191295856286,18254.35599952202,18255.8016204834,1756296
2021-05-24,18372.17532467964,18436.504221997726,18234.842559033204,18352.659439086914,2501904
2021-05-25,18362.777397095837,18459.632763069778,18276.764188963763,18441.5625,3977779
2021-05-26,18544.201767425413,18544.201767425413,18098.232617099693,18197.979232788086,4110658
2021-05-27,18207.373731301886,18479.147990046626,18163.283535059596,18448.067138671875,4750572
2021-05-28,18576.004724919963,18829.707495900344,18504.4464804218,18513.843017578125,2332817
2021-06-01,18359.16501869949,18359.16501869949,17588.65763970017,17723.821975708004,7237699
2021-06-02,17705.029929803848,17762.131969631642,17470.843017687614,17492.526092529293,3759624
2021-06-03,17430.363656160425,17545.289289402463,17225.810758898202,17420.244308471683,3668256
2021-06-04,17600.942838048464,17674.669507282444,17446.26388291365,17511.31558227539,2246976
2021-06-07,17506.980054979624,17576.369866611203,17337.844877287826,17364.5888671875,2566651
2021-06-08,17465.782241163633,17479.51439820076,17278.575543697363,17361.698760986324,2624066
2021-06-09,17413.742121175022,17455.66514050995,17338.57105472378,17397.840286254886,2148840
2021-06-10,17433.254528451664,17835.132208956944,17433.254528451664,17799.71449279785,2881025
2021-06-11,17838.02466384196,17905.244803980844,17778.032629533085,17854.649307250977,3352529
2021-06-14,17920.42224422649,17920.42224422649,17622.62804255974,17882.837341308594,2119850
2021-06-15,17866.211821017594,17917.530121277185,17684.064823216188,17715.86848449707,2429261
2021-06-16,17749.845750397,17808.392172556432,17564.085890117865,17689.852462768555,2164970
2021-06-17,17598.053152175387,18719.1186250685,17598.053152175387,18581.787109375,5641128
2021-06-18,18580.341446027636,18787.78558426944,18489.9913719884,18573.836151123043,4836300
