Date,Open,High,Low,Close,Volume
2020-08-24,4508.793580818532,4549.560145672905,4453.758744183879,4489.769218444825,8566200
2020-08-25,4478.218006932005,4500.639276753709,4464.628808763648,4487.730186462402,7456600
2020-08-26,4476.178879477356,4476.178879477356,4427.259325118884,4457.154521942139,7522600
2020-08-27,4456.475145114598,4474.1408429722205,4438.130376151793,4453.757823944093,7919600
2020-08-28,4431.335779996675,4467.346244732871,4415.029262042991,4434.0536193847665,6821000
2020-08-31,4447.641921883363,4544.802468699112,4444.924082725077,4535.2902908325195,9083900
2020-09-01,4506.753824822082,4516.266002831331,4410.27286594265,4472.78161239624,8348000
2020-09-02,4438.130698234049,4549.559535807369,4438.130698234049,4538.009105682374,8334700
2020-09-03,4539.367552634282,4581.493289099252,4449.001847727423,4478.217975616455,10457400
2020-09-04,4465.308057791757,4548.200345986136,4455.795878986651,4485.012004852295,8762200
2020-09-08,4424.541384218171,4441.527491395701,4345.046267849864,4357.955615997314,10729400
2020-09-09,4367.468418237063,4421.824176317301,4321.945768910446,4383.095867156982,9309700
2020-09-10,4395.324361259057,4419.10480277475,4317.8675106349965,4332.8153648376465,8420600
2020-09-11,4373.583206823192,4478.217692690142,4363.39143850582,4455.795906066894,10213000
2020-09-14,4424.21324464932,4663.136934993696,4415.287588184127,4554.659828186035,18854200
2020-09-15,4602.720421461357,4608.899239728198,4525.825143367887,4545.048831939697,8327700
2020-09-16,4553.287407597864,4569.078592664964,4504.541480191178,4507.287796020508,7563600
2020-09-17,4450.303375472563,4499.736017834875,4421.46784202996,4465.407852172852,8498300
2020-09-18,4459.228548440866,4474.33302527145,4397.438268761195,4466.09460067749,14256900
2020-09-21,4449.616937210304,4460.602202319964,4356.930989024201,4408.423240661621,8575200
2020-09-22,4399.497818981759,4433.825984503515,4345.259254600637,4352.811492919923,7228200
2020-09-23,4360.3635221076,4399.497872226896,4325.348908089015,4331.527988433838,8520200
2020-09-24,4304.751711010991,4314.363554787647,4232.662620782969,4273.856311798095,9004600
2020-09-25,4263.557758092764,4291.706841397157,4240.901306605374,4273.856311798095,7142800
2020-09-28,4321.229537493701,4353.4980980573255,4292.394003128602,4315.050457000732,7474700
2020-09-29,4322.602097753443,4327.408019482941,4253.259325725615,4263.5576171875,8657900
2020-09-30,4280.722243753943,4354.871208864339,4264.244870553716,4338.393573760986,10072600
2020-10-01,4348.005481324371,4374.094698014388,4305.43836838213,4347.318771362305,8356500
2020-10-02,4345.945633029132,4383.020114055252,4266.991010736226,4268.363906860352,7796600
2020-10-05,4374.094267755641,4400.183481879387,4332.213868895041,4366.542030334473,10193900
2020-10-06,4379.587019380604,4379.587019380604,4280.721744106339,4292.393455505371,8398100
