Date,Open,High,Low,Close,Volume
2020-08-24,7396.21210360846,7603.103847607453,7369.226246909157,7597.56867980957,1704700
2020-08-25,7711.740659048614,7749.797913539265,7581.654955548631,7664.688293457032,2044200
2020-08-26,7646.6977386110575,7702.745212865415,7578.194683507883,7632.85849761963,2058200
2020-08-27,7614.17658790198,7852.206266507564,7580.271369514168,7784.395301818848,1857200
2020-08-28,7832.8318317489575,7832.8318317489575,7708.973909768193,7774.01650238037,1311800
2020-08-31,7752.56672876206,7767.789632456929,7687.523604943314,7694.442962646484,2158300
2020-09-01,7598.260908204355,7776.783151095202,7579.578593442776,7722.119338989258,1705800
2020-09-02,7680.6033113336625,7818.992560186522,7654.309544100331,7777.475891113282,1624900
2020-09-03,7871.579373179638,8072.9354237862635,7676.45058438471,7726.962356567383,1869700
2020-09-04,7886.110640079617,7996.1298284943405,7704.128458210152,7825.9111328125,1466800
2020-09-08,7722.811144731016,7757.408452779119,7531.14176251322,7632.1663665771475,2045300
2020-09-09,7699.977145300921,7699.977145300921,7595.493122422827,7605.180854797363,1074900
2020-09-10,7653.617481429834,7721.427918014513,7486.166616330255,7488.242370605468,2031400
2020-09-11,7547.749144686178,7698.593434772371,7497.2368406852365,7663.30403137207,1632000
2020-09-14,7715.2006724531475,7962.917556169173,7696.5183560213445,7900.642288208008,1504300
2020-09-15,7867.428374946666,7917.940681703896,7659.844507239229,7700.669609069824,1998400
2020-09-16,7690.981632182565,7966.375906734519,7662.611586378503,7863.276077270508,2254100
2020-09-17,7720.737135966879,7859.817965661741,7680.604122859985,7741.495208740234,1767400
2020-09-18,7679.9120072691,7777.476691144656,7657.7697462915,7733.192169189453,2233000
2020-09-21,7536.678160186295,7650.849392957312,7437.038262711851,7531.142463684082,2097800
2020-09-22,7485.472964843363,7531.141133135598,7208.002429670132,7290.344184875488,2879400
2020-09-23,7315.947418683526,7427.35027141368,7086.912867070567,7091.064903259277,2013000
2020-09-24,7156.798957187281,7292.420337468183,7028.789026690111,7158.1826171875,1895800
2020-09-25,7075.842520470055,7268.895588119507,7058.543864170783,7258.516288757324,1381300
