Date,Open,High,Low,Close,Volume
2020-08-24,41121.520202636726,41583.0,40102.28030395508,40571.22979736328,4762200
2020-08-25,40519.770202636726,40875.01010131836,40262.46969604492,40718.13888549805,5727700
2020-08-26,40877.5,45570.31817626953,40842.63888549805,45444.992431640625,20373700
2020-08-27,44635.742431640625,44903.0,43263.75,43680.41162109375,9062900
2020-08-28,44156.0,44737.0,43326.0,43482.87121582031,4417500
2020-08-31,43256.277770996094,44155.169189453125,42959.14141845703,43953.47979736328,4941400
2020-09-01,44205.79797363281,46263.37121582031,44193.351013183594,46193.648986816406,9572700
2020-09-02,45963.742431640625,46189.5,44601.70959472656,45885.722229003906,5886900
2020-09-03,45235.0,45982.0,43269.560607910156,43637.25,9071100
2020-09-04,43174.939392089844,43770.87878417969,40336.340911865234,42832.148986816406,8270100
2020-09-08,41367.1994934082,43326.0,41085.0,42082.659088134766,5572700
2020-09-09,43094.43182373047,43160.0,40883.31060791016,41515.770202636726,6848100
2020-09-10,41778.0505065918,42022.070709228516,39743.71969604492,39895.61111450195,6240200
2020-09-11,40378.669189453125,40979.590911865234,39575.22979736328,40008.48989868164,5035200
2020-09-14,39891.45959472656,40586.169189453125,39117.89898681641,39529.580810546875,7359100
2020-09-15,40172.0,41290.01010131836,39975.29040527344,41167.169189453125,5337000
2020-09-16,41499.169189453125,41886.78030395508,40114.72979736328,40160.37878417969,4394900
2020-09-17,39438.28030395508,39707.1994934082,38451.409088134766,39026.6010131836,5379300
2020-09-18,39218.330810546875,39790.1994934082,38063.8005065918,39006.679290771484,6717700
2020-09-21,38818.270202636726,40485.73989868164,38704.56060791016,40450.0505065918,5457500
2020-09-22,40587.830810546875,40821.06060791016,39778.580810546875,40767.11111450195,3482300
2020-09-23,40756.320709228516,40756.320709228516,38927.0,39060.62878417969,3726400
2020-09-24,39053.98989868164,39591.0,38829.06060791016,39265.63888549805,3727200
2020-09-25,39374.37121582031,40244.20959472656,38846.48989868164,40079.04040527344,3769400
2020-09-28,40596.12878417969,40836.0,39664.04040527344,40723.9494934082,4773500
2020-09-29,40628.5,41192.070709228516,40381.98989868164,40958.840911865234,3541500
2020-09-30,40883.31060791016,41884.29040527344,40609.409088134766,41502.48989868164,4634100
2020-10-01,42000.48989868164,43952.648986816406,41798.8005065918,43783.330810546875,8153700
2020-10-02,42863.689392089844,43688.70959472656,41724.1010131836,41753.97979736328,6071200
2020-10-05,42064.39898681641,43242.169189453125,41641.1010131836,43213.95202636719,4088100
2020-10-06,43053.757568359375,43311.060607910156,41845.28030395508,41987.20959472656,4199000
2020-10-07,42994.0,44528.669189453125,42813.060607910156,44376.777770996094,7988700
2020-10-08,44278.83837890625,44405.0,43504.45202636719,44138.56817626953,5386500
2020-10-09,44639.89141845703,45175.242431640625,44405.0,44773.52020263672,4781300
2020-10-12,45551.22979736328,45800.22979736328,44673.919189453125,44804.22979736328,5391100
2020-10-13,44866.47979736328,46284.95202636719,44587.601013183594,45989.472229003906,5602500
2020-10-14,46696.62878417969,47516.669189453125,44903.0,44940.351013183594,9499000
2020-10-15,45278.16162109375,45751.257568359375,44413.29797363281,44981.02020263672,5113100
2020-10-16,45608.5,46009.39141845703,43992.492431640625,44055.56817626953,6347400
2020-10-19,44576.810607910156,44969.398986816406,43606.54040527344,44049.757568359375,7567500
2020-10-20,43835.62121582031,44303.742431640625,43347.580810546875,43609.85858154297,10047200
2020-10-21,41585.48989868164,42068.5505065918,40524.75,40591.14898681641,17405700
2020-10-22,41059.270202636726,41096.62121582031,40006.0,40274.090911865234,6997900
2020-10-23,40513.12878417969,40674.97979736328,39952.0505065918,40527.23989868164,4927900
2020-10-26,40423.48989868164,41236.06060791016,39748.6994934082,40523.919189453125,6186100
2020-10-27,40670.830810546875,40710.669189453125,40083.18939208985,40581.18939208985,3627200
2020-10-28,40367.87878417969,41002.0,40112.23989868164,40357.919189453125,5992700
2020-10-29,40545.5,42653.70202636719,39785.21969604492,41849.429290771484,11120700
2020-10-30,41666.830810546875,41988.04040527344,39193.429290771484,39486.419189453125,7807900
2020-11-02,39746.20959472656,40362.89898681641,39425.0,40181.95959472656,4408200
2020-11-03,40249.18939208985,41110.72979736328,39737.080810546875,40439.26010131836,3690200
2020-11-04,41114.87878417969,42141.590911865234,41000.340911865234,41246.8510131836,5137300
2020-11-05,42044.47979736328,43054.58837890625,41786.3510131836,42642.080810546875,5372800
2020-11-06,42745.0,42762.43182373047,41708.330810546875,42722.58837890625,4236300
2020-11-09,40299.820709228516,41155.5505065918,38782.580810546875,39051.5,10419700
2020-11-10,39088.8510131836,40221.8005065918,38463.03030395508,39859.919189453125,8306100
2020-11-11,40089.0,40809.43939208985,39695.580810546875,40733.080810546875,5460500
2020-11-12,40753.0,41211.159088134766,39875.68939208985,40401.909088134766,5063700
2020-11-13,40401.909088134766,40582.020202636726,39657.39898681641,40075.71969604492,3002700
2020-11-16,39840.0,40303.13888549805,39615.89898681641,39765.3005065918,3953600
2020-11-17,39849.95959472656,40463.330810546875,39744.5505065918,39892.29040527344,3698100
2020-11-18,40001.8510131836,40554.62878417969,39650.76010131836,39988.570709228516,3629200
2020-11-19,40006.0,40487.39898681641,39879.01010131836,40227.61111450195,2254700
2020-11-20,40273.26010131836,41065.080810546875,39970.31060791016,40523.919189453125,4253400
2020-11-23,40708.179290771484,40765.4494934082,39494.71969604492,39559.45959472656,5416600
