Date,Open,High,Low,Close,Volume
2020-11-12,4373.025658677403,4373.025658677403,4307.922108575155,4346.014614105225,7602900
2020-11-13,4348.784914479893,4435.358908170592,4347.399698876498,4406.269908905029,9433500
2020-11-16,4440.899035249251,4496.998804781855,4422.198759801291,4467.217334747314,7199600
2020-11-17,4465.140679338785,4481.0699993273665,4424.277741037952,4454.751693725586,8610200
2020-11-18,4478.991846650892,4481.069537878424,4294.069929720615,4294.762405395508,12455300
2020-11-19,4307.921806586349,4321.773697863401,4235.199707635391,4300.303253173828,9025500
2020-11-20,4283.681175483153,4316.925822128141,4252.514748583135,4267.059116363525,8299700
2020-11-23,4276.062698263401,4294.762447901978,4230.3516413853,4288.529109954834,9591100
2020-11-24,4290.6067854311395,4398.6509505276235,4285.758663366699,4378.5659866333,13510100
2020-11-25,4392.417466962184,4397.958328681819,4307.921439360394,4352.247276306152,9520600
2020-11-27,4382.721107513823,4411.117362570617,4355.017592255119,4366.791526794434,4178800
2020-11-30,4366.791878381053,4382.028984731969,4293.377306041929,4321.77356338501,14996600
2020-12-01,4373.718247959023,4414.581183371855,4317.6182051778205,4322.466327667236,9870500
2020-12-02,4322.466448746219,4351.555448700401,4287.144374733498,4306.536865234375,8077200
2020-12-03,4294.070050266572,4314.155280039408,4264.981315453107,4278.8329429626465,10944900
2020-12-04,4279.5251430958115,4315.539951324463,4269.828899380948,4315.539951324463,8159000
2020-12-07,4307.229522613787,4334.933308100224,4222.733478865623,4238.663063049316,8974000
2020-12-08,4236.584805539467,4278.832956504711,4214.421884410629,4233.121898651124,10830600
2020-12-09,4259.4405563446835,4263.596203220002,4178.407423797453,4219.270095825195,10244500
2020-12-10,4218.577378643606,4227.58114758999,4152.781093332978,4169.403415679932,9428600
2020-12-11,4178.407249940742,4257.36268786654,4169.403480853616,4205.418292999268,10021600
2020-12-14,4225.503314291321,4231.736652326222,4150.010782181013,4153.47395324707,11400400
2020-12-15,4242.817758215081,4338.395512027997,4214.421501585507,4333.547389984131,14940600
2020-12-16,4328.699704847438,4382.721792619018,4314.155337247837,4317.618244171143,9498000
2020-12-17,4333.547738267756,4350.862536731093,4293.3775432183,4331.47004699707,10642400
2020-12-18,4339.088602066095,4394.495904327007,4324.543970557784,4371.640243530273,21177800
2020-12-21,4294.069929720615,4302.380958833597,4248.358873294928,4294.762405395508,13055700
2020-12-22,4278.140663210925,4291.992555557754,4233.814819063371,4254.592525482178,8113400
2020-12-23,4250.43709061187,4268.444630822176,4224.811260223389,4224.811260223389,6235000
2020-12-24,4233.121602907936,4249.743924694692,4220.65492761858,4235.199558258057,3099700
2020-12-28,4253.899604184052,4276.062789515751,4211.651717421669,4233.121898651124,6855700
2020-12-29,4273.291879929066,4289.9139368134265,4248.358530399695,4253.899127960205,6653400
2020-12-30,4267.7514048653065,4305.1514325481685,4258.055160103718,4288.529109954834,6624100
2020-12-31,4289.226826861223,4336.0007615377235,4256.415538979469,4330.415702819825,8649300
2021-01-04,4310.170289437618,4338.793047988756,4223.603748328429,4285.038059234619,12429600
2021-01-05,4266.189213901203,4308.076089913097,4221.509808472446,4296.906238555907,11584600
2021-01-06,4227.094323175611,4331.811772633191,4225.000059405738,4307.3778076171875,12426200
2021-01-07,4282.246632740464,4372.303725388124,4258.510661026592,4353.45454788208,10931900
2021-01-08,4341.585801606774,4410.699442476874,4338.7935383988,4362.52950668335,10010500
2021-01-11,4426.058375063767,4555.2098110759025,4414.888522577909,4535.662635803223,18185700
2021-01-12,4562.888380177055,4628.511485703026,4531.47335834298,4567.775173187256,15757500
2021-01-13,4572.662474448366,4604.775765316285,4512.624420723827,4518.907745361328,10292400
2021-01-14,4531.473510550474,4633.398434344274,4522.397657069188,4608.96393585205,12479800
2021-01-15,4608.96426932527,4667.606324280832,4575.454980168276,4645.266620635986,11296500
2021-01-19,4666.908247168752,4688.550218769509,4630.606427012898,4659.228923797607,10847800
2021-01-20,4647.360062547122,4664.812969576759,4607.567455824365,4625.020362854004,9609600
2021-01-21,4583.134453426903,4621.530537370124,4466.548871543764,4480.511253356934,14064300
2021-01-22,4460.265579056632,4539.850805013269,4451.189991407638,4507.039249420166,9071900
2021-01-25,4512.623567394274,4547.529381209279,4465.151639301049,4525.8879470825195,9171000
2021-01-26,4502.851282487675,4583.134783970879,4494.473693009397,4498.662754058838,11284100
2021-01-27,4460.266215010597,4460.266215010597,4321.341182540607,4329.718505859375,13847700
2021-01-28,4386.265553764465,4424.661903244165,4342.284145147939,4348.5672035217285,17514700
2021-01-29,4349.265162803316,4384.1709831569715,4260.604347147801,4288.529109954834,16092000
2021-02-01,4322.038590375258,4389.057700374322,4304.585680501943,4342.982028961182,11240900
2021-02-02,4398.133641685005,4512.624697049381,4390.454318113686,4393.944847106934,16059700
2021-02-03,4389.0574878064745,4412.793454737029,4329.01943814035,4330.415702819825,15115000
2021-02-04,4328.322365831071,4390.454692666415,4275.265628200647,4297.605335235595,15997000
2021-02-05,4262.699059046724,4312.265262145918,4224.302441973827,4252.925205230713,16249200
2021-02-08,4282.9442577879,4284.340522626736,4165.660674428567,4204.755290985107,18864300
2021-02-09,4204.754895149557,4212.43421788508,4166.358547782211,4171.943340301514,14226100
2021-02-10,4195.67865364208,4225.697674395674,4161.4711057295235,4188.697597503662,13071000
2021-02-11,4188.698399766654,4204.057045785085,4167.754961029876,4188.000400543213,8256800
2021-02-12,4178.924812776842,4208.245573746278,4164.264432292124,4188.000400543213,9493600
2021-02-16,4195.6795741895885,4214.52874947116,4144.717107529168,4146.811637878419,12386400
2021-02-17,4153.094301103597,4253.622960062214,4148.207241627246,4229.886993408203,11673500
2021-02-18,4210.340155720311,4308.774558670728,4209.641890178025,4259.906356811523,14076600
2021-02-19,4268.2825301960065,4293.414756747577,4224.9993990850835,4230.584190368652,16997100
2021-02-22,4218.0190377087265,4275.2648258412955,4168.4528386716565,4257.811916351318,9916600
2021-02-23,4272.472138474043,4285.038254147135,4190.792386598952,4238.962585449219,13742000
2021-02-24,4251.529079835432,4392.548361510118,4249.4345494965055,4369.51065826416,16517900
2021-02-25,4358.34038125008,4410.000841861005,4315.057242247096,4335.30241394043,17077100
2021-02-26,4330.416212981301,4377.190153168186,4276.661214884868,4281.5482749938965,13229500
2021-03-01,4321.340587721885,4333.208438597376,4294.812090168658,4302.491413116455,7321400
2021-03-02,4324.831332568436,4340.887978484333,4273.170599626184,4277.359394073486,9584900
2021-03-03,4261.999827766495,4282.943262863313,4186.603408155907,4241.056392669678,13599900
2021-03-04,4226.3964557778545,4255.717214711117,4093.056243297475,4142.622440338135,17309800
2021-03-05,4154.4910561127335,4229.887763796365,4141.925204475764,4218.717910766602,14980100
2021-03-08,4230.584839677313,4308.774060129362,4197.773553363746,4220.113254547119,10617300
2021-03-09,4243.849662417734,4318.548095964014,4227.793017163982,4228.49101638794,12662500
2021-03-10,4268.284368322334,4278.0579570102045,4220.8124235724035,4253.623985290527,10240200
2021-03-11,4258.510092671546,4271.774208563906,4213.132419586182,4213.132419586182,10099500
2021-03-12,4218.717662821663,4254.321484039537,4202.661016679463,4233.378044128419,8030000
2021-03-15,4234.773431892247,4289.226417645356,4208.943203561955,4285.735889434814,10949800
2021-03-16,4282.246442403166,4338.095706803327,4282.246442403166,4321.341060638428,10163000
2021-03-17,4334.604846711227,4366.020138759342,4289.925438602919,4340.88790512085,9548100
2021-03-18,4326.925556219739,4414.888374619437,4318.54823371367,4351.359790802001,12145600
2021-03-19,4333.2088615790435,4380.680802335471,4284.340655940334,4377.190273284912,32082200
2021-03-22,4342.2839693298065,4434.435310874012,4336.000911210417,4424.661724090576,16103400
2021-03-23,4424.661456688611,4435.133042047904,4369.510201674811,4371.604465484619,11014500
2021-03-24,4360.434567818153,4390.453591550846,4347.170453314734,4349.26471710205,9626300
2021-03-25,4398.133341984598,4398.133341984598,4326.925436871424,4383.472961425781,11157300
2021-03-26,4394.643297113277,4466.549209370815,4386.265973915871,4463.756679534912,12537800
2021-03-29,4458.170942645994,4497.265286833499,4444.20856273178,4472.831321716309,9703200
2021-03-30,4467.944948575098,4473.530007589747,4410.001159694334,4419.775012969971,12232700
2021-03-31,4425.403484990508,4486.613281678936,4416.960550808479,4441.585372924805,12679000
2021-04-01,4445.103832184429,4456.360811156338,4400.075916296799,4427.514785766602,9725600
2021-04-05,4425.4028431258985,4474.651943440401,4423.995687632988,4443.695327758789,8868100
2021-04-06,4447.214729140035,4453.546797009215,4354.3445793170995,4360.676647186279,14002200
2021-04-07,4362.786541769612,4400.075499143727,4357.158187011033,4366.3045654296875,11799700
2021-04-08,4376.15371175406,4391.631886240552,4345.1968260061085,4355.750358581544,7846900
2021-04-09,4348.011976028999,4407.111179401288,4339.569309372253,4405.000579833984,7868000
2021-04-12,4399.372152477431,4416.961198688696,4381.079662508237,4410.629131317139,11163000
2021-04-13,4426.106060028034,4484.501802249874,4414.849085048667,4473.244827270508,9451100
2021-04-14,4485.206434839968,4499.9811680946705,4473.246013173074,4489.42790222168,7639900
2021-04-15,4502.795262292985,4554.155506934526,4497.166639389114,4533.752151489258,9834000
2021-04-16,4568.226624024413,4618.1794456088355,4554.858778538779,4605.515312194825,14589500
2021-04-19,4602.7012224211985,4638.58302495203,4587.926488855578,4615.3653564453125,11851000
2021-04-20,4604.811613261345,4680.796413962205,4602.701013815494,4649.136348724365,9685400
2021-04-21,4680.093342542236,4706.125325079646,4649.136985140438,4666.022319793701,9532100
2021-04-22,4654.061896779936,4682.907654446964,4630.844226147255,4666.022319793701,12914200
2021-04-23,4664.614682045719,4708.938879672796,4633.657792847429,4644.211326599121,14715700
2021-04-26,4640.693885770018,4643.508197575499,4578.780636374711,4635.768974304199,11768800
2021-04-27,4643.508625113917,4663.208272790984,4615.366041243047,4640.694313049316,7472400
2021-04-28,4650.54393025513,4670.9472892355725,4625.919371752914,4645.6190185546875,7645600
2021-04-29,4573.150960595251,4591.4437147346225,4390.928473122187,4424.699401855469,21473300
2021-04-30,4362.083734746406,4416.258032690892,4327.609083913527,4391.633205413818,17026200
2021-05-03,4411.332746462594,4473.949706655813,4407.8149909752,4466.210483551025,10740400
2021-05-04,4459.174629925023,4517.570118013631,4456.36031839635,4499.277629852295,10563200
2021-05-05,4495.760070674233,4562.598227875839,4492.945759022841,4550.637805938721,12772600
2021-05-06,4545.0083976564865,4553.451331152463,4506.312826876943,4535.158576965333,11097800
2021-05-07,4552.044370764305,4600.59030395391,4516.163107495926,4533.752151489258,7847000
2021-05-10,4547.823349079889,4593.5549725984865,4544.305325434212,4552.044548034669,10312300
2021-05-11,4533.049045736063,4566.116538750369,4506.313888529332,4521.088623046875,9508800
2021-05-12,4533.0484055207535,4589.333560588357,4520.384272469295,4540.083915710449,10640900
2021-05-13,4533.7528412713245,4597.072979861062,4533.7528412713245,4575.966445922852,8611400
2021-05-14,4587.222029209337,4593.554363576997,4545.712146924017,4564.70807647705,7555500
2021-05-17,4561.89428892989,4632.250466391054,4561.89428892989,4605.515312194825,9173400
2021-05-18,4602.7012224211985,4629.436914680472,4582.297865561513,4615.3653564453125,6668200
2021-05-19,4595.665867948755,4613.958625888907,4544.305618000476,4611.848026275635,7623000
2021-05-20,4595.665808071926,4730.046373966872,4591.444608900381,4713.86421585083,13165000
2021-05-21,4730.748218655745,4778.590430651547,4711.752290951862,4717.380912780762,9442100
2021-05-24,4732.859776340196,4781.405710091849,4728.638577500933,4734.267200469971,8441800
2021-05-25,4737.784736412803,4753.263181350778,4690.646226301725,4696.978561401367,9349700
2021-05-26,4694.164101439985,4699.7927242894375,4642.80385729501,4652.653678894044,8503900
2021-05-27,4664.614921079339,4689.239476578467,4613.958385895394,4623.104496002197,12255400
2021-05-28,4619.5858775274855,4658.281444754821,4615.364142779564,4623.807075500489,6356800
2021-06-01,4671.6495872259875,4671.6495872259875,4575.261445381231,4580.18635559082,8796600
2021-06-02,4590.036591893868,4602.7007245481045,4540.787485335726,4551.341018676758,7517300
2021-06-03,4535.862492658218,4578.779800500672,4523.198360232986,4559.080158233643,7819400
2021-06-04,4571.7445139132815,4589.333557764206,4563.3015796258305,4568.930202484131,8046000
2021-06-07,4575.262327368286,4601.998019467078,4554.155795304831,4556.969570159912,7974100
2021-06-08,4559.783897768341,4565.4125210483435,4447.917828147375,4481.688762664795,14421200
2021-06-09,4504.201957196382,4611.847352727611,4497.166447254635,4601.29381942749,13693600
2021-06-10,4611.8477003042835,4763.113054164612,4602.701053593166,4741.302810668945,15019300
2021-06-11,4776.481279715687,4779.999303619018,4698.385872682503,4737.785163879394,9541600
2021-06-14,4736.377799889603,4745.523909633018,4689.239290267726,4734.267200469971,5426600
2021-06-15,4749.042338812345,4753.967250137147,4708.235623963938,4743.413715362549,6247700
2021-06-16,4743.413756068167,4774.370648532624,4702.607040869579,4708.235664367676,10795500
2021-06-17,4715.97357717853,4725.823397175948,4659.688968161138,4697.680824279785,8841500
2021-06-18,4671.6500328630955,4694.867698969484,4628.029012006397,4676.5749435424805,15038300
2021-06-21,4686.42513822267,4725.121251482523,4677.279028168091,4701.903583526611,10195400
2021-06-22,4696.2749543902455,4699.089265966932,4623.104463721571,4639.28662109375,9458700
2021-06-23,4654.062006886564,4658.986918642577,4590.0376172832775,4591.445041656494,7473100
2021-06-24,4605.515986586796,4658.283127409434,4601.998499263689,4632.954856872559,6742200
2021-06-25,4638.583166228881,4720.196059378237,4623.10472008631,4695.571502685547,22602400
2021-06-28,4694.164511245266,4713.16044405176,4651.950909739117,4671.650554656982,8769900
2021-06-29,4671.650052664432,4686.4247847652105,4649.839273756133,4662.503406524657,5328300
2021-06-30,4665.318251094426,4725.121435143241,4656.875852800527,4701.200054168701,10119900
2021-07-01,4707.578642442234,4730.258916011511,4695.529865395513,4717.5012283325195,8425600
2021-07-02,4731.676403249118,4747.269191616062,4701.199737097456,4745.142459869385,6884400
2021-07-06,4726.006676755464,4735.220352292377,4681.35503889757,4723.880485534669,9573200
2021-07-07,4732.3855974622375,4762.153898957584,4693.404160494733,4758.609886169434,7936400
2021-07-08,4723.880398055906,4734.511894703401,4682.772232747134,4726.71549987793,11434800
2021-07-09,4727.423991915642,4789.086241471903,4727.423991915642,4760.027393341064,8895300
2021-07-12,4752.939120159019,4809.640073624219,4748.686737908258,4784.124698638916,7978900
2021-07-13,4764.280019512385,4791.921588479685,4749.396139356179,4779.8728103637695,5535600
2021-07-14,4786.250870635657,4818.853729488717,4762.86168686921,4811.057334899902,7132800
2021-07-15,4794.757006968382,4815.311092561714,4757.192848751086,4779.1642150878915,7473000
2021-07-16,4779.8725297307155,4789.795115918951,4735.929261796824,4769.9499435424805,6381400
2021-07-19,4734.512053584492,4767.114914521282,4662.218306547801,4703.326473236084,11138100
2021-07-20,4713.248812967089,4796.1735119288205,4708.9964306840375,4728.84160232544,8710000
2021-07-21,4756.483380786876,4765.697056391211,4717.50140565239,4760.027393341064,5796400
2021-07-22,4758.6091319589805,4819.562465219515,4743.725253940527,4816.727363586426,11068400
2021-07-23,4819.563077256275,4857.127232369365,4805.388108031099,4843.660633087157,7092300
2021-07-26,4835.15724057635,4843.662008229841,4783.417560808486,4797.593074798584,8306000
2021-07-27,4767.114627626008,4799.717486600688,4752.230749011939,4783.415786743164,11190400
2021-07-28,4791.212046199468,4889.729530966026,4749.395513283461,4871.3021812438965,11625900
2021-07-29,4890.438902321026,4909.57516444781,4823.106988802622,4830.194473266602,8963700
2021-07-30,4830.193910105541,4856.4176536388295,4783.415544764529,4810.348739624023,10008000
2021-08-02,4833.736937533549,4869.174893206788,4816.726870217677,4820.979251861572,6562100
2021-08-03,4840.826222680604,4913.8283438718845,4819.563227439843,4912.4105224609375,8780200
2021-08-04,4885.477357488182,4914.536204515896,4851.456676776807,4854.291778564453,5857300
2021-08-05,4867.049007481289,4873.428121087304,4817.436082724829,4849.330028533936,5484300
2021-08-06,4847.204315423098,4847.913226058168,4802.5526787404615,4828.068054199219,6632900
2021-08-09,4833.737251822726,4842.9514669706605,4764.2791570015825,4775.619022369385,8154100
2021-08-10,4779.871945030095,4789.085619437705,4732.384670377717,4775.619022369385,7415300
2021-08-11,4786.250891418251,4800.426400159633,4730.967759177778,4739.473064422607,5768900
2021-08-12,4732.3847730910065,4764.279260407121,4720.335996894854,4745.142459869385,5722900
2021-08-13,4749.395335519686,4807.5135656580505,4747.2691445344335,4784.833293914795,4901100
2021-08-16,4784.832935116502,4869.174902068918,4784.124024594467,4867.757621765137,6753600
2021-08-17,4867.757553750569,4901.778228709172,4834.445789304097,4887.602722167969,7560300
2021-08-18,4889.729563206961,4895.399766577474,4809.639968374807,4814.601261138916,6863800
2021-08-19,4794.756265740781,4898.23504771203,4788.377151530163,4855.709602355956,11707400
2021-08-20,4869.883448984981,4915.243985683253,4840.824608634644,4904.612491607666,9053400
2021-08-23,4908.868028385084,4943.597089506163,4881.934823615621,4886.187747955322,7988800
2021-08-24,4879.098472257013,4879.807382922288,4833.029553081785,4856.418197631836,5125100
2021-08-25,4837.990283012096,4841.533754445131,4769.949467057974,4791.211917877197,7639700
2021-08-26,4779.163369072981,4802.552552753328,4745.14268910699,4747.9777908325195,4697700
2021-08-27,4754.356922769643,4764.279508476108,4718.918962177871,4720.336242675781,6863400
2021-08-30,4728.132725090301,4782.707488229959,4713.957756886439,4763.570686340333,4257400
2021-08-31,4752.231068162099,4794.756515735414,4732.385354603509,4738.7644691467285,8502700
2021-09-01,4769.241483998604,4769.241483998604,4638.121119188555,4664.344867706299,10320400
2021-09-02,4675.684258403788,4686.315753936768,4642.372491412604,4686.315753936768,7064400
2021-09-03,4675.684218897806,4675.684218897806,4627.488574863798,4650.168846130371,7770800
2021-09-07,4638.120810418458,4646.62557553784,4582.1287635074295,4620.401828765869,8789000
2021-09-08,4579.293642896283,4616.857797328255,4537.476565181543,4601.265007019044,12231600
2021-09-09,4567.24441048747,4589.924683022726,4497.07713145203,4506.291076660156,11246000
2021-09-10,4516.213811553659,4526.845037573156,4462.347959722207,4474.397006988525,10017200
2021-09-13,4498.495541296978,4501.330373127582,4433.998453264326,4453.8436279296875,9031500
2021-09-14,4469.435687194414,4471.561878311474,4392.180922289079,4402.1035079956055,8009700
2021-09-15,4392.889825908483,4427.619148333664,4380.841048362527,4394.307376861572,7981400
2021-09-16,4384.385104366349,4397.851433829229,4299.33393368499,4339.733192443848,13621900
2021-09-17,4288.701950231281,4353.199028872212,4278.070724081569,4345.402904510498,20447900
2021-09-20,4297.916609905713,4350.364920216604,4263.896193908202,4287.994022369385,15426800
2021-09-21,4290.8282982989895,4332.645102270585,4274.526869004323,4275.94441986084,10157700
2021-09-22,4287.993001632043,4299.333137598412,4256.098784735954,4263.186538696289,9661300
2021-09-23,4280.9059139938945,4347.5291851622,4268.148226055468,4297.207344055176,9393700
2021-09-24,4287.993097950318,4330.518541186879,4264.603914911087,4268.8565673828125,9541700
2021-09-27,4260.352185967161,4303.586546429055,4237.671910047842,4241.21565246582,8231800
2021-09-28,4244.050754548289,4268.857221844351,4208.612789628077,4241.21565246582,10812500
2021-09-29,4245.46826365005,4319.179024474565,4245.46826365005,4296.498748779297,9043300
2021-09-30,4300.070911886887,4327.937728480051,4226.473906774334,4227.902736663818,11995500
2021-10-01,4242.194166497256,4270.060987542718,4190.747832480045,4252.197612762451,11188000
2021-10-04,4244.337196897387,4289.352697031005,4205.037561358393,4210.7539710998535,12532800
2021-10-05,4205.752884830449,4264.344730673219,4203.609367139981,4226.474464416504,11406200
2021-10-06,4223.615821330836,4232.190163777427,4187.174388929324,4229.331958770751,9283400
2021-10-07,4197.892439254937,4240.764423222212,4170.740037369834,4216.470226287843,13798200
2021-10-08,4206.466423370161,4215.041037492264,4059.2724243949738,4091.4262733459473,27249600
2021-10-11,4095.7135445893946,4127.867665832579,4073.5628671611116,4102.858783721924,10741400
2021-10-12,4110.00480884873,4204.323394562061,4059.9873109526466,4077.1362686157227,11736300
2021-10-13,4077.1364646617,4100.715975937118,4048.5549580400652,4077.85087966919,9876200
2021-10-14,4077.8508495436927,4156.449583312361,4073.5635418100856,4122.866626739501,9027700
2021-10-15,4152.162832384203,4193.605719685548,4137.8720782007,4170.026206970215,9445300
2021-10-18,4145.016780707152,4155.020498137882,4067.1324667237627,4068.561569213867,13320600
2021-10-19,4085.710618120754,4118.579158409756,4074.27807051704,4115.006538391113,9390200
2021-10-20,4137.872153718034,4187.174970348768,4137.157738653878,4149.304702758789,9010300
2021-10-21,4150.733288654925,4151.447703630128,4099.286688090379,4130.726398468018,7159000
2021-10-22,4130.7262725810215,4215.755825857476,4103.573870602397,4115.720832824706,6884500
2021-10-25,4124.2955733974495,4155.735011201652,4110.004820732471,4130.726398468018,9716100
2021-10-26,4137.1573093062825,4169.311162752272,4117.150146131169,4161.451507568359,9984600
2021-10-27,4169.310809972301,4174.312532199507,4009.2551535549114,4036.407554626465,18773700
2021-10-28,4039.26596899724,4126.43931977265,4026.4043181427214,4082.138229370117,16380800
2021-10-29,4090.712393585299,4185.030980679558,4082.8524658985384,4172.884017944336,17067000
2021-11-01,4165.7385079594305,4231.475862004242,4165.024092975367,4192.890911102295,13216600
2021-11-02,4200.035714923136,4260.771340049772,4165.023660298988,4189.317855834961,13462700
2021-11-03,4183.6013446457,4249.338690264785,4173.597900710349,4241.478763580322,12305800
2021-11-04,4247.195373528528,4265.058746138113,4187.889118202892,4233.61930847168,9831000
2021-11-05,4221.47254666279,4277.206184631323,4199.321865447207,4247.910263061523,10625200
2021-11-08,4272.918636262716,4301.500141217021,4220.043206442713,4245.051818847656,10294200
2021-11-09,4245.051304712135,4262.200260122425,4230.046139086507,4248.623924255371,9128800
2021-11-10,4237.19240421605,4283.637287245014,4237.19240421605,4243.623229980469,11005200
2021-11-11,4244.337398769076,4265.058703633881,4225.759338799126,4229.331958770751,8148700
2021-11-12,4202.894053959675,4265.773198397772,4198.606746643412,4246.480724334718,9278300
2021-11-15,4272.918082937913,4291.496140524461,4250.76767841147,4260.056434631348,10543300
2021-11-16,4251.482597169895,4282.922034215809,4205.03772027228,4222.901092529297,9320300
2021-11-17,4215.75589800408,4269.346015351589,4169.311020606866,4247.195335388184,12324500
2021-11-18,4247.9106166966485,4265.773991642746,4197.178697267365,4218.614692687989,9815900
2021-11-19,4225.04478298796,4245.766087162001,4130.011513984822,4132.155303955078,13880200
2021-11-22,4130.725944428771,4167.167100774179,4074.277627522158,4075.706729888916,14185500
2021-11-23,4093.570702081628,4141.444411821778,4087.139876773039,4105.00325012207,14464200
2021-11-24,4102.859292226217,4124.2955574273965,4041.409519379597,4059.272891998291,17685200
2021-11-26,4023.546415236909,4053.556752403541,3988.5340826357187,4039.2659988403325,15832300
2021-11-29,3989.962678934628,4022.83121715767,3901.3602361448866,3904.2184410095215,22025000
