Date,Open,High,Low,Close,Volume
2020-10-23,3666.807525419045,3679.749220979756,3628.7015741957375,3632.29642868042,13491300
2020-10-26,3619.35448002429,3631.577039271471,3537.390596717926,3580.529396057129,14696400
2020-10-27,3581.2493012750915,3615.7604030187663,3562.555616411941,3587.7201499938965,13892100
2020-10-28,3523.0112464372432,3533.7960844505924,3435.2953684534823,3448.2370643615723,19886200
2020-10-29,3431.7001551429826,3485.6237910332306,3400.783915290991,3452.550693511963,15369900
2020-10-30,3437.4523221959953,3459.7405840042966,3405.8169452761194,3455.4268684387207,15804000
2020-11-02,3505.0363583927774,3519.416049588861,3468.368406399072,3495.6895179748535,15156100
2020-11-03,3538.8287112457347,3592.033213919876,3523.011022968112,3548.175277709961,15285100
2020-11-04,3553.9277577033868,3610.0082613571094,3528.76349946642,3535.234073638916,12930800
2020-11-05,3577.653753144143,3610.0079929502845,3547.4566455049617,3554.6463546752934,12452400
2020-11-06,3569.7450906463973,3594.190485172459,3540.9857061675666,3555.3653984069824,9294900
2020-11-09,3774.6548776532177,3829.2973799652855,3743.7386348089485,3779.687728881836,33442000
2020-11-10,3779.68790721557,3902.6337489209354,3771.060201026553,3881.0643463134766,29706700
2020-11-11,3877.4684305899077,3904.0706773842116,3834.329637179158,3852.3041801452637,17399900
2020-11-12,3814.199113684486,3825.7028136838367,3782.5640072537326,3811.3231201171875,15024400
2020-11-13,3828.578817746471,3846.5533661865957,3802.6954241095173,3842.958511352539,12447900
2020-11-16,3918.451664561086,3927.0793712471304,3830.7357780651096,3871.717727661133,14908200
2020-11-17,3858.0572538443794,3864.528102568311,3812.761312776857,3859.4952507019043,14248400
2020-11-18,3864.5277983461574,3883.940342989764,3778.969049082704,3782.5639038085938,15278200
2020-11-19,3773.9355871225475,3827.140086706707,3735.110504115865,3819.9503784179688,17189500
2020-11-20,3824.264624644791,3828.5786147788635,3781.125820383383,3786.8775329589844,15645600
2020-11-23,3807.009438661608,3822.8268548859255,3753.08579299861,3787.596893310547,13191900
2020-11-24,3820.6691528471183,3853.0233879518964,3812.0414482424394,3826.4211387634277,13827600
2020-11-25,3815.6367892518733,3830.7353428043657,3795.5053845152165,3805.571086883545,10194800
2020-11-27,3818.5132301376134,3824.2649431923114,3782.564132168733,3789.034980773926,8499300
2020-11-30,3774.542425367696,3781.788508722207,3701.3559883738412,3739.0359535217285,43203600
2020-12-01,3778.1656584591697,3791.9336045187742,3752.8040890131224,3770.919574737549,18968800
2020-12-02,3760.774568348203,3777.4407803663826,3741.934310296107,3775.9915084838867,14913100
2020-12-03,3760.774431352526,3836.134631554683,3760.774431352526,3824.5407333374023,17318900
2020-12-04,3824.5409897341015,3903.5245130157286,3823.0917178072405,3902.075241088867,18122400
2020-12-07,3895.5538864742307,3897.003158486974,3818.7444047414324,3839.7584342956543,16210900
2020-12-08,3836.1350288979197,3875.2645430918674,3825.2659036798445,3853.5260162353516,12485800
2020-12-09,3867.2935272779337,3883.9597397337866,3840.482687798549,3864.3952598571777,11508400
2020-12-10,3869.4677871528597,3877.4383685257476,3839.033627980455,3844.105941772461,12097300
2020-12-11,3825.9901035260364,3879.6120569221903,3824.540831659077,3865.8441123962402,10638100
2020-12-14,3887.58304935088,3901.350717935894,3853.525850342259,3860.047435760498,22292000
2020-12-15,3897.7277731459762,3928.8864290935185,3883.9598277987047,3901.350814819336,16193700
2020-12-16,3883.959282994235,3898.451724075174,3836.1344209213626,3844.830051422119,15679600
2020-12-17,3862.2212054264596,3891.9305886828033,3851.3520806762976,3860.047435760498,12677300
2020-12-18,3846.2800973259123,3901.3510528134098,3812.947393204672,3894.1049690246577,35480100
2020-12-21,3817.294832872938,3840.482630414643,3766.5714220928253,3826.7149620056152,14926600
2020-12-22,3826.715198980145,3853.526039719224,3796.2810400592607,3823.09188079834,9689500
2020-12-23,3836.85940851108,3868.7425595270456,3836.134634385525,3846.2795372009277,7040300
2020-12-24,3841.9322815412224,3880.3370231816934,3841.9322815412224,3872.366165161133,3265500
2020-12-28,3902.0758010025665,3944.8283615083465,3893.380444614046,3924.53910446167,9020500
2020-12-29,3945.552674398222,3948.451218328908,3914.394018194251,3922.3648757934566,8320600
2020-12-30,3916.5673634761583,3958.595416655253,3915.118091667879,3944.8274726867676,8142700
2020-12-31,3945.552329164306,3980.334024028071,3932.5091590378515,3973.8124389648438,8495000
2021-01-04,3932.509566368181,3958.5959093231195,3770.1946971043226,3823.09188079834,25611100
2021-01-05,3791.933477107559,3812.947229762334,3770.194673832383,3781.0640754699707,20323800
2021-01-06,3765.846881399587,3769.4699228953377,3636.864448072152,3660.7770195007324,38724500
2021-01-07,3629.6181952960055,3641.9365910894026,3588.3149160517487,3620.198066711426,53225700
2021-01-08,3625.270405185075,3704.9786970217574,3611.5027374808947,3701.355655670166,29674000
2021-01-11,3668.023244545494,3685.414231387093,3619.473878497477,3637.589363098144,19304400
2021-01-12,3625.9953135889878,3649.9076085312995,3605.705783712092,3631.067626953125,18538700
2021-01-13,3621.6478530165114,3649.183468564496,3619.4740831960085,3634.6910247802734,18864100
2021-01-14,3634.6906392526043,3636.1399111193414,3566.5765200380342,3567.3010177612305,34303600
2021-01-15,3562.2290370462038,3563.6783090482604,3516.5779364527125,3528.8966102600098,24366800
2021-01-19,3531.794565495771,3553.533089061958,3495.5636007453522,3515.1280784606934,29114500
2021-01-20,3517.302497501977,3537.591751460425,3500.636285118916,3527.447124481201,23115800
2021-01-21,3534.6933427647004,3557.156643663444,3511.505544091324,3547.0120162963867,19702500
2021-01-22,3536.867340899999,3546.2871939441397,3513.679542541504,3513.679542541504,15400300
2021-01-25,3508.606316129048,3539.040468717269,3495.5634237858794,3534.692653656006,16604200
2021-01-26,3544.1135433439867,3579.6200162602267,3522.375016204829,3571.6491584777837,12922600
2021-01-27,3542.664223643258,3573.8228801439673,3494.8393540129277,3516.577880859375,21242400
2021-01-28,3528.171639773254,3586.865908699667,3522.374828507879,3561.5043411254887,17498900
2021-01-29,3552.8083839157575,3559.329968754201,3486.1435401630747,3489.0420837402344,18670300
2021-02-01,3497.73754342421,3528.1714226402432,3491.2159583892976,3512.9544830322266,12183600
2021-02-02,3536.1419122925686,3575.9959160693097,3523.8235176282515,3547.7358093261723,13319800
2021-02-03,3547.0123497787044,3557.1569780995364,3526.7228167166495,3533.9691772460938,12274100
2021-02-04,3547.7358494982295,3555.706705627896,3525.2728292276934,3551.3588905334473,20597400
2021-02-05,3586.8657524711016,3607.1550056467313,3570.199540731071,3597.735153198242,12742000
2021-02-08,3620.198272187224,3635.415212473459,3586.141350082842,3617.2997283935547,17833200
2021-02-09,3612.2273588323483,3624.5460315538385,3596.285921055594,3601.3582344055176,14592900
2021-02-10,3652.806020435052,3665.1246927464026,3589.0394421900482,3594.1117553710938,22965400
2021-02-11,3609.329016184303,3665.8492360013242,3608.6042420520976,3644.8352088928223,21928600
2021-02-12,3664.4003932391097,3684.6896485911698,3651.3572215355343,3673.095748901367,13137100
2021-02-16,3668.023180897067,3675.2695404638084,3634.6907561511166,3642.6616134643555,15093400
2021-02-17,3623.09666737918,3658.603136344445,3615.1258104836916,3632.5167961120605,12794300
2021-02-18,3634.6906015315662,3684.689236523553,3625.2704727057117,3678.8924255371094,12747100
2021-02-19,3680.3417651364716,3683.24030889322,3620.9230002248505,3631.067626953125,15968800
2021-02-22,3612.22742633169,3686.863408941598,3599.184255639487,3668.7479248046875,14370900
2021-02-23,3695.5582922565272,3732.5137535541535,3653.53024174127,3662.225872039795,16222300
2021-02-24,3651.357119329752,3688.3128635955686,3632.5171365188153,3674.5449180603027,14442000
2021-02-25,3657.1548915349417,3677.4441501155284,3621.6484125984985,3635.4160842895503,14211100
2021-02-26,3637.5892305456146,3638.313728278283,3548.461082728572,3549.910354614258,23638400
2021-03-01,3582.518801152563,3654.980753026833,3579.620533157104,3615.8515090942387,13901200
2021-03-02,3611.503217300066,3663.6759042396407,3601.358589599676,3630.3432006835938,11755100
2021-03-03,3602.8078856011603,3663.6759286290767,3602.083111377523,3621.6478691101074,15410700
2021-03-04,3645.5600122522214,3702.0802325223767,3595.561100702153,3618.7488975524902,22036400
2021-03-05,3626.7196433608633,3691.9354927657687,3615.8505194069353,3680.341594696045,21310800
2021-03-08,3729.6155799521016,3803.5267808188205,3707.1522824154454,3741.9339752197266,25084900
2021-03-09,3747.73147175703,3759.325370625358,3682.515617859958,3685.414161682129,23082700
2021-03-10,3708.601984877762,3741.2099120501466,3675.2695599550384,3727.441967010498,21331600
2021-03-11,3725.2683878612447,3726.7176598563997,3681.791333688081,3686.8636474609375,17417700
2021-03-12,3696.3616254247804,3702.9374923807964,3667.8662948557444,3679.5566940307617,17598600
2021-03-15,3689.786159862357,3735.086426753404,3687.5942968789436,3728.5105590820312,13411900
2021-03-16,3740.9314226540396,3764.312221399537,3729.241023281291,3742.3927574157715,14214200
2021-03-17,3744.585119487348,3771.619119381239,3737.278723425586,3743.854591369629,17502700
2021-03-18,3730.7027347935446,3740.200993622337,3689.0556654022657,3694.9007263183594,18007300
2021-03-19,3686.8637734235945,3732.164322517339,3665.6748338850193,3712.4367179870605,67845700
2021-03-22,3676.6337046106796,3732.1633049005713,3676.6337046106796,3726.3179664611816,17911400
2021-03-23,3725.586952951149,3773.8098739067827,3713.8965563170873,3754.8128051757812,16936700
2021-03-24,3738.739724565082,3791.3466673421844,3737.2786683511754,3764.3126678466797,14997400
2021-03-25,3777.4641023841405,3803.767571675658,3738.7394264955765,3800.8449020385747,17091900
2021-03-26,3809.612844109965,3880.486053784889,3781.848038455695,3875.3715209960938,17126700
2021-03-29,3852.721303155418,3941.129975448546,3851.2599682347295,3934.554107666016,17514100
2021-03-30,3927.2468901784937,3930.169559408429,3867.3335645702014,3883.4079666137695,14871800
2021-03-31,3874.6404505480264,3884.8695154296124,3835.9160538617025,3851.2596511840825,15826500
2021-04-01,3869.525712018234,3883.4082525219646,3832.9931801176363,3836.6463775634766,15834700
2021-04-05,3824.956459213646,3888.523273388772,3820.5727332161446,3858.566604614258,16368700
2021-04-06,3875.3714079345445,3919.9411455547233,3865.142342655381,3886.3310012817387,15614300
2021-04-07,3892.9062461853027,3908.9806483224215,3881.2158479186032,3892.9062461853027,10062700
2021-04-08,3884.8695214986537,3900.2133975661177,3870.2567309141955,3881.216323852539,9695600
2021-04-09,3884.869435868963,3892.9066377459285,3858.5662461640404,3885.600242614746,10828200
2021-04-12,3896.559867657533,3912.6339916740076,3879.7546582203927,3898.0209236145015,8565300
2021-04-13,3875.3717995596107,3893.6380690386204,3858.5668650854604,3879.0249977111816,11071700
2021-04-14,3870.987248430838,3886.330845735472,3846.8759210551425,3878.2939224243164,9787600
2021-04-15,3881.94760168117,3920.6720031271198,3881.216794830596,3896.5606727600098,13078100
2021-04-16,3926.5164807839096,3930.9002060400912,3900.21301436247,3922.132476806641,17974100
2021-04-19,3945.513271331787,3971.816737736039,3894.3676731814166,3945.513271331787,19352900
2021-04-20,3933.8235728438467,3988.6223780309056,3931.6317098271284,3957.934902191162,14419200
2021-04-21,3963.048592843789,3999.5811193021823,3963.048592843789,3990.0825843811035,13866500
2021-04-22,3979.8540447873647,4009.0799025636784,3968.8941739205625,3977.6619033813477,12558900
2021-04-23,3974.7402795564394,3988.6225437744165,3957.935066659483,3979.8548126220703,9020500
2021-04-26,3979.854720361221,3982.7771115301584,3914.8268482732606,3920.6719093322754,11684600
2021-04-27,3913.364505427671,3923.5935686872726,3895.8287693247325,3914.825839996338,9852400
2021-04-28,3944.052565477021,3949.167098235363,3904.597359580267,3915.557231903076,10868100
2021-04-29,3911.90380432912,3971.8171377411345,3903.8666022604884,3964.5104637145996,15391000
2021-04-30,3963.7799892943963,3965.241324119472,3922.8634503556254,3944.052387237549,14912600
2021-05-03,3965.241655804108,4003.9660563839248,3957.204452954454,3980.58525466919,10417900
2021-05-04,3987.16062684838,3990.813824401892,3941.1295572550307,3955.7426261901855,14151000
2021-05-05,3955.7423352176434,3963.0490085083175,3924.324336870463,3945.513271331787,9665900
2021-05-06,3954.2816976429754,3990.083706275944,3949.167164798428,3984.9691734313965,11572700
2021-05-07,3977.662048545011,4001.7736538434838,3957.203919482868,3982.776580810547,10637500
2021-05-10,4009.810948616131,4055.1112120420776,4006.157751016172,4012.0028114318848,15545800
2021-05-11,4020.770833458947,4028.808035995296,3949.167096158677,3968.8946990966797,12986700
2021-05-12,3971.816149766936,3986.4292154639475,3936.744959326737,3948.4353561401367,15836500
2021-05-13,3943.3216574365715,4002.5041818580876,3933.0925929055,3982.776580810547,15475800
2021-05-14,4011.27226138228,4025.8850517019087,3995.9283855928943,3998.8510551452637,11725300
2021-05-17,4006.887928223579,4020.039661408821,3982.0457965093565,3992.27486038208,12119800
2021-05-18,3974.0084637302357,3986.429668536779,3952.8195299974195,3970.355266571045,13232500
2021-05-19,3954.281704256252,3958.6657090108256,3917.018639366352,3957.934902191162,15126100
2021-05-20,3954.280947926656,4003.965210757577,3954.280947926656,3993.0056190490723,10948400
2021-05-21,4003.9657109579107,4027.3465106555627,3961.5881160263366,3990.8139762878423,16033200
2021-05-24,3991.5438576955107,4013.4633174903097,3981.3147950393413,4003.9647827148438,10326100
2021-05-25,4005.4268366643437,4005.4268366643437,3971.086166960783,4003.2349739074707,11916500
2021-05-26,4017.11745125863,4022.23198377959,3988.622119007246,4020.770648956299,16064300
2021-05-27,4033.9220744829536,4060.2255418440495,4002.50407499288,4054.3804817199707,59109600
2021-05-28,4044.150616325997,4070.454080289265,4033.1910254886748,4039.766891479492,17011600
2021-06-01,4043.4207703591856,4066.0710411967098,4025.885031852537,4039.036766052246,13304000
2021-06-02,4055.111557006836,4059.495561732398,4037.5758168257235,4055.111557006836,11328500
2021-06-03,4031.730100734829,4072.646635360845,4025.8847620506467,4065.3399620056152,17364300
2021-06-04,4084.3379618781287,4126.71556208134,4075.5699518599577,4109.180099487305,18935100
2021-06-07,4114.294429351117,4116.486292386784,4077.761892243929,4094.566825866699,14010800
2021-06-08,4109.909005334682,4109.909005334682,4058.7634153018635,4066.0700874328613,10968300
2021-06-09,4073.3776419683813,4085.7985700501285,4053.6500396728516,4053.6500396728516,9838800
2021-06-10,4085.06791305542,4100.411510338401,4074.108041441225,4085.06791305542,12444400
2021-06-11,4090.913102915042,4106.987227649045,4066.8014977323833,4103.334030151367,11825800
2021-06-14,4099.65317098552,4101.12551686654,4063.58167977497,4089.3470306396484,9710800
2021-06-15,4106.278432875197,4107.014746198695,4062.8452138901885,4079.0407371520996,11154200
2021-06-16,4081.249392578797,4082.7217385045046,4022.3569596568395,4024.565338134766,15211700
2021-06-17,4024.56504783816,4059.900785863798,4023.0929828399053,4045.1776084899902,10658400
2021-06-18,4012.7877200144603,4020.885483947769,3954.6315878796026,3958.312313079834,31445600
2021-06-21,3991.4385035943687,4006.897714450374,3975.2429793711613,4001.744644165039,14404300
2021-06-22,4000.272576153145,4037.816416671818,3994.3831920914695,4016.468101501465,13072800
2021-06-23,4016.4683076078204,4019.412718968463,3983.3412226141886,3984.0772552490234,12339200
2021-06-24,3994.3826437837747,4006.1611294690088,3975.242709853239,4003.9527511596684,11488400
2021-06-25,3992.9106601738085,4009.8422161400977,3975.9788233862646,3998.79976272583,18880300
2021-06-28,3993.647199512259,4002.4809948720017,3975.2432953670414,3994.383232116699,10556900
2021-06-29,3984.813518046963,4000.2727305736926,3954.63112561898,3964.9372673034673,12300900
2021-06-30,3960.519856682145,3988.4938677820205,3956.839132258253,3983.3407974243164,14614200
2021-07-01,4000.272373968433,4010.578514734176,3964.936913848195,3972.2983627319336,13214700
2021-07-02,3975.243584683251,4008.370670719874,3975.243584683251,3988.4944190979004,10604600
2021-07-06,3974.5073125699155,3981.8687619917378,3942.1162611427912,3966.4095497131348,15278200
2021-07-07,3954.630510711274,4003.216800255788,3954.630510711274,3998.79976272583,14377700
2021-07-08,3975.9790043719436,3987.7574908333963,3956.103036635523,3984.8130798339844,11943900
2021-07-09,3993.6471608978536,4013.523410881062,3988.4940902527205,4009.1063728332515,10847000
2021-07-12,3998.8004838135266,4019.412767694416,3995.1197589521257,4010.5789718627934,15107600
2021-07-13,4045.177843286953,4070.943194570693,4030.4546650585594,4050.330913543701,15170800
2021-07-14,4050.330808863908,4148.239422032962,4045.913771263167,4141.6140060424805,22002700
2021-07-15,4140.141651731541,4157.073206786177,4115.848367856688,4154.864547729492,15068200
2021-07-16,4156.337690087169,4172.5332157744,4141.6145104461675,4151.920932769775,14860500
2021-07-19,4128.3638394053605,4148.239808406826,4060.6373273254694,4102.598205566406,19527000
2021-07-20,4102.597572111297,4146.767102949026,4087.1383626876504,4109.959300994874,16257900
2021-07-21,4220.3834225870605,4237.314980658823,4154.129255505124,4162.963050842285,20918200
2021-07-22,4168.115460177958,4176.949534934725,4126.1545879576715,4157.073287963867,13402700
2021-07-23,4165.907755321459,4220.383435175911,4155.601613927148,4196.826179504394,12144000
2021-07-26,4187.991769893064,4204.923325532001,4163.698766001112,4200.506568908691,8681100
2021-07-27,4204.1875366059885,4235.8422714061335,4190.200390965159,4215.229709625244,12794400
2021-07-28,4195.354271817958,4207.868792317708,4168.852603911073,4176.950366973877,9858000
2021-07-29,4201.24277357905,4214.493605634519,4185.783563121423,4199.770427703857,9599100
2021-07-30,4207.132537964993,4214.493987186149,4188.728634090818,4198.2984619140625,11727000
2021-08-02,4210.812681846216,4213.757373457079,4174.740911666262,4187.255710601807,9778000
2021-08-03,4196.08965885936,4196.08965885936,4177.685756846819,4190.200275421143,8825500
2021-08-04,4177.686007193663,4192.40918585023,4123.210330410745,4129.835746765137,11888400
2021-08-05,4154.864357868208,4165.9068101833145,4143.822186374329,4159.281394958496,9806800
2021-08-06,4166.642996943456,4176.94941720252,4154.864511754335,4169.587688446045,10409300
2021-08-09,4181.366636014533,4187.2560196709655,4154.128938656704,4170.324462890625,8859900
2021-08-10,4184.310955909732,4208.60395928,4171.0601246818605,4181.366264343262,10906900
2021-08-11,4187.992396609348,4209.340992887578,4174.741563113986,4176.21390914917,8370700
2021-08-12,4176.213700024975,4194.617603311259,4176.213700024975,4184.311462402344,6169200
2021-08-13,4182.102864902836,4218.174356195394,4179.158173134103,4213.021286010742,7714200
2021-08-16,4210.813167361156,4232.161762769577,4198.298366982631,4231.425449371338,7972000
2021-08-17,4229.953141730354,4237.31487167305,4196.826059041431,4216.702308654785,10346400
2021-08-18,4210.076057801285,4213.020749194811,4153.3920121714455,4159.281394958496,13873700
2021-08-19,4126.8913113543085,4194.617539625348,4118.793549099886,4185.783744812012,9223700
2021-08-20,4184.310865137756,4198.2977285432,4165.170932013399,4169.587688446045,10543600
2021-08-23,4171.796102784128,4177.685485840302,4150.447791258603,4154.864547729492,8912800
2021-08-24,4169.588712220298,4169.588712220298,4115.113310153035,4123.210792541504,12067200
2021-08-25,4126.891290595423,4134.98877198784,4102.598003954353,4127.627323150635,11270700
2021-08-26,4118.793277140306,4121.001655492504,4086.4022302613607,4088.6108894348145,10331500
2021-08-27,4097.444791837607,4107.014899651879,4081.9855813215804,4096.708759307861,8844100
2021-08-30,4099.653418811315,4137.197538993705,4095.972694296897,4135.725193023682,10034700
2021-08-31,4134.25352237784,4160.755192524705,4122.4750335149365,4145.295978546143,14185700
2021-09-01,4150.448367253366,4181.3667901253775,4143.086637411496,4173.269027709961,9518900
2021-09-02,4179.158157348633,4198.298092130575,4152.656493172665,4179.158157348633,11653200
2021-09-03,4156.337658906125,4179.158601219538,4140.878446768633,4176.21390914917,13220400
2021-09-07,4166.64326237743,4173.2686782697065,4086.4022391581934,4098.180725097656,20035300
2021-09-08,4093.7644296319413,4157.809936592512,4093.7644296319413,4153.39289855957,12040100
2021-09-09,4135.725014087845,4153.392603321158,4107.751003510285,4112.168041229248,12545400
2021-09-10,4123.209951655616,4132.044026530831,4087.1384621228667,4093.7638778686523,10573700
2021-09-13,4103.334317330838,4151.920609791705,4103.334317330838,4127.627323150635,20274300
2021-09-14,4147.653393512361,4152.1037673981755,4120.210128568192,4130.594051361084,13918900
2021-09-15,4129.852505083585,4153.587266830218,4110.567834326522,4144.6868019104,15746000
2021-09-16,4132.819460131092,4152.845718595626,4066.0652652493077,4105.3759117126465,17430400
2021-09-17,4080.8995868260654,4093.508555412728,4032.6881921272993,4037.880153656006,33370200
2021-09-20,4013.4037893125146,4034.9135058187626,3985.2186533022827,4009.695285797119,27542500
2021-09-21,4034.17198425715,4066.065626541182,4000.7948838505226,4008.9537620544434,16418200
2021-09-22,4043.0720713424926,4046.7808577719366,4009.695257002936,4014.8872184753423,12719700
2021-09-23,4024.5293941299938,4051.231072771396,4005.245005633808,4008.211921691894,13836200
2021-09-24,4005.2447765758193,4023.045988965607,3994.860853907056,3997.0858993530273,9682200
2021-09-27,3994.1190986023967,4023.7876924604047,3973.3512526662,3976.3181686401367,12429500
2021-09-28,3965.1926857940675,3965.1926857940675,3888.796432595645,3904.3723182678223,19926100
2021-09-29,3904.372329970661,3942.941391946445,3898.43878048092,3928.107093811035,13941500
2021-09-30,3943.682545168122,3955.5502087218947,3888.7960159352874,3891.7629318237305,17672000
2021-10-01,3914.7556578659637,3945.907707502325,3899.179774518114,3932.556869506836,16277400
2021-10-04,3935.5239429829485,3970.3842143097986,3886.57096268463,3930.3319816589355,18973400
2021-10-05,3932.5572210190758,3965.934318991215,3925.8818014246476,3937.007595062256,17173100
2021-10-06,3914.0144757648636,3988.185679892435,3894.729804244908,3983.735305786133,21284500
2021-10-07,4004.5035702295927,4026.01300511619,3991.1527304016636,3996.3446922302246,13774400
2021-10-08,4005.244281249205,4034.1710002321693,3997.8272753861097,4014.144744873047,13786800
2021-10-11,4020.820897589689,4034.17173693384,4005.986600213891,4022.304355621338,12378500
2021-10-12,4036.3967825109676,4066.8072477487335,4021.562768075857,4022.304355621338,19474400
2021-10-13,4017.8545838641207,4037.1392582259327,3989.669725859521,4023.046829223633,12143300
2021-10-14,4034.171469155908,4065.3235198713605,4028.2379203638557,4050.4892234802246,13704000
2021-10-15,4052.714579921826,4070.5157935454185,4026.754771450641,4040.847198486328,17867000
2021-10-18,4031.2046489260047,4034.1715648627537,3994.8609189932054,4000.7944679260254,15861800
2021-10-19,4008.2117053315833,4020.079085982648,3988.1854474315337,4016.3705825805664,11068500
2021-10-20,4018.5958062252416,4061.6149568901455,4013.4038446439718,4051.9729042053223,12474800
2021-10-21,4049.7476580227376,4054.939619709532,4020.820933498969,4031.2048568725586,14388300
2021-10-22,4034.171936323521,4044.5558601176003,4010.4371725254236,4038.6223106384277,12828600
2021-10-25,4033.4301493883586,4040.105569060434,4006.7284707000595,4022.304355621338,11855000
2021-10-26,4028.9795649376433,4048.2642354015225,4022.304145614097,4040.1053581237793,12086700
2021-10-27,4151.362396691773,4159.521274438192,4099.442497075129,4117.985298156739,24019800
2021-10-28,4135.044315903761,4161.745992631225,4125.401980876472,4156.55403137207,15928000
2021-10-29,4143.945045659053,4188.447937366,4137.269626050045,4181.030647277833,24463700
2021-11-01,4182.513810469007,4183.255680895872,4146.170081891266,4166.196056365968,11651100
2021-11-02,4188.447989564826,4190.673035148662,4151.362387483864,4161.004440307617,11498900
2021-11-03,4153.587788523325,4178.064423802952,4137.27003167024,4175.097507476807,10788300
2021-11-04,4161.746393720875,4200.315454606464,4155.812561458155,4198.090126037598,10820200
2021-11-05,4215.891128540039,4239.625890519689,4197.348328059645,4215.891128540039,12886700
2021-11-08,4209.216006887042,4219.599930620304,4163.229937665153,4178.064235687256,12828000
2021-11-09,4183.997316808117,4192.156193954069,4160.262555805713,4189.931148529053,10155800
2021-11-10,4193.639157192533,4221.824005720217,4175.096359662967,4206.989994049072,8813600
2021-11-11,4215.149727800293,4218.85823147257,4195.865055999341,4208.474308013916,7257700
2021-11-12,4209.21620724756,4227.017422309571,4194.381908519338,4198.8322830200195,10162500
2021-11-15,4192.897754350374,4204.023547284889,4173.613367263307,4199.573173522949,10289200
