Date,Open,High,Low,Close,Volume
2021-03-10,27515.804693088427,27635.155742892315,27270.693072495356,27583.08999633789,1263200
2021-03-11,27699.23347561305,27772.126491200786,27454.121879886105,27646.368377685547,1702500
2021-03-12,27646.372731324573,27733.683514641885,27338.779264213194,27684.018280029297,1226500
2021-03-15,27598.310181397203,28179.048974723843,27598.310181397203,28155.01693725586,1511500
2021-03-16,28219.102046075932,28672.479141787302,27857.841656289034,27924.325164794922,1332900
2021-03-17,27881.87321627407,28139.00212088139,27693.635673536617,28050.889526367188,1493000
2021-03-18,28082.121904507218,28215.09134653689,27485.364240057814,27912.306274414062,1718300
2021-03-19,27799.36704611064,28006.031344017458,27737.68945508503,27825.000244140625,2317000
2021-03-22,27712.858610254098,28092.54089113319,27607.123499662128,27678.41537475586,922100
2021-03-23,27682.411743791672,27902.691940273387,27442.90787604384,27781.7373046875,1619500
2021-03-24,27800.16676400958,28290.390028141344,27736.086218253367,28179.04965209961,1069000
2021-03-25,28184.65325498934,28184.65325498934,27859.439737769593,28139.79638671875,1388800
2021-03-26,28177.447567387742,28803.8450806395,28121.377697959713,28800.64031982422,1152700
2021-03-29,28730.14690875548,29008.89993065239,28695.70123708832,28976.057861328125,1464400
2021-03-30,28770.19874931065,28807.84673780223,28220.698477572874,28258.346466064453,1261800
2021-03-31,28316.831803659286,28494.6581718921,28162.233233226292,28265.565399169922,1116200
2021-04-01,28791.82998091665,29074.589618119047,28477.030069446617,29048.956420898438,1242800
2021-04-05,29093.017928165053,29510.348241253734,28946.430047619153,29411.02264404297,997500
2021-04-06,29323.706146055363,29500.733127260475,29185.13140620401,29305.284271240234,937200
2021-04-07,29255.615588338653,29403.802136437036,28789.42197916935,28932.805053710938,1260000
2021-04-08,29189.141531852703,29563.21860424836,28996.89739712869,29286.064178466797,945900
2021-04-09,29349.3380712839,29581.633111377774,29131.460787685268,29565.614196777344,1323700
2021-04-12,29520.751600695694,29779.479144197787,29333.313469052555,29726.611602783203,1035500
2021-04-13,29571.226599750855,30015.791273701157,29571.226599750855,29875.612915039062,947800
2021-04-14,29969.324314856283,30181.59384873855,29718.604991160755,29800.308044433594,893100
2021-04-15,29984.544584170115,30151.157913060386,29875.607168332415,30043.821655273438,965800
2021-04-16,30288.936992254574,30304.15655140569,29971.734098742054,30284.131072998047,2062200
2021-04-19,30239.274270708258,30363.431259332036,30102.298238013926,30153.56463623047,977800
2021-04-20,30038.21184268174,30383.450828565692,29873.20212785389,30363.42535400391,1516600
2021-04-21,30438.727352602556,30692.651495841754,30389.866358378098,30659.80941772461,1180600
2021-04-22,30522.831543222837,30876.883057710274,30510.017388916607,30703.86264038086,1052800
2021-04-23,30842.440514338556,31194.08663269024,30727.892923707685,31090.756927490234,1234100
2021-04-26,31106.773529014008,31106.773529014008,30711.069922311865,30753.523834228516,924200
2021-04-27,30892.90356780957,30954.581156212735,30536.449103627718,30770.347747802734,1288000
2021-04-28,31017.85900837831,31113.180463069133,30443.527321061083,30445.12847900391,1551100
2021-04-29,30839.236568652424,31524.106948409444,30637.380627501694,31456.02227783203,1663100
2021-04-30,31323.050308604055,31635.44725611178,31117.98962282892,31270.98455810547,1492400
2021-05-03,31320.64220509171,31569.75792087033,31254.156264461468,31552.13540649414,1031000
2021-05-04,31430.38552337796,31810.869567871097,31339.068179331884,31810.869567871097,1735600
2021-05-05,31880.555594596168,31924.610660953174,31345.47549944104,31404.750122070312,1080000
2021-05-06,31543.33000420855,31568.16139931518,30918.53367553181,31205.29986572266,1613000
2021-05-07,31300.619598866666,31369.50606031906,31143.61811294611,31296.613037109375,1068900
2021-05-10,31449.611880992314,31720.356731082244,31229.33162591535,31268.580780029297,1319500
2021-05-11,30839.23584323063,30944.970952805634,30292.94022160948,30412.293731689453,1902800
2021-05-12,30236.868684472287,30281.725556756945,29479.102885451503,29612.874145507812,1690000
2021-05-13,29813.123909029586,30473.96452977736,29729.017898740727,30414.689910888672,1888100
2021-05-14,30441.122827309402,30518.01996145952,30219.241459874374,30371.4345703125,1563300
2021-05-17,30366.63404069018,30366.63404069018,29908.451025694492,30034.211608886722,1561400
2021-05-18,30024.591487549944,30034.20576810639,29638.50222099403,29647.312255859375,1027200
2021-05-19,29390.18663648948,29700.180579530588,29166.70166460475,29691.370544433594,1128600
2021-05-20,29763.465360892664,30225.652471682,29758.659442164713,30000.566314697266,1150900
2021-05-21,30075.058329917192,30385.052288087925,30046.222819629664,30238.466888427734,1539700
2021-05-24,30284.93104929129,30705.466104453193,30278.523971657018,30362.630004882812,1205900
2021-05-25,30533.59407773993,30629.910561149307,30359.418034765677,30387.511260986328,952500
2021-05-26,30455.74052323658,30597.00765478662,30287.18359572665,30393.937377929688,871500
2021-05-27,30382.69451281775,30734.25542145985,30274.3363294087,30544.027862548828,1226600
2021-05-28,30776.78967529794,30790.43334377532,30401.951316934013,30458.13775634766,1760900
2021-06-01,30675.65886419468,30689.30498385416,29934.011489213874,29975.74838256836,1415200
2021-06-02,29962.906235731007,30564.8933884673,29962.906235731007,30487.03628540039,1380200
2021-06-03,30388.315207501422,30707.768189683906,30117.822676550873,30609.043853759766,1471000
2021-06-04,30654.79211801583,30912.441932889033,30585.762984271078,30868.29473876953,938200
2021-06-07,30885.952494294346,30955.785059982067,30552.052450127343,30599.408477783203,800300
2021-06-08,30600.207253034296,30870.69972934627,30427.638108898245,30853.04379272461,1179600
2021-06-09,31018.388167352703,31061.72947289008,30816.92237681136,30870.698516845703,969100
2021-06-10,30821.741037370364,31108.287498955226,30696.527910365396,31040.865234375,831700
2021-06-11,31185.34250777012,31539.311249168444,31095.446151127755,31503.191040039062,1085600
2021-06-14,31211.82777921334,31826.657599961673,31157.248200220598,31814.61834716797,1375300
2021-06-15,32010.46520023398,32034.543705953773,31715.894199130256,31786.525299072266,1813800
2021-06-16,31869.200474966805,32035.349525283797,31361.124370502675,31524.86557006836,1346000
2021-06-17,31602.718631212796,32207.91457115842,31586.6646619312,32118.821655273438,2122100
2021-06-18,31992.006868506993,32052.205588863544,31283.268345285815,31360.322021484375,2394900
2021-06-21,31530.47802321616,32121.229306328223,31284.86748158154,32067.450714111328,1431800
2021-06-22,32017.68500332487,32498.473673502653,31854.747268385905,32415.798431396484,1343200
2021-06-23,32398.946654888707,32492.054291049833,32157.350820466858,32172.598907470703,1254500
2021-06-24,32433.461927214175,33106.08264179629,32278.55115199676,33003.34359741211,2135500
2021-06-25,32976.05414875028,33143.80761244248,32714.389608990397,33098.05599975586,1980300
2021-06-28,33069.16062869778,33291.49366664158,32943.14406463754,32972.841705322266,1058300
2021-06-29,32567.503286652885,33057.92095274879,32314.66918541643,32955.1819152832,1709500
2021-06-30,32898.19614537459,33032.239695684504,32764.155044556665,32944.75119018555,1469400
2021-07-01,33064.33916381222,33230.48817540106,32951.16530589626,33085.20883178711,938700
2021-07-02,33161.46127298914,33326.80686241416,33048.28740750065,33280.25427246094,874200
2021-07-06,33309.95693605493,33442.39362433601,32922.27827406965,33363.73553466797,1166500
2021-07-07,33463.26689613923,33708.074059914536,33256.98534793951,33643.86306762695,714100
2021-07-08,33297.11142688916,33655.895849890774,33289.08444202385,33475.299713134766,1418100
2021-07-09,33498.572409056454,33669.537119144035,32970.427744593966,33284.2639465332,1534900
