Date,Open,High,Low,Close,Volume
2021-07-21,10406.668987960655,10527.33296206203,10397.593366114299,10523.455459594728,20746000
2021-07-22,10547.793554030895,10600.51436489353,10519.329163042794,10595.43962097168,14302000
2021-07-23,10761.192361319847,11006.109489639144,10709.214950158781,10974.427276611328,41506000
2021-07-26,11000.293886617865,11075.249278532725,10915.560390787876,11058.583572387695,30572000
2021-07-27,11076.363249554463,11088.615149354055,10734.255511058758,10882.434005737305,54710000
2021-07-28,11246.446587964156,11410.219432036263,11161.094963233725,11228.460266113281,95130000
2021-07-29,11233.080973402468,11275.241255889936,11183.00076684654,11202.34799194336,31716000
2021-07-30,11141.08770434967,11163.322911628307,11076.733762232729,11115.634674072266,25576000
2021-08-02,11147.853205370257,11165.962901732513,11038.699009096861,11126.195846557617,21634000
2021-08-03,11149.338730639947,11198.594340613416,10999.551319147473,11190.179656982422,20762000
2021-08-04,11167.036624309894,11191.788433536625,11095.875644881531,11148.555541992188,19676000
2021-08-05,11194.343957603242,11249.58199236069,11125.493121837693,11241.454345703125,17870000
2021-08-06,11224.171229087548,11259.689399765448,11155.526853289753,11199.129867553711,20488000
2021-08-09,11215.962853958956,11318.393123867152,11166.211224391438,11296.033279418945,17760000
2021-08-10,11331.42755896083,11366.94699043071,11250.779288620146,11287.28823852539,19414000
2021-08-11,11318.185773816602,11359.5201984167,11243.1057502336,11243.725143432617,15352000
2021-08-12,11218.684392041958,11327.96323509189,11173.307543097892,11319.21745300293,16506000
2021-08-13,11323.838270178212,11373.878195793484,11305.935035243758,11363.233947753906,15948000
2021-08-16,11346.525918639003,11415.62477164139,11162.869534202844,11411.251251220703,22384000
2021-08-17,11365.090261988056,11407.62193041795,11227.471661385838,11275.283279418945,21716000
2021-08-18,11261.959134364623,11311.834139174342,11164.726983483086,11175.246597290039,19258000
2021-08-19,11091.626302574205,11249.788103548966,11076.321499542732,11194.303314208984,21782000
2021-08-20,11220.706245433894,11348.919385826615,11158.827350698044,11338.64778137207,31194000
2021-08-23,11383.199401250424,11622.876872872906,11353.332563331021,11554.150665283203,28454000
2021-08-24,11601.178790734808,11722.338151938691,11578.655285629877,11654.807922363281,19268000
2021-08-25,11684.797365072118,11731.37145351188,11664.254157201864,11722.254287719727,15848000
2021-08-26,11695.111203664297,11750.18306794324,11662.686219406247,11669.57633972168,20610000
2021-08-27,11687.066074128687,11923.030966872242,11674.236325781547,11881.0771484375,28780000
2021-08-30,11913.750329316306,12043.325641761674,11894.196637279372,11929.468063354492,24434000
2021-08-31,11975.379686132337,11977.400267409723,11903.93042144909,11938.292892456055,22448000
2021-09-01,11963.251652359924,12066.712971571083,11953.6397279461,11981.031509399414,21936000
2021-09-02,11981.073736976841,12006.11384011872,11813.50521567988,11821.921157836914,32342000
2021-09-03,11804.883804293098,11893.535083511177,11748.779622715181,11859.254440307617,19850000
2021-09-07,11867.092999332423,11927.362980129848,11849.313140979202,11903.890243530273,20124000
2021-09-08,11888.99796356212,11913.748512546394,11798.24175418897,11855.252365112305,18344000
2021-09-09,11867.586589170809,11906.364125319837,11812.886116939293,11842.876327514648,15314000
2021-09-10,11898.277734516558,11940.026342482399,11611.614534822515,11623.000289916992,36840000
2021-09-13,11711.569812705971,11794.116546587798,11653.857976707091,11743.170196533203,22094000
2021-09-14,11797.87045030933,11828.191761415177,11695.110349872766,11760.660278320312,19674000
2021-09-15,11779.388707249265,11917.914980038982,11661.901658986853,11916.182693481445,27408000
2021-09-16,11876.66215703114,11905.497929434483,11748.861963382355,11848.569152832031,26190000
2021-09-17,11800.758985665694,11835.36947036113,11589.50435216076,11616.731216430664,53384000
2021-09-20,11399.041131591248,11468.221816429459,11247.273423422284,11445.078918457031,46518000
2021-09-21,11530.05978464738,11551.676861424334,11408.653668750672,11470.945495605469,25332000
2021-09-22,11493.302264545711,11623.907356938778,11431.216911929565,11574.115447998047,25056000
2021-09-23,11632.200345158353,11690.696492734289,11583.852426262276,11651.052810668945,20952000
2021-09-24,11595.15547588688,11743.005390753526,11570.610131499869,11733.475296020508,22984000
2021-09-27,11617.10294258197,11710.664054080575,11556.296654934531,11639.173233032227,21882000
2021-09-28,11439.757538847176,11476.183400602473,11167.903076508757,11206.680618286133,45772000
2021-09-29,11301.561267494619,11315.670088922425,11044.558390582142,11084.861755371094,30848000
2021-09-30,11077.270783870163,11182.959154791268,11019.062930266178,11028.963150024414,37996000
2021-10-01,11092.616039922224,11295.827369599821,11061.718138448534,11265.506057739258,35360000
2021-10-04,11217.446978815791,11217.446978815791,10812.305889733156,11027.602951049805,51202000
2021-10-05,11059.077958638338,11321.733406485411,11059.077958638338,11222.602798461914,32404000
2021-10-06,11117.574677775736,11365.090255017492,11101.073891078813,11349.82699584961,24364000
2021-10-07,11459.310482314717,11554.192204299668,11439.426953488699,11486.785354614258,25110000
2021-10-08,11515.825053807468,11578.033777633276,11486.164683601939,11533.0283203125,26526000
2021-10-11,11492.312666573493,11609.469876399578,11456.586773874678,11461.125213623047,17954000
2021-10-12,11507.822571483106,11510.05087613855,11200.903190031622,11257.750137329102,36332000
2021-10-13,11336.418944630472,11385.7160972671,11263.525680551267,11351.228988647461,19654000
2021-10-14,11507.32791575218,11661.075902643053,11453.781880293476,11645.689270019531,31894000
2021-10-15,11683.930224784546,11692.469541311948,11613.017262768397,11663.592224121094,30274000
2021-10-18,11639.54401858795,11781.411500913107,11638.966170045613,11779.925964355469,20396000
2021-10-19,11830.213054119102,11852.902737445484,11765.240970293367,11817.79623413086,20164000
2021-10-20,11826.128394140651,11843.290117770135,11664.294297100849,11696.677734375,23288000
2021-10-21,11696.677371822088,11728.607593574054,11591.978523420788,11706.330841064453,26292000
2021-10-22,11480.596488200736,11598.826312659015,11225.325918143812,11349.949844360352,50588000
2021-10-25,11348.589340859055,11385.716425242457,11173.182719613933,11340.091567993164,34412000
2021-10-26,11489.962420392178,11557.574480180403,11410.83996953696,11493.675003051758,49236000
2021-10-27,11501.635631525438,12264.395691668373,11501.635631525438,12063.702224731445,85782000
2021-10-28,12139.360131730291,12141.29888279656,11932.477767949675,12033.299118041992,36206000
2021-10-29,11969.687154914029,12230.733674214574,11934.333905647078,12214.562728881836,43320000
2021-11-01,12214.563628142945,12214.563628142945,11816.846468719492,11839.246597290039,46924000
2021-11-02,11928.559064250663,12096.00295580003,11908.42752581402,11998.935729980469,33482000
2021-11-03,12037.548806520785,12100.954783118174,11929.508748829709,12095.096984863281,27494000
2021-11-04,12138.534155581561,12353.79091472273,12071.168851332954,12232.838027954102,38412000
2021-11-05,12307.258845160524,12402.800258435653,12227.023495879797,12281.06430053711,38354000
2021-11-08,12361.338563818941,12426.518362190387,12246.285027813097,12295.830184936523,23052000
2021-11-09,12312.49721494509,12362.124207807674,12148.476352639282,12286.549423217773,19530000
2021-11-10,12169.517036481322,12216.545604908437,11925.095884320384,12036.971908569336,29970000
2021-11-11,12086.14490736808,12172.44577429034,12012.797164685628,12026.493057250977,16518000
2021-11-12,12096.539266808615,12280.898132541684,11997.161905664967,12266.70622253418,22360000
2021-11-15,12285.063552773006,12338.60959107993,12175.702885628767,12248.059844970703,23508000
2021-11-16,12223.102782990942,12273.677748039403,12154.045477517908,12200.537734985352,18904000
2021-11-17,12213.034872177916,12256.927435293603,12148.062800190608,12214.643783569336,19594000
2021-11-18,12230.693800070689,12423.673821688362,12201.239888923987,12362.454605102539,35608000
2021-11-19,12373.755597074885,12455.519270701905,12284.939402166536,12287.207992553711,33682000
2021-11-22,12320.705065595304,12361.709646291312,12057.926270414333,12070.672927856445,30594000
2021-11-23,12058.379270904778,12100.209708367769,11890.23418141634,12027.769668579102,27218000
2021-11-24,12002.319234579454,12066.3433471238,11911.52272984209,12055.658813476562,18040000
2021-11-26,11909.499403730686,11926.742957296348,11702.741680670933,11730.834686279297,30470000
2021-11-29,11880.746558920604,12070.302270521663,11871.95923306352,12007.020935058594,32596000
2021-11-30,11963.953721220603,12045.757687247395,11682.85873147887,11707.280700683594,42068000
2021-12-01,11880.746618410245,12041.673021746043,11625.970819093332,11637.479949951172,34020000
2021-12-02,11653.857359500375,11869.567326423232,11568.422646377732,11795.436538696289,29194000
